,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,WBwhCFJppo4t5G_OoG3LIqpyJ4Eth26m5_OjRAtsoIMGOm2vFhwwjDXZvGox1RYaPQBzM6mx4ZkdgA,europe,euw1,grandmaster,7,TFT11_Sivir,0,1,,,,TFT7_Augment_LivingForge,TFT9_Augment_SupportCache,TFT9_Augment_CyberneticBulk2
1,WBwhCFJppo4t5G_OoG3LIqpyJ4Eth26m5_OjRAtsoIMGOm2vFhwwjDXZvGox1RYaPQBzM6mx4ZkdgA,europe,euw1,grandmaster,7,TFT11_Aatrox,1,2,TFT_Item_LocketOfTheIronSolari,,,TFT7_Augment_LivingForge,TFT9_Augment_SupportCache,TFT9_Augment_CyberneticBulk2
2,WBwhCFJppo4t5G_OoG3LIqpyJ4Eth26m5_OjRAtsoIMGOm2vFhwwjDXZvGox1RYaPQBzM6mx4ZkdgA,europe,euw1,grandmaster,7,TFT11_Riven,1,2,TFT_Item_WarmogsArmor,TFT_Item_Crownguard,,TFT7_Augment_LivingForge,TFT9_Augment_SupportCache,TFT9_Augment_CyberneticBulk2
3,WBwhCFJppo4t5G_OoG3LIqpyJ4Eth26m5_OjRAtsoIMGOm2vFhwwjDXZvGox1RYaPQBzM6mx4ZkdgA,europe,euw1,grandmaster,7,TFT11_Teemo,1,3,TFT_Item_Morellonomicon,TFT4_Item_OrnnMuramana,,TFT7_Augment_LivingForge,TFT9_Augment_SupportCache,TFT9_Augment_CyberneticBulk2
4,WBwhCFJppo4t5G_OoG3LIqpyJ4Eth26m5_OjRAtsoIMGOm2vFhwwjDXZvGox1RYaPQBzM6mx4ZkdgA,europe,euw1,grandmaster,7,TFT11_Bard,2,1,,,,TFT7_Augment_LivingForge,TFT9_Augment_SupportCache,TFT9_Augment_CyberneticBulk2
5,WBwhCFJppo4t5G_OoG3LIqpyJ4Eth26m5_OjRAtsoIMGOm2vFhwwjDXZvGox1RYaPQBzM6mx4ZkdgA,europe,euw1,grandmaster,7,TFT11_Galio,4,2,TFT_Item_Crownguard,TFT_Item_GargoyleStoneplate,TFT_Item_DragonsClaw,TFT7_Augment_LivingForge,TFT9_Augment_SupportCache,TFT9_Augment_CyberneticBulk2
6,WBwhCFJppo4t5G_OoG3LIqpyJ4Eth26m5_OjRAtsoIMGOm2vFhwwjDXZvGox1RYaPQBzM6mx4ZkdgA,europe,euw1,grandmaster,7,TFT11_Kaisa,4,1,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT4_Item_OrnnTheCollector,TFT7_Augment_LivingForge,TFT9_Augment_SupportCache,TFT9_Augment_CyberneticBulk2
7,WBwhCFJppo4t5G_OoG3LIqpyJ4Eth26m5_OjRAtsoIMGOm2vFhwwjDXZvGox1RYaPQBzM6mx4ZkdgA,europe,euw1,grandmaster,7,TFT11_Sylas,4,1,TFT_Item_ThiefsGloves,TFT_Item_Morellonomicon,TFT_Item_GuardianAngel,TFT7_Augment_LivingForge,TFT9_Augment_SupportCache,TFT9_Augment_CyberneticBulk2
8,WBwhCFJppo4t5G_OoG3LIqpyJ4Eth26m5_OjRAtsoIMGOm2vFhwwjDXZvGox1RYaPQBzM6mx4ZkdgA,europe,euw1,grandmaster,7,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT7_Augment_LivingForge,TFT9_Augment_SupportCache,TFT9_Augment_CyberneticBulk2
9,i_R76T9RwynYYQ5pq7DFehh8eA9aijv1eaVRy3p-pMjQidjuqlatFrQWb7pkvzd840PSdDG1y02Dlw,europe,euw1,grandmaster,1,TFT11_Caitlyn,0,2,TFT7_Item_ShimmerscaleHeartOfGold,,,TFT11_Augment_GhostlyCrown,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
10,i_R76T9RwynYYQ5pq7DFehh8eA9aijv1eaVRy3p-pMjQidjuqlatFrQWb7pkvzd840PSdDG1y02Dlw,europe,euw1,grandmaster,1,TFT11_Aatrox,1,2,TFT_Item_GiantsBelt,,,TFT11_Augment_GhostlyCrown,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
