,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,57Ix0XyhhBAlUH7Mgl-Hki6EShqeysMWlgml3jLO9lpGuy2ANM5MuY2-49bTnrSaaffNDUyCIMnUTw,europe,eun1,challenger,5,TFT11_Sivir,0,2,,,,TFT9_Augment_HealingOrbsI,TFT6_Augment_TinyTitans,TFT6_Augment_GachaAddict
1,57Ix0XyhhBAlUH7Mgl-Hki6EShqeysMWlgml3jLO9lpGuy2ANM5MuY2-49bTnrSaaffNDUyCIMnUTw,europe,eun1,challenger,5,TFT11_Neeko,1,2,TFT_Item_ThiefsGloves,TFT_Item_GiantsBelt,TFT_Item_Redemption,TFT9_Augment_HealingOrbsI,TFT6_Augment_TinyTitans,TFT6_Augment_GachaAddict
2,57Ix0XyhhBAlUH7Mgl-Hki6EShqeysMWlgml3jLO9lpGuy2ANM5MuY2-49bTnrSaaffNDUyCIMnUTw,europe,eun1,challenger,5,TFT11_Riven,1,2,,,,TFT9_Augment_HealingOrbsI,TFT6_Augment_TinyTitans,TFT6_Augment_GachaAddict
3,57Ix0XyhhBAlUH7Mgl-Hki6EShqeysMWlgml3jLO9lpGuy2ANM5MuY2-49bTnrSaaffNDUyCIMnUTw,europe,eun1,challenger,5,TFT11_Qiyana,1,1,,,,TFT9_Augment_HealingOrbsI,TFT6_Augment_TinyTitans,TFT6_Augment_GachaAddict
4,57Ix0XyhhBAlUH7Mgl-Hki6EShqeysMWlgml3jLO9lpGuy2ANM5MuY2-49bTnrSaaffNDUyCIMnUTw,europe,eun1,challenger,5,TFT11_Bard,2,3,TFT_Item_HextechGunblade,TFT_Item_RapidFireCannon,TFT_Item_GuinsoosRageblade,TFT9_Augment_HealingOrbsI,TFT6_Augment_TinyTitans,TFT6_Augment_GachaAddict
5,57Ix0XyhhBAlUH7Mgl-Hki6EShqeysMWlgml3jLO9lpGuy2ANM5MuY2-49bTnrSaaffNDUyCIMnUTw,europe,eun1,challenger,5,TFT11_Soraka,2,3,,,,TFT9_Augment_HealingOrbsI,TFT6_Augment_TinyTitans,TFT6_Augment_GachaAddict
6,57Ix0XyhhBAlUH7Mgl-Hki6EShqeysMWlgml3jLO9lpGuy2ANM5MuY2-49bTnrSaaffNDUyCIMnUTw,europe,eun1,challenger,5,TFT11_Zoe,2,3,TFT_Item_AdaptiveHelm,TFT_Item_Leviathan,TFT_Item_Quicksilver,TFT9_Augment_HealingOrbsI,TFT6_Augment_TinyTitans,TFT6_Augment_GachaAddict
7,57Ix0XyhhBAlUH7Mgl-Hki6EShqeysMWlgml3jLO9lpGuy2ANM5MuY2-49bTnrSaaffNDUyCIMnUTw,europe,eun1,challenger,5,TFT11_TahmKench,2,3,TFT5_Item_CrownguardRadiant,TFT_Item_GargoyleStoneplate,TFT_Item_BrambleVest,TFT9_Augment_HealingOrbsI,TFT6_Augment_TinyTitans,TFT6_Augment_GachaAddict
8,57Ix0XyhhBAlUH7Mgl-Hki6EShqeysMWlgml3jLO9lpGuy2ANM5MuY2-49bTnrSaaffNDUyCIMnUTw,europe,eun1,challenger,5,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_HealingOrbsI,TFT6_Augment_TinyTitans,TFT6_Augment_GachaAddict
9,w9ORQwPquNH11uCVlCHbdcR9A5DDBwUli-HqLYfofeoA8O8exGMt-0IOxitnOC3jDrC4u2lghbByIg,europe,eun1,challenger,3,TFT11_Caitlyn,0,2,,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_CyberneticBulk3
