,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,2,TFT11_Shen,1,2,TFT_Item_ChainVest,TFT11_Item_InkshadowOx,,TFT11_Augment_Accomplice,TFT9_Augment_RollTheDice,TFT11_Augment_GhostlyCrest
1,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,2,TFT11_Aatrox,1,1,,,,TFT11_Augment_Accomplice,TFT9_Augment_RollTheDice,TFT11_Augment_GhostlyCrest
2,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,2,TFT11_Illaoi,2,2,TFT11_Item_ThiefsGlovesSupport,TFT7_Item_ShimmerscaleHeartOfGold,TFT_Item_Chalice,TFT11_Augment_Accomplice,TFT9_Augment_RollTheDice,TFT11_Augment_GhostlyCrest
3,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,2,TFT11_Morgana,4,1,TFT_Item_RabadonsDeathcap,TFT_Item_Morellonomicon,,TFT11_Augment_Accomplice,TFT9_Augment_RollTheDice,TFT11_Augment_GhostlyCrest
4,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,2,TFT11_Kayn,4,2,TFT_Item_ThiefsGloves,TFT_Item_Redemption,TFT_Item_TitansResolve,TFT11_Augment_Accomplice,TFT9_Augment_RollTheDice,TFT11_Augment_GhostlyCrest
5,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,2,TFT11_Nautilus,4,2,TFT11_Item_GhostlyEmblemItem,TFT_Item_IonicSpark,TFT_Item_FrozenHeart,TFT11_Augment_Accomplice,TFT9_Augment_RollTheDice,TFT11_Augment_GhostlyCrest
6,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,2,TFT11_Kaisa,4,2,TFT_Item_LastWhisper,TFT_Item_MadredsBloodrazor,TFT_Item_Deathblade,TFT11_Augment_Accomplice,TFT9_Augment_RollTheDice,TFT11_Augment_GhostlyCrest
7,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,2,TFT11_Udyr,6,1,TFT5_Item_ThiefsGlovesRadiant,TFT5_Item_HandOfJusticeRadiant,TFT5_Item_SunfireCapeRadiant,TFT11_Augment_Accomplice,TFT9_Augment_RollTheDice,TFT11_Augment_GhostlyCrest
8,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,2,TFT11_Xayah,6,1,TFT_Item_RunaansHurricane,,,TFT11_Augment_Accomplice,TFT9_Augment_RollTheDice,TFT11_Augment_GhostlyCrest
9,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,3,TFT11_Jax,0,2,,,,TFT6_Augment_GachaAddict,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_Ghostly
10,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,3,TFT11_Caitlyn,0,2,,,,TFT6_Augment_GachaAddict,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_Ghostly
11,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,3,TFT11_Senna,1,3,TFT11_Item_InkshadowRat,TFT_Item_Deathblade,TFT_Item_LastWhisper,TFT6_Augment_GachaAddict,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_Ghostly
12,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,3,TFT11_Shen,1,3,TFT_Item_ThiefsGloves,TFT_Item_Redemption,TFT_Item_Redemption,TFT6_Augment_GachaAddict,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_Ghostly
13,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,3,TFT11_Aatrox,1,3,TFT_Item_ThiefsGloves,TFT_Item_Bloodthirster,TFT_Item_IonicSpark,TFT6_Augment_GachaAddict,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_Ghostly
14,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,3,TFT11_Illaoi,2,2,TFT_Item_IonicSpark,TFT_Item_RedBuff,TFT_Item_Redemption,TFT6_Augment_GachaAddict,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_Ghostly
15,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,3,TFT11_Morgana,4,2,,,,TFT6_Augment_GachaAddict,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_Ghostly
16,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,3,TFT11_Kayn,4,2,TFT_Item_TitansResolve,TFT_Item_SteraksGage,,TFT6_Augment_GachaAddict,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_Ghostly
17,A_oHxIJ6X-2GLCsrqh0NPInDdvb5Ygsbm3wNuHwSZxkZT3mKoRpvuHuGgS-CX4AJjuVRcH7ZS091NA,asia,jp1,challenger,4,TFT11_Caitlyn,0,1,,,,TFT9_Augment_WanderingTrainer,TFT11_Augment_Accomplice,TFT9_Augment_Martyr
18,A_oHxIJ6X-2GLCsrqh0NPInDdvb5Ygsbm3wNuHwSZxkZT3mKoRpvuHuGgS-CX4AJjuVRcH7ZS091NA,asia,jp1,challenger,4,TFT11_Aatrox,1,2,TFT11_Item_ThiefsGlovesSupport,TFT_Item_ZekesHerald,TFT_Item_AegisOfTheLegion,TFT9_Augment_WanderingTrainer,TFT11_Augment_Accomplice,TFT9_Augment_Martyr
19,A_oHxIJ6X-2GLCsrqh0NPInDdvb5Ygsbm3wNuHwSZxkZT3mKoRpvuHuGgS-CX4AJjuVRcH7ZS091NA,asia,jp1,challenger,4,TFT11_Illaoi,2,2,,,,TFT9_Augment_WanderingTrainer,TFT11_Augment_Accomplice,TFT9_Augment_Martyr
20,A_oHxIJ6X-2GLCsrqh0NPInDdvb5Ygsbm3wNuHwSZxkZT3mKoRpvuHuGgS-CX4AJjuVRcH7ZS091NA,asia,jp1,challenger,4,TFT11_Amumu,2,2,TFT_Item_Crownguard,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT9_Augment_WanderingTrainer,TFT11_Augment_Accomplice,TFT9_Augment_Martyr
21,A_oHxIJ6X-2GLCsrqh0NPInDdvb5Ygsbm3wNuHwSZxkZT3mKoRpvuHuGgS-CX4AJjuVRcH7ZS091NA,asia,jp1,challenger,4,TFT11_Aphelios,2,2,,,,TFT9_Augment_WanderingTrainer,TFT11_Augment_Accomplice,TFT9_Augment_Martyr
22,A_oHxIJ6X-2GLCsrqh0NPInDdvb5Ygsbm3wNuHwSZxkZT3mKoRpvuHuGgS-CX4AJjuVRcH7ZS091NA,asia,jp1,challenger,4,TFT11_Morgana,4,1,,,,TFT9_Augment_WanderingTrainer,TFT11_Augment_Accomplice,TFT9_Augment_Martyr
23,A_oHxIJ6X-2GLCsrqh0NPInDdvb5Ygsbm3wNuHwSZxkZT3mKoRpvuHuGgS-CX4AJjuVRcH7ZS091NA,asia,jp1,challenger,4,TFT11_Ashe,4,2,TFT_Item_HextechGunblade,TFT_Item_PowerGauntlet,TFT_Item_SparringGloves,TFT9_Augment_WanderingTrainer,TFT11_Augment_Accomplice,TFT9_Augment_Martyr
24,A_oHxIJ6X-2GLCsrqh0NPInDdvb5Ygsbm3wNuHwSZxkZT3mKoRpvuHuGgS-CX4AJjuVRcH7ZS091NA,asia,jp1,challenger,4,TFT11_Ashe,4,2,TFT_Item_LastWhisper,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT9_Augment_WanderingTrainer,TFT11_Augment_Accomplice,TFT9_Augment_Martyr
25,A_oHxIJ6X-2GLCsrqh0NPInDdvb5Ygsbm3wNuHwSZxkZT3mKoRpvuHuGgS-CX4AJjuVRcH7ZS091NA,asia,jp1,challenger,4,TFT11_Lissandra,6,1,,,,TFT9_Augment_WanderingTrainer,TFT11_Augment_Accomplice,TFT9_Augment_Martyr
26,GmLFX4XGVMV3eU4RhpJpai8iUC_tREF8ovkzHf9HDrzOqJlxFZE1Kf-sjNvw_1QjfQA1wjuvauGSuA,asia,jp1,challenger,7,TFT11_Ahri,0,1,,,,TFT10_Augment_TwinTerror2,TFT11_Augment_TinyButDeadly,TFT11_Augment_Arcanist
27,GmLFX4XGVMV3eU4RhpJpai8iUC_tREF8ovkzHf9HDrzOqJlxFZE1Kf-sjNvw_1QjfQA1wjuvauGSuA,asia,jp1,challenger,7,TFT11_Neeko,1,3,TFT_Item_DragonsClaw,TFT_Item_BrambleVest,,TFT10_Augment_TwinTerror2,TFT11_Augment_TinyButDeadly,TFT11_Augment_Arcanist
28,GmLFX4XGVMV3eU4RhpJpai8iUC_tREF8ovkzHf9HDrzOqJlxFZE1Kf-sjNvw_1QjfQA1wjuvauGSuA,asia,jp1,challenger,7,TFT11_Neeko,1,2,,,,TFT10_Augment_TwinTerror2,TFT11_Augment_TinyButDeadly,TFT11_Augment_Arcanist
29,GmLFX4XGVMV3eU4RhpJpai8iUC_tREF8ovkzHf9HDrzOqJlxFZE1Kf-sjNvw_1QjfQA1wjuvauGSuA,asia,jp1,challenger,7,TFT11_Lux,1,2,TFT_Item_ThiefsGloves,TFT_Item_BFSword,TFT_Item_Bloodthirster,TFT10_Augment_TwinTerror2,TFT11_Augment_TinyButDeadly,TFT11_Augment_Arcanist
30,GmLFX4XGVMV3eU4RhpJpai8iUC_tREF8ovkzHf9HDrzOqJlxFZE1Kf-sjNvw_1QjfQA1wjuvauGSuA,asia,jp1,challenger,7,TFT11_Lux,1,3,TFT_Item_Morellonomicon,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT10_Augment_TwinTerror2,TFT11_Augment_TinyButDeadly,TFT11_Augment_Arcanist
31,GmLFX4XGVMV3eU4RhpJpai8iUC_tREF8ovkzHf9HDrzOqJlxFZE1Kf-sjNvw_1QjfQA1wjuvauGSuA,asia,jp1,challenger,7,TFT11_Illaoi,2,2,TFT_Item_GiantsBelt,,,TFT10_Augment_TwinTerror2,TFT11_Augment_TinyButDeadly,TFT11_Augment_Arcanist
32,GmLFX4XGVMV3eU4RhpJpai8iUC_tREF8ovkzHf9HDrzOqJlxFZE1Kf-sjNvw_1QjfQA1wjuvauGSuA,asia,jp1,challenger,7,TFT11_Amumu,2,1,,,,TFT10_Augment_TwinTerror2,TFT11_Augment_TinyButDeadly,TFT11_Augment_Arcanist
33,GCsaLcjAI4ZKtjm7i7oF02zTtU-gY1ocklfFQffPJIET5VX6qZk39S3uiCrd9qIGOpnRjueUk3Rlvw,asia,jp1,challenger,8,TFT11_KhaZix,0,2,,,,TFT9_Augment_PhreakyFriday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_CombatCaster
34,GCsaLcjAI4ZKtjm7i7oF02zTtU-gY1ocklfFQffPJIET5VX6qZk39S3uiCrd9qIGOpnRjueUk3Rlvw,asia,jp1,challenger,8,TFT11_Malphite,0,1,,,,TFT9_Augment_PhreakyFriday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_CombatCaster
35,GCsaLcjAI4ZKtjm7i7oF02zTtU-gY1ocklfFQffPJIET5VX6qZk39S3uiCrd9qIGOpnRjueUk3Rlvw,asia,jp1,challenger,8,TFT11_Qiyana,1,2,,,,TFT9_Augment_PhreakyFriday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_CombatCaster
36,GCsaLcjAI4ZKtjm7i7oF02zTtU-gY1ocklfFQffPJIET5VX6qZk39S3uiCrd9qIGOpnRjueUk3Rlvw,asia,jp1,challenger,8,TFT11_Neeko,1,2,TFT_Item_NightHarvester,TFT_Item_SpectralGauntlet,,TFT9_Augment_PhreakyFriday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_CombatCaster
37,GCsaLcjAI4ZKtjm7i7oF02zTtU-gY1ocklfFQffPJIET5VX6qZk39S3uiCrd9qIGOpnRjueUk3Rlvw,asia,jp1,challenger,8,TFT11_Kindred,1,2,TFT_Item_GuinsoosRageblade,TFT_Item_Morellonomicon,,TFT9_Augment_PhreakyFriday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_CombatCaster
38,GCsaLcjAI4ZKtjm7i7oF02zTtU-gY1ocklfFQffPJIET5VX6qZk39S3uiCrd9qIGOpnRjueUk3Rlvw,asia,jp1,challenger,8,TFT11_Yone,2,2,TFT4_Item_OrnnInfinityForce,TFT4_Item_OrnnInfinityForce,TFT_Item_Bloodthirster,TFT9_Augment_PhreakyFriday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_CombatCaster
39,GCsaLcjAI4ZKtjm7i7oF02zTtU-gY1ocklfFQffPJIET5VX6qZk39S3uiCrd9qIGOpnRjueUk3Rlvw,asia,jp1,challenger,8,TFT11_Kayn,4,1,,,,TFT9_Augment_PhreakyFriday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_CombatCaster
40,_bmUQZCAyOwlsccvUkKhDdINnq82ktwSDhbpkrarULWT-EP7WrDYwbV5G0U8wxflqqqLH2gS79qTpA,asia,jp1,challenger,6,TFT11_Lux,1,2,TFT_Item_ThiefsGloves,TFT_Item_Leviathan,TFT_Item_MadredsBloodrazor,TFT10_Augment_TwinTerror2,TFT7_Augment_LuckyGlovesPlus,TFT10_Augment_HeroicGrabBag
41,_bmUQZCAyOwlsccvUkKhDdINnq82ktwSDhbpkrarULWT-EP7WrDYwbV5G0U8wxflqqqLH2gS79qTpA,asia,jp1,challenger,6,TFT11_Lux,1,3,TFT_Item_SpearOfShojin,TFT_Item_Leviathan,,TFT10_Augment_TwinTerror2,TFT7_Augment_LuckyGlovesPlus,TFT10_Augment_HeroicGrabBag
