,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,W-JL8Felc8HVqVkaNdwaKG8evDR9NuHg5bG7q6LINrwiEk8dO_EcqdtDhLreJbbdwtzGPNZl02VmAg,asia,jp1,challenger,6,TFT11_Ahri,0,2,,,,TFT7_Augment_BirthdayPresents,TFT11_Augment_FatedCrown,TFT9_Augment_CyberneticBulk3
1,W-JL8Felc8HVqVkaNdwaKG8evDR9NuHg5bG7q6LINrwiEk8dO_EcqdtDhLreJbbdwtzGPNZl02VmAg,asia,jp1,challenger,6,TFT11_Senna,1,1,,,,TFT7_Augment_BirthdayPresents,TFT11_Augment_FatedCrown,TFT9_Augment_CyberneticBulk3
2,W-JL8Felc8HVqVkaNdwaKG8evDR9NuHg5bG7q6LINrwiEk8dO_EcqdtDhLreJbbdwtzGPNZl02VmAg,asia,jp1,challenger,6,TFT11_Kindred,1,2,,,,TFT7_Augment_BirthdayPresents,TFT11_Augment_FatedCrown,TFT9_Augment_CyberneticBulk3
3,W-JL8Felc8HVqVkaNdwaKG8evDR9NuHg5bG7q6LINrwiEk8dO_EcqdtDhLreJbbdwtzGPNZl02VmAg,asia,jp1,challenger,6,TFT11_Thresh,2,3,TFT_Item_Redemption,TFT_Item_NightHarvester,,TFT7_Augment_BirthdayPresents,TFT11_Augment_FatedCrown,TFT9_Augment_CyberneticBulk3
4,W-JL8Felc8HVqVkaNdwaKG8evDR9NuHg5bG7q6LINrwiEk8dO_EcqdtDhLreJbbdwtzGPNZl02VmAg,asia,jp1,challenger,6,TFT11_Aphelios,2,2,TFT_Item_RapidFireCannon,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT7_Augment_BirthdayPresents,TFT11_Augment_FatedCrown,TFT9_Augment_CyberneticBulk3
5,W-JL8Felc8HVqVkaNdwaKG8evDR9NuHg5bG7q6LINrwiEk8dO_EcqdtDhLreJbbdwtzGPNZl02VmAg,asia,jp1,challenger,6,TFT11_Syndra,4,2,TFT_Item_JeweledGauntlet,TFT_Item_BlueBuff,TFT_Item_ArchangelsStaff,TFT7_Augment_BirthdayPresents,TFT11_Augment_FatedCrown,TFT9_Augment_CyberneticBulk3
6,W-JL8Felc8HVqVkaNdwaKG8evDR9NuHg5bG7q6LINrwiEk8dO_EcqdtDhLreJbbdwtzGPNZl02VmAg,asia,jp1,challenger,6,TFT11_Ornn,4,1,TFT_Item_GiantsBelt,,,TFT7_Augment_BirthdayPresents,TFT11_Augment_FatedCrown,TFT9_Augment_CyberneticBulk3
7,W-JL8Felc8HVqVkaNdwaKG8evDR9NuHg5bG7q6LINrwiEk8dO_EcqdtDhLreJbbdwtzGPNZl02VmAg,asia,jp1,challenger,6,TFT11_Sett,6,1,,,,TFT7_Augment_BirthdayPresents,TFT11_Augment_FatedCrown,TFT9_Augment_CyberneticBulk3
8,W-JL8Felc8HVqVkaNdwaKG8evDR9NuHg5bG7q6LINrwiEk8dO_EcqdtDhLreJbbdwtzGPNZl02VmAg,asia,jp1,challenger,6,TFT11_Udyr,6,2,TFT11_Item_FatedEmblemItem,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT7_Augment_BirthdayPresents,TFT11_Augment_FatedCrown,TFT9_Augment_CyberneticBulk3
9,eB-qucLxQMkoWJyobKr_xz0VtNmbYFUO_gnk_699zoNapr0w8Zj5XSWbEOBcUAo6fqviLioFYlwrkQ,asia,jp1,challenger,7,TFT11_FortuneYord,0,3,TFT_Item_IonicSpark,TFT_Item_GargoyleStoneplate,TFT_Item_RedBuff,TFT11_Augment_Buildabud,TFT11_Augment_BrawlerCrown,TFT9_Augment_RollTheDice
