,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,oRrw8hFwIKyIBT8Qt6CtQmJqRaFHPCzmcmrFNpGT0Zd2P2OcwisWxZrZia_ZO3aZzZi7M8-XKXvnnw,americas,la1,challenger,4,TFT11_Ahri,0,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_KnowYourEnemy
1,oRrw8hFwIKyIBT8Qt6CtQmJqRaFHPCzmcmrFNpGT0Zd2P2OcwisWxZrZia_ZO3aZzZi7M8-XKXvnnw,americas,la1,challenger,4,TFT11_Yasuo,0,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_KnowYourEnemy
2,oRrw8hFwIKyIBT8Qt6CtQmJqRaFHPCzmcmrFNpGT0Zd2P2OcwisWxZrZia_ZO3aZzZi7M8-XKXvnnw,americas,la1,challenger,4,TFT11_Kindred,1,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_KnowYourEnemy
3,oRrw8hFwIKyIBT8Qt6CtQmJqRaFHPCzmcmrFNpGT0Zd2P2OcwisWxZrZia_ZO3aZzZi7M8-XKXvnnw,americas,la1,challenger,4,TFT11_Aphelios,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT6_Augment_TradeSector,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_KnowYourEnemy
4,oRrw8hFwIKyIBT8Qt6CtQmJqRaFHPCzmcmrFNpGT0Zd2P2OcwisWxZrZia_ZO3aZzZi7M8-XKXvnnw,americas,la1,challenger,4,TFT11_Thresh,2,2,TFT_Item_SpectralGauntlet,TFT_Item_NightHarvester,TFT_Item_RedBuff,TFT6_Augment_TradeSector,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_KnowYourEnemy
5,oRrw8hFwIKyIBT8Qt6CtQmJqRaFHPCzmcmrFNpGT0Zd2P2OcwisWxZrZia_ZO3aZzZi7M8-XKXvnnw,americas,la1,challenger,4,TFT11_Ornn,4,2,TFT_Item_ChainVest,TFT_Item_IonicSpark,,TFT6_Augment_TradeSector,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_KnowYourEnemy
6,oRrw8hFwIKyIBT8Qt6CtQmJqRaFHPCzmcmrFNpGT0Zd2P2OcwisWxZrZia_ZO3aZzZi7M8-XKXvnnw,americas,la1,challenger,4,TFT11_Syndra,4,2,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT_Item_Leviathan,TFT6_Augment_TradeSector,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_KnowYourEnemy
7,oRrw8hFwIKyIBT8Qt6CtQmJqRaFHPCzmcmrFNpGT0Zd2P2OcwisWxZrZia_ZO3aZzZi7M8-XKXvnnw,americas,la1,challenger,4,TFT11_Sett,6,1,TFT_Item_Quicksilver,,,TFT6_Augment_TradeSector,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_KnowYourEnemy
8,oRrw8hFwIKyIBT8Qt6CtQmJqRaFHPCzmcmrFNpGT0Zd2P2OcwisWxZrZia_ZO3aZzZi7M8-XKXvnnw,americas,la1,challenger,4,TFT11_Lissandra,6,1,,,,TFT6_Augment_TradeSector,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_KnowYourEnemy
9,HkWgntTFhIgRe5Awz1xTMLUITTnudMjtbPgvp9liskxouiHSvRhcOzWHqbIdmHoufsU6k8POdx_BMw,americas,la1,challenger,7,TFT11_Yorick,1,2,,,,TFT11_Augment_Umbral,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
10,HkWgntTFhIgRe5Awz1xTMLUITTnudMjtbPgvp9liskxouiHSvRhcOzWHqbIdmHoufsU6k8POdx_BMw,americas,la1,challenger,7,TFT11_Shen,1,2,,,,TFT11_Augment_Umbral,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
11,HkWgntTFhIgRe5Awz1xTMLUITTnudMjtbPgvp9liskxouiHSvRhcOzWHqbIdmHoufsU6k8POdx_BMw,americas,la1,challenger,7,TFT11_Alune,2,2,TFT_Item_Morellonomicon,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,TFT11_Augment_Umbral,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
12,HkWgntTFhIgRe5Awz1xTMLUITTnudMjtbPgvp9liskxouiHSvRhcOzWHqbIdmHoufsU6k8POdx_BMw,americas,la1,challenger,7,TFT11_Yone,2,1,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT11_Augment_Umbral,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
13,HkWgntTFhIgRe5Awz1xTMLUITTnudMjtbPgvp9liskxouiHSvRhcOzWHqbIdmHoufsU6k8POdx_BMw,americas,la1,challenger,7,TFT11_Annie,4,1,,,,TFT11_Augment_Umbral,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
14,HkWgntTFhIgRe5Awz1xTMLUITTnudMjtbPgvp9liskxouiHSvRhcOzWHqbIdmHoufsU6k8POdx_BMw,americas,la1,challenger,7,TFT11_Kayn,4,1,,,,TFT11_Augment_Umbral,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
15,HkWgntTFhIgRe5Awz1xTMLUITTnudMjtbPgvp9liskxouiHSvRhcOzWHqbIdmHoufsU6k8POdx_BMw,americas,la1,challenger,7,TFT11_Sylas,4,1,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_RecurveBow,TFT11_Augment_Umbral,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
16,LqcQ2EHpTNU6I5VRREXrk_6srvnhXNPLR4pcqm0YLn79ky1cXK49uSL-IogAm7zeCZSa1-yE3i6M4g,americas,la1,challenger,5,TFT11_Caitlyn,0,3,TFT_Item_SparringGloves,TFT_Item_StatikkShiv,,TFT6_Augment_TradeSector,TFT9_Augment_BronzeTicket,TFT10_Augment_HeroicGrabBag
17,LqcQ2EHpTNU6I5VRREXrk_6srvnhXNPLR4pcqm0YLn79ky1cXK49uSL-IogAm7zeCZSa1-yE3i6M4g,americas,la1,challenger,5,TFT11_ChoGath,0,3,TFT_Item_GargoyleStoneplate,TFT_Item_DragonsClaw,,TFT6_Augment_TradeSector,TFT9_Augment_BronzeTicket,TFT10_Augment_HeroicGrabBag
18,LqcQ2EHpTNU6I5VRREXrk_6srvnhXNPLR4pcqm0YLn79ky1cXK49uSL-IogAm7zeCZSa1-yE3i6M4g,americas,la1,challenger,5,TFT11_Malphite,0,3,,,,TFT6_Augment_TradeSector,TFT9_Augment_BronzeTicket,TFT10_Augment_HeroicGrabBag
19,LqcQ2EHpTNU6I5VRREXrk_6srvnhXNPLR4pcqm0YLn79ky1cXK49uSL-IogAm7zeCZSa1-yE3i6M4g,americas,la1,challenger,5,TFT11_KogMaw,0,3,TFT_Item_BlueBuff,TFT_Item_Leviathan,TFT_Item_JeweledGauntlet,TFT6_Augment_TradeSector,TFT9_Augment_BronzeTicket,TFT10_Augment_HeroicGrabBag
20,LqcQ2EHpTNU6I5VRREXrk_6srvnhXNPLR4pcqm0YLn79ky1cXK49uSL-IogAm7zeCZSa1-yE3i6M4g,americas,la1,challenger,5,TFT11_Neeko,1,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_BronzeTicket,TFT10_Augment_HeroicGrabBag
21,LqcQ2EHpTNU6I5VRREXrk_6srvnhXNPLR4pcqm0YLn79ky1cXK49uSL-IogAm7zeCZSa1-yE3i6M4g,americas,la1,challenger,5,TFT11_Illaoi,2,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_BronzeTicket,TFT10_Augment_HeroicGrabBag
22,LqcQ2EHpTNU6I5VRREXrk_6srvnhXNPLR4pcqm0YLn79ky1cXK49uSL-IogAm7zeCZSa1-yE3i6M4g,americas,la1,challenger,5,TFT11_Galio,4,1,,,,TFT6_Augment_TradeSector,TFT9_Augment_BronzeTicket,TFT10_Augment_HeroicGrabBag
23,LqcQ2EHpTNU6I5VRREXrk_6srvnhXNPLR4pcqm0YLn79ky1cXK49uSL-IogAm7zeCZSa1-yE3i6M4g,americas,la1,challenger,5,TFT11_Lillia,4,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_AdaptiveHelm,TFT6_Augment_TradeSector,TFT9_Augment_BronzeTicket,TFT10_Augment_HeroicGrabBag
24,LqcQ2EHpTNU6I5VRREXrk_6srvnhXNPLR4pcqm0YLn79ky1cXK49uSL-IogAm7zeCZSa1-yE3i6M4g,americas,la1,challenger,5,TFT11_Nautilus,4,2,TFT_Item_ThiefsGloves,TFT_Item_GargoyleStoneplate,TFT_Item_RedBuff,TFT6_Augment_TradeSector,TFT9_Augment_BronzeTicket,TFT10_Augment_HeroicGrabBag
