,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,PWc34U7JUGWPlK7bLvv_Va_X4e17nfdOSyxTrTHTeIp4SUQOK0EkXB0eoCsc99nyTo7ncNzHJ50OyQ,americas,na1,grandmaster,7,TFT11_Riven,1,1,,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_ItemGrabBag1,TFT11_Augment_AltruistCrest
1,PWc34U7JUGWPlK7bLvv_Va_X4e17nfdOSyxTrTHTeIp4SUQOK0EkXB0eoCsc99nyTo7ncNzHJ50OyQ,americas,na1,grandmaster,7,TFT11_Soraka,2,2,,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_ItemGrabBag1,TFT11_Augment_AltruistCrest
2,PWc34U7JUGWPlK7bLvv_Va_X4e17nfdOSyxTrTHTeIp4SUQOK0EkXB0eoCsc99nyTo7ncNzHJ50OyQ,americas,na1,grandmaster,7,TFT11_Diana,2,2,,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_ItemGrabBag1,TFT11_Augment_AltruistCrest
3,PWc34U7JUGWPlK7bLvv_Va_X4e17nfdOSyxTrTHTeIp4SUQOK0EkXB0eoCsc99nyTo7ncNzHJ50OyQ,americas,na1,grandmaster,7,TFT11_Morgana,4,1,TFT_Item_Morellonomicon,TFT_Item_ArchangelsStaff,,TFT9_Augment_WanderingTrainer,TFT6_Augment_ItemGrabBag1,TFT11_Augment_AltruistCrest
4,PWc34U7JUGWPlK7bLvv_Va_X4e17nfdOSyxTrTHTeIp4SUQOK0EkXB0eoCsc99nyTo7ncNzHJ50OyQ,americas,na1,grandmaster,7,TFT11_Kayn,4,2,TFT_Item_GuardianAngel,TFT_Item_HextechGunblade,TFT_Item_Deathblade,TFT9_Augment_WanderingTrainer,TFT6_Augment_ItemGrabBag1,TFT11_Augment_AltruistCrest
5,PWc34U7JUGWPlK7bLvv_Va_X4e17nfdOSyxTrTHTeIp4SUQOK0EkXB0eoCsc99nyTo7ncNzHJ50OyQ,americas,na1,grandmaster,7,TFT11_Galio,4,1,,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_ItemGrabBag1,TFT11_Augment_AltruistCrest
6,PWc34U7JUGWPlK7bLvv_Va_X4e17nfdOSyxTrTHTeIp4SUQOK0EkXB0eoCsc99nyTo7ncNzHJ50OyQ,americas,na1,grandmaster,7,TFT11_LeeSin,4,1,,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_ItemGrabBag1,TFT11_Augment_AltruistCrest
7,PWc34U7JUGWPlK7bLvv_Va_X4e17nfdOSyxTrTHTeIp4SUQOK0EkXB0eoCsc99nyTo7ncNzHJ50OyQ,americas,na1,grandmaster,7,TFT11_Sylas,4,1,TFT_Item_RedBuff,TFT_Item_IonicSpark,TFT11_Item_AltruistEmblemItem,TFT9_Augment_WanderingTrainer,TFT6_Augment_ItemGrabBag1,TFT11_Augment_AltruistCrest
8,PWc34U7JUGWPlK7bLvv_Va_X4e17nfdOSyxTrTHTeIp4SUQOK0EkXB0eoCsc99nyTo7ncNzHJ50OyQ,americas,na1,grandmaster,7,TFT11_Rakan,6,1,TFT_Item_UnstableConcoction,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_ItemGrabBag1,TFT11_Augment_AltruistCrest
9,n4HJC8BT0QVmxPX3nIxNrIMVPPI7xsKvgTeZzxQ-48CR3uINH-ub_v_-GdEH7mt9xp7fwhFtepgvFg,americas,na1,grandmaster,2,TFT11_Caitlyn,0,2,,,,TFT11_Augment_Accomplice,TFT10_Augment_SilverVeil,TFT9_Augment_YouHaveMyBow
10,n4HJC8BT0QVmxPX3nIxNrIMVPPI7xsKvgTeZzxQ-48CR3uINH-ub_v_-GdEH7mt9xp7fwhFtepgvFg,americas,na1,grandmaster,2,TFT11_Aatrox,1,2,,,,TFT11_Augment_Accomplice,TFT10_Augment_SilverVeil,TFT9_Augment_YouHaveMyBow
11,n4HJC8BT0QVmxPX3nIxNrIMVPPI7xsKvgTeZzxQ-48CR3uINH-ub_v_-GdEH7mt9xp7fwhFtepgvFg,americas,na1,grandmaster,2,TFT11_Shen,1,2,TFT11_Item_ThiefsGlovesSupport,TFT7_Item_ShimmerscaleHeartOfGold,TFT4_Item_OrnnObsidianCleaver,TFT11_Augment_Accomplice,TFT10_Augment_SilverVeil,TFT9_Augment_YouHaveMyBow
12,n4HJC8BT0QVmxPX3nIxNrIMVPPI7xsKvgTeZzxQ-48CR3uINH-ub_v_-GdEH7mt9xp7fwhFtepgvFg,americas,na1,grandmaster,2,TFT11_Illaoi,2,2,TFT_Item_RedBuff,TFT_Item_AdaptiveHelm,,TFT11_Augment_Accomplice,TFT10_Augment_SilverVeil,TFT9_Augment_YouHaveMyBow
13,n4HJC8BT0QVmxPX3nIxNrIMVPPI7xsKvgTeZzxQ-48CR3uINH-ub_v_-GdEH7mt9xp7fwhFtepgvFg,americas,na1,grandmaster,2,TFT11_Morgana,4,1,TFT_Item_NeedlesslyLargeRod,,,TFT11_Augment_Accomplice,TFT10_Augment_SilverVeil,TFT9_Augment_YouHaveMyBow
14,n4HJC8BT0QVmxPX3nIxNrIMVPPI7xsKvgTeZzxQ-48CR3uINH-ub_v_-GdEH7mt9xp7fwhFtepgvFg,americas,na1,grandmaster,2,TFT11_Kayn,4,2,TFT_Item_ThiefsGloves,TFT_Item_RunaansHurricane,TFT_Item_UnstableConcoction,TFT11_Augment_Accomplice,TFT10_Augment_SilverVeil,TFT9_Augment_YouHaveMyBow
15,n4HJC8BT0QVmxPX3nIxNrIMVPPI7xsKvgTeZzxQ-48CR3uINH-ub_v_-GdEH7mt9xp7fwhFtepgvFg,americas,na1,grandmaster,2,TFT11_Kaisa,4,2,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT_Item_RunaansHurricane,TFT11_Augment_Accomplice,TFT10_Augment_SilverVeil,TFT9_Augment_YouHaveMyBow
16,n4HJC8BT0QVmxPX3nIxNrIMVPPI7xsKvgTeZzxQ-48CR3uINH-ub_v_-GdEH7mt9xp7fwhFtepgvFg,americas,na1,grandmaster,2,TFT11_Xayah,6,2,TFT_Item_LastWhisper,TFT_Item_RunaansHurricane,TFT_Item_HextechGunblade,TFT11_Augment_Accomplice,TFT10_Augment_SilverVeil,TFT9_Augment_YouHaveMyBow
17,n4HJC8BT0QVmxPX3nIxNrIMVPPI7xsKvgTeZzxQ-48CR3uINH-ub_v_-GdEH7mt9xp7fwhFtepgvFg,americas,na1,grandmaster,2,TFT11_Udyr,6,1,TFT11_Item_InkshadowHorse,TFT_Item_Quicksilver,,TFT11_Augment_Accomplice,TFT10_Augment_SilverVeil,TFT9_Augment_YouHaveMyBow
18,N__u9RRpAat4DgaKLLg3fRwiPspTulaYBrYy-2Qv1a9wpIxBgg4raTa0j99Oj2WjcFyXMLmZEvC1ag,americas,na1,grandmaster,8,TFT11_Sivir,0,2,,,,TFT9_Augment_WanderingTrainer,TFT7_Augment_LategameSpecialist,TFT10_Augment_LittleBuddies
19,N__u9RRpAat4DgaKLLg3fRwiPspTulaYBrYy-2Qv1a9wpIxBgg4raTa0j99Oj2WjcFyXMLmZEvC1ag,americas,na1,grandmaster,8,TFT11_Aatrox,1,1,,,,TFT9_Augment_WanderingTrainer,TFT7_Augment_LategameSpecialist,TFT10_Augment_LittleBuddies
20,N__u9RRpAat4DgaKLLg3fRwiPspTulaYBrYy-2Qv1a9wpIxBgg4raTa0j99Oj2WjcFyXMLmZEvC1ag,americas,na1,grandmaster,8,TFT11_Riven,1,2,,,,TFT9_Augment_WanderingTrainer,TFT7_Augment_LategameSpecialist,TFT10_Augment_LittleBuddies
21,N__u9RRpAat4DgaKLLg3fRwiPspTulaYBrYy-2Qv1a9wpIxBgg4raTa0j99Oj2WjcFyXMLmZEvC1ag,americas,na1,grandmaster,8,TFT11_Teemo,1,2,TFT_Item_Morellonomicon,TFT_Item_HextechGunblade,TFT_Item_SpearOfShojin,TFT9_Augment_WanderingTrainer,TFT7_Augment_LategameSpecialist,TFT10_Augment_LittleBuddies
22,N__u9RRpAat4DgaKLLg3fRwiPspTulaYBrYy-2Qv1a9wpIxBgg4raTa0j99Oj2WjcFyXMLmZEvC1ag,americas,na1,grandmaster,8,TFT11_Bard,2,2,,,,TFT9_Augment_WanderingTrainer,TFT7_Augment_LategameSpecialist,TFT10_Augment_LittleBuddies
23,N__u9RRpAat4DgaKLLg3fRwiPspTulaYBrYy-2Qv1a9wpIxBgg4raTa0j99Oj2WjcFyXMLmZEvC1ag,americas,na1,grandmaster,8,TFT11_Galio,4,2,TFT_Item_DragonsClaw,TFT_Item_FrozenHeart,TFT11_Item_InkshadowHorse,TFT9_Augment_WanderingTrainer,TFT7_Augment_LategameSpecialist,TFT10_Augment_LittleBuddies
24,N__u9RRpAat4DgaKLLg3fRwiPspTulaYBrYy-2Qv1a9wpIxBgg4raTa0j99Oj2WjcFyXMLmZEvC1ag,americas,na1,grandmaster,8,TFT11_Kaisa,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT9_Augment_WanderingTrainer,TFT7_Augment_LategameSpecialist,TFT10_Augment_LittleBuddies
25,N__u9RRpAat4DgaKLLg3fRwiPspTulaYBrYy-2Qv1a9wpIxBgg4raTa0j99Oj2WjcFyXMLmZEvC1ag,americas,na1,grandmaster,8,TFT11_Sylas,4,2,,,,TFT9_Augment_WanderingTrainer,TFT7_Augment_LategameSpecialist,TFT10_Augment_LittleBuddies
26,N__u9RRpAat4DgaKLLg3fRwiPspTulaYBrYy-2Qv1a9wpIxBgg4raTa0j99Oj2WjcFyXMLmZEvC1ag,americas,na1,grandmaster,8,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_WanderingTrainer,TFT7_Augment_LategameSpecialist,TFT10_Augment_LittleBuddies
27,ZWp1Ff28Sualny0t0p7apfvUhT5LDAQsezJQ49Ba3Vy3L7SBu4p0s_XPVBo5_YoESWv94bpjV0zDGg,americas,na1,grandmaster,3,TFT11_Aatrox,1,2,,,,TFT9_Augment_PumpingUp3,TFT6_Augment_TinyTitans,TFT9_Augment_BigGrabBag
