,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,DKDuJjolylbdLdwe1L3x5Wr1SQICWr_b8kAlptiu8B6ugUCQQuc0ehDcwTcZEimMODxGwK4PeH2UkA,europe,eun1,PLATINUM,5,TFT11_Caitlyn,0,2,,,,TFT10_Augment_CrownGuarded,TFT11_Augment_SniperCrest,TFT9_Augment_HedgeFundPlusPlus
1,DKDuJjolylbdLdwe1L3x5Wr1SQICWr_b8kAlptiu8B6ugUCQQuc0ehDcwTcZEimMODxGwK4PeH2UkA,europe,eun1,PLATINUM,5,TFT11_Aphelios,2,1,,,,TFT10_Augment_CrownGuarded,TFT11_Augment_SniperCrest,TFT9_Augment_HedgeFundPlusPlus
2,DKDuJjolylbdLdwe1L3x5Wr1SQICWr_b8kAlptiu8B6ugUCQQuc0ehDcwTcZEimMODxGwK4PeH2UkA,europe,eun1,PLATINUM,5,TFT11_Ashe,4,2,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT10_Augment_CrownGuarded,TFT11_Augment_SniperCrest,TFT9_Augment_HedgeFundPlusPlus
3,DKDuJjolylbdLdwe1L3x5Wr1SQICWr_b8kAlptiu8B6ugUCQQuc0ehDcwTcZEimMODxGwK4PeH2UkA,europe,eun1,PLATINUM,5,TFT11_Galio,4,2,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT_Item_Crownguard,TFT10_Augment_CrownGuarded,TFT11_Augment_SniperCrest,TFT9_Augment_HedgeFundPlusPlus
4,DKDuJjolylbdLdwe1L3x5Wr1SQICWr_b8kAlptiu8B6ugUCQQuc0ehDcwTcZEimMODxGwK4PeH2UkA,europe,eun1,PLATINUM,5,TFT11_Nautilus,4,2,,,,TFT10_Augment_CrownGuarded,TFT11_Augment_SniperCrest,TFT9_Augment_HedgeFundPlusPlus
5,DKDuJjolylbdLdwe1L3x5Wr1SQICWr_b8kAlptiu8B6ugUCQQuc0ehDcwTcZEimMODxGwK4PeH2UkA,europe,eun1,PLATINUM,5,TFT11_Sylas,4,2,TFT4_Item_OrnnInfinityForce,TFT_Item_Bloodthirster,,TFT10_Augment_CrownGuarded,TFT11_Augment_SniperCrest,TFT9_Augment_HedgeFundPlusPlus
6,DKDuJjolylbdLdwe1L3x5Wr1SQICWr_b8kAlptiu8B6ugUCQQuc0ehDcwTcZEimMODxGwK4PeH2UkA,europe,eun1,PLATINUM,5,TFT11_Syndra,4,1,TFT11_Item_SniperEmblemItem,,,TFT10_Augment_CrownGuarded,TFT11_Augment_SniperCrest,TFT9_Augment_HedgeFundPlusPlus
7,DKDuJjolylbdLdwe1L3x5Wr1SQICWr_b8kAlptiu8B6ugUCQQuc0ehDcwTcZEimMODxGwK4PeH2UkA,europe,eun1,PLATINUM,5,TFT11_Lissandra,6,1,,,,TFT10_Augment_CrownGuarded,TFT11_Augment_SniperCrest,TFT9_Augment_HedgeFundPlusPlus
8,-jy_bOk-KyueuGk3CLEq1BBQwTLeOY8AMqUeBpDgmDbiFXlVTj5hIZdxQF_sgb1OJFBmCPihlFTGfw,europe,eun1,PLATINUM,3,TFT11_Ahri,0,1,,,,TFT11_Augment_Slammin,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_GreaterJeweledLotus
9,-jy_bOk-KyueuGk3CLEq1BBQwTLeOY8AMqUeBpDgmDbiFXlVTj5hIZdxQF_sgb1OJFBmCPihlFTGfw,europe,eun1,PLATINUM,3,TFT11_Yasuo,0,2,,,,TFT11_Augment_Slammin,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_GreaterJeweledLotus
