,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,lMFr-uMzYgBT-jR_sPL6QJOIBcAs4v2ZXhpKsN9KjfmrmRoEa9qThaRGH_BLnPCVWCiWshyXxATYMw,europe,euw1,PLATINUM,7,TFT11_Sivir,0,2,,,,TFT10_Augment_ShockTreatment,TFT9_Augment_Harmacist3,TFT6_Augment_TriForce1
1,lMFr-uMzYgBT-jR_sPL6QJOIBcAs4v2ZXhpKsN9KjfmrmRoEa9qThaRGH_BLnPCVWCiWshyXxATYMw,europe,euw1,PLATINUM,7,TFT11_Neeko,1,2,,,,TFT10_Augment_ShockTreatment,TFT9_Augment_Harmacist3,TFT6_Augment_TriForce1
2,lMFr-uMzYgBT-jR_sPL6QJOIBcAs4v2ZXhpKsN9KjfmrmRoEa9qThaRGH_BLnPCVWCiWshyXxATYMw,europe,euw1,PLATINUM,7,TFT11_Riven,1,2,,,,TFT10_Augment_ShockTreatment,TFT9_Augment_Harmacist3,TFT6_Augment_TriForce1
3,lMFr-uMzYgBT-jR_sPL6QJOIBcAs4v2ZXhpKsN9KjfmrmRoEa9qThaRGH_BLnPCVWCiWshyXxATYMw,europe,euw1,PLATINUM,7,TFT11_Bard,2,2,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT_Item_InfinityEdge,TFT10_Augment_ShockTreatment,TFT9_Augment_Harmacist3,TFT6_Augment_TriForce1
4,lMFr-uMzYgBT-jR_sPL6QJOIBcAs4v2ZXhpKsN9KjfmrmRoEa9qThaRGH_BLnPCVWCiWshyXxATYMw,europe,euw1,PLATINUM,7,TFT11_Soraka,2,2,TFT_Item_StatikkShiv,,,TFT10_Augment_ShockTreatment,TFT9_Augment_Harmacist3,TFT6_Augment_TriForce1
5,lMFr-uMzYgBT-jR_sPL6QJOIBcAs4v2ZXhpKsN9KjfmrmRoEa9qThaRGH_BLnPCVWCiWshyXxATYMw,europe,euw1,PLATINUM,7,TFT11_Zoe,2,2,,,,TFT10_Augment_ShockTreatment,TFT9_Augment_Harmacist3,TFT6_Augment_TriForce1
6,lMFr-uMzYgBT-jR_sPL6QJOIBcAs4v2ZXhpKsN9KjfmrmRoEa9qThaRGH_BLnPCVWCiWshyXxATYMw,europe,euw1,PLATINUM,7,TFT11_TahmKench,2,2,TFT_Item_RedBuff,TFT_Item_BrambleVest,TFT_Item_WarmogsArmor,TFT10_Augment_ShockTreatment,TFT9_Augment_Harmacist3,TFT6_Augment_TriForce1
7,lMFr-uMzYgBT-jR_sPL6QJOIBcAs4v2ZXhpKsN9KjfmrmRoEa9qThaRGH_BLnPCVWCiWshyXxATYMw,europe,euw1,PLATINUM,7,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT10_Augment_ShockTreatment,TFT9_Augment_Harmacist3,TFT6_Augment_TriForce1
8,kPnMn2cQvOFhwAVNuMMMCMXu54rm0boQIbst44h-yoaNhmqGDV7brEr6ZwXroONPgYn7URJaEhOGkw,europe,euw1,PLATINUM,1,TFT11_Caitlyn,0,2,,,,TFT9_Augment_StationarySupport2,TFT9_Augment_OverwhelmingForce,TFT9_Augment_HealingOrbsI
9,kPnMn2cQvOFhwAVNuMMMCMXu54rm0boQIbst44h-yoaNhmqGDV7brEr6ZwXroONPgYn7URJaEhOGkw,europe,euw1,PLATINUM,1,TFT11_RekSai,0,2,,,,TFT9_Augment_StationarySupport2,TFT9_Augment_OverwhelmingForce,TFT9_Augment_HealingOrbsI
