,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,lPRtjg-0mnHXWvyVgFusOV505SMrDGxrQ7lM47rA-g3H6lurGxzTBwXYO_EBHU_ltv8QZroKALnauw,europe,euw1,PLATINUM,1,TFT11_Ahri,0,2,TFT_Item_JeweledGauntlet,TFT_Item_RapidFireCannon,,TFT11_Augment_Slammin,TFT9_Augment_StationarySupport2,TFT9_Augment_PhreakyFridayPlus
1,lPRtjg-0mnHXWvyVgFusOV505SMrDGxrQ7lM47rA-g3H6lurGxzTBwXYO_EBHU_ltv8QZroKALnauw,europe,euw1,PLATINUM,1,TFT11_Yasuo,0,2,,,,TFT11_Augment_Slammin,TFT9_Augment_StationarySupport2,TFT9_Augment_PhreakyFridayPlus
2,lPRtjg-0mnHXWvyVgFusOV505SMrDGxrQ7lM47rA-g3H6lurGxzTBwXYO_EBHU_ltv8QZroKALnauw,europe,euw1,PLATINUM,1,TFT11_Kindred,1,2,TFT_Item_ThiefsGloves,TFT_Item_AdaptiveHelm,TFT_Item_PowerGauntlet,TFT11_Augment_Slammin,TFT9_Augment_StationarySupport2,TFT9_Augment_PhreakyFridayPlus
3,lPRtjg-0mnHXWvyVgFusOV505SMrDGxrQ7lM47rA-g3H6lurGxzTBwXYO_EBHU_ltv8QZroKALnauw,europe,euw1,PLATINUM,1,TFT11_Amumu,2,2,TFT11_Item_FatedEmblemItem,TFT_Item_GiantsBelt,,TFT11_Augment_Slammin,TFT9_Augment_StationarySupport2,TFT9_Augment_PhreakyFridayPlus
4,lPRtjg-0mnHXWvyVgFusOV505SMrDGxrQ7lM47rA-g3H6lurGxzTBwXYO_EBHU_ltv8QZroKALnauw,europe,euw1,PLATINUM,1,TFT11_Thresh,2,2,TFT_Item_GargoyleStoneplate,TFT_Item_NightHarvester,TFT_Item_IonicSpark,TFT11_Augment_Slammin,TFT9_Augment_StationarySupport2,TFT9_Augment_PhreakyFridayPlus
5,lPRtjg-0mnHXWvyVgFusOV505SMrDGxrQ7lM47rA-g3H6lurGxzTBwXYO_EBHU_ltv8QZroKALnauw,europe,euw1,PLATINUM,1,TFT11_Yone,2,1,TFT_Item_ThiefsGloves,TFT_Item_InfinityEdge,TFT_Item_Bloodthirster,TFT11_Augment_Slammin,TFT9_Augment_StationarySupport2,TFT9_Augment_PhreakyFridayPlus
6,lPRtjg-0mnHXWvyVgFusOV505SMrDGxrQ7lM47rA-g3H6lurGxzTBwXYO_EBHU_ltv8QZroKALnauw,europe,euw1,PLATINUM,1,TFT11_Syndra,4,2,TFT_Item_Leviathan,TFT4_Item_OrnnInfinityForce,TFT_Item_BlueBuff,TFT11_Augment_Slammin,TFT9_Augment_StationarySupport2,TFT9_Augment_PhreakyFridayPlus
7,lPRtjg-0mnHXWvyVgFusOV505SMrDGxrQ7lM47rA-g3H6lurGxzTBwXYO_EBHU_ltv8QZroKALnauw,europe,euw1,PLATINUM,1,TFT11_Sett,6,2,TFT4_Item_OrnnInfinityForce,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT11_Augment_Slammin,TFT9_Augment_StationarySupport2,TFT9_Augment_PhreakyFridayPlus
8,lPRtjg-0mnHXWvyVgFusOV505SMrDGxrQ7lM47rA-g3H6lurGxzTBwXYO_EBHU_ltv8QZroKALnauw,europe,euw1,PLATINUM,1,TFT11_Lissandra,6,2,TFT_Item_ThiefsGloves,TFT_Item_Leviathan,TFT_Item_Deathblade,TFT11_Augment_Slammin,TFT9_Augment_StationarySupport2,TFT9_Augment_PhreakyFridayPlus
9,lPRtjg-0mnHXWvyVgFusOV505SMrDGxrQ7lM47rA-g3H6lurGxzTBwXYO_EBHU_ltv8QZroKALnauw,europe,euw1,PLATINUM,1,TFT11_Udyr,6,2,TFT_Item_NightHarvester,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Augment_Slammin,TFT9_Augment_StationarySupport2,TFT9_Augment_PhreakyFridayPlus
10,yWj7dCSAVV1ft5ulZ3il220PixIEvaocLBoxUKkdrwhqkEHCndc_rKD29vugmaADSNxDeQWqck81Yg,europe,euw1,PLATINUM,3,TFT11_Janna,1,2,,,,TFT7_Augment_BestFriends2,TFT9_Augment_OldMansWalkingStick,TFT11_Augment_InvokerCrown
11,yWj7dCSAVV1ft5ulZ3il220PixIEvaocLBoxUKkdrwhqkEHCndc_rKD29vugmaADSNxDeQWqck81Yg,europe,euw1,PLATINUM,3,TFT11_Gnar,1,1,,,,TFT7_Augment_BestFriends2,TFT9_Augment_OldMansWalkingStick,TFT11_Augment_InvokerCrown
12,yWj7dCSAVV1ft5ulZ3il220PixIEvaocLBoxUKkdrwhqkEHCndc_rKD29vugmaADSNxDeQWqck81Yg,europe,euw1,PLATINUM,3,TFT11_Alune,2,2,TFT_Item_Morellonomicon,TFT_Item_RabadonsDeathcap,TFT_Item_Leviathan,TFT7_Augment_BestFriends2,TFT9_Augment_OldMansWalkingStick,TFT11_Augment_InvokerCrown
13,yWj7dCSAVV1ft5ulZ3il220PixIEvaocLBoxUKkdrwhqkEHCndc_rKD29vugmaADSNxDeQWqck81Yg,europe,euw1,PLATINUM,3,TFT11_TahmKench,2,2,TFT_Item_IonicSpark,TFT_Item_DragonsClaw,TFT11_Item_InvokerEmblemItem,TFT7_Augment_BestFriends2,TFT9_Augment_OldMansWalkingStick,TFT11_Augment_InvokerCrown
14,yWj7dCSAVV1ft5ulZ3il220PixIEvaocLBoxUKkdrwhqkEHCndc_rKD29vugmaADSNxDeQWqck81Yg,europe,euw1,PLATINUM,3,TFT11_Annie,4,2,,,,TFT7_Augment_BestFriends2,TFT9_Augment_OldMansWalkingStick,TFT11_Augment_InvokerCrown
15,yWj7dCSAVV1ft5ulZ3il220PixIEvaocLBoxUKkdrwhqkEHCndc_rKD29vugmaADSNxDeQWqck81Yg,europe,euw1,PLATINUM,3,TFT11_Lillia,4,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_Leviathan,TFT7_Augment_BestFriends2,TFT9_Augment_OldMansWalkingStick,TFT11_Augment_InvokerCrown
16,yWj7dCSAVV1ft5ulZ3il220PixIEvaocLBoxUKkdrwhqkEHCndc_rKD29vugmaADSNxDeQWqck81Yg,europe,euw1,PLATINUM,3,TFT11_Nautilus,4,2,TFT_Item_TearOfTheGoddess,,,TFT7_Augment_BestFriends2,TFT9_Augment_OldMansWalkingStick,TFT11_Augment_InvokerCrown
17,yWj7dCSAVV1ft5ulZ3il220PixIEvaocLBoxUKkdrwhqkEHCndc_rKD29vugmaADSNxDeQWqck81Yg,europe,euw1,PLATINUM,3,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_Quicksilver,TFT_Item_NightHarvester,TFT7_Augment_BestFriends2,TFT9_Augment_OldMansWalkingStick,TFT11_Augment_InvokerCrown
18,yWj7dCSAVV1ft5ulZ3il220PixIEvaocLBoxUKkdrwhqkEHCndc_rKD29vugmaADSNxDeQWqck81Yg,europe,euw1,PLATINUM,3,TFT11_Azir,6,1,TFT_Item_Leviathan,TFT_Item_HextechGunblade,,TFT7_Augment_BestFriends2,TFT9_Augment_OldMansWalkingStick,TFT11_Augment_InvokerCrown
19,4mXiCM0SKTSTfiCR_z282IO6w9RO3Pz15WRSkBT1rS5zXSLFSsiU_jFcoi3akOM9Z9AZTea-Sa9Tdg,europe,euw1,PLATINUM,6,TFT11_Lux,1,2,,,,TFT9_Augment_TonsOfStats,TFT6_Augment_PortableForgePlus,TFT9_Augment_RollTheDice
20,4mXiCM0SKTSTfiCR_z282IO6w9RO3Pz15WRSkBT1rS5zXSLFSsiU_jFcoi3akOM9Z9AZTea-Sa9Tdg,europe,euw1,PLATINUM,6,TFT11_Amumu,2,2,TFT_Item_FrozenHeart,TFT_Item_GargoyleStoneplate,,TFT9_Augment_TonsOfStats,TFT6_Augment_PortableForgePlus,TFT9_Augment_RollTheDice
21,4mXiCM0SKTSTfiCR_z282IO6w9RO3Pz15WRSkBT1rS5zXSLFSsiU_jFcoi3akOM9Z9AZTea-Sa9Tdg,europe,euw1,PLATINUM,6,TFT11_Aphelios,2,2,TFT_Item_ThiefsGloves,TFT_Item_JeweledGauntlet,TFT_Item_RunaansHurricane,TFT9_Augment_TonsOfStats,TFT6_Augment_PortableForgePlus,TFT9_Augment_RollTheDice
22,4mXiCM0SKTSTfiCR_z282IO6w9RO3Pz15WRSkBT1rS5zXSLFSsiU_jFcoi3akOM9Z9AZTea-Sa9Tdg,europe,euw1,PLATINUM,6,TFT11_Illaoi,2,2,TFT_Item_GargoyleStoneplate,TFT7_Item_ShimmerscaleDiamondHands,TFT11_Item_PorcelainEmblemItem,TFT9_Augment_TonsOfStats,TFT6_Augment_PortableForgePlus,TFT9_Augment_RollTheDice
23,4mXiCM0SKTSTfiCR_z282IO6w9RO3Pz15WRSkBT1rS5zXSLFSsiU_jFcoi3akOM9Z9AZTea-Sa9Tdg,europe,euw1,PLATINUM,6,TFT11_Morgana,4,2,,,,TFT9_Augment_TonsOfStats,TFT6_Augment_PortableForgePlus,TFT9_Augment_RollTheDice
24,4mXiCM0SKTSTfiCR_z282IO6w9RO3Pz15WRSkBT1rS5zXSLFSsiU_jFcoi3akOM9Z9AZTea-Sa9Tdg,europe,euw1,PLATINUM,6,TFT11_Ashe,4,1,TFT_Item_GuinsoosRageblade,TFT_Item_LastWhisper,TFT_Item_Deathblade,TFT9_Augment_TonsOfStats,TFT6_Augment_PortableForgePlus,TFT9_Augment_RollTheDice
25,4mXiCM0SKTSTfiCR_z282IO6w9RO3Pz15WRSkBT1rS5zXSLFSsiU_jFcoi3akOM9Z9AZTea-Sa9Tdg,europe,euw1,PLATINUM,6,TFT11_Ornn,4,2,TFT5_Item_ThiefsGlovesRadiant,TFT5_Item_GuinsoosRagebladeRadiant,TFT5_Item_BrambleVestRadiant,TFT9_Augment_TonsOfStats,TFT6_Augment_PortableForgePlus,TFT9_Augment_RollTheDice
26,4mXiCM0SKTSTfiCR_z282IO6w9RO3Pz15WRSkBT1rS5zXSLFSsiU_jFcoi3akOM9Z9AZTea-Sa9Tdg,europe,euw1,PLATINUM,6,TFT11_Nautilus,4,2,TFT_Item_NightHarvester,,,TFT9_Augment_TonsOfStats,TFT6_Augment_PortableForgePlus,TFT9_Augment_RollTheDice
27,4mXiCM0SKTSTfiCR_z282IO6w9RO3Pz15WRSkBT1rS5zXSLFSsiU_jFcoi3akOM9Z9AZTea-Sa9Tdg,europe,euw1,PLATINUM,6,TFT11_Sett,6,1,,,,TFT9_Augment_TonsOfStats,TFT6_Augment_PortableForgePlus,TFT9_Augment_RollTheDice
28,lSDrWZef4o_NSUHvoYdsTibBZpbUvQLRm7o_8eUWh6utQApXQ3BSekH2lgreroAodJjcVP1c2OhlGg,europe,euw1,PLATINUM,2,TFT11_Amumu,2,2,TFT_Item_ThiefsGloves,TFT_Item_FrozenHeart,TFT_Item_GargoyleStoneplate,TFT9_Augment_StationarySupport2,TFT9_Augment_Martyr,TFT7_Augment_LuckyGlovesPlus
