,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,u-XLYu9FSpkOVx27fzWz4LDfspHpgYTEjMoAvax4yTUUJQNvcadcPU51-XzfC-zM6XSelAeoyI5ScA,europe,euw1,PLATINUM,4,TFT11_KogMaw,0,2,,,,TFT11_Augment_InvokerCrown,TFT10_Augment_CrownGuarded,TFT9_Augment_BigGrabBag
1,u-XLYu9FSpkOVx27fzWz4LDfspHpgYTEjMoAvax4yTUUJQNvcadcPU51-XzfC-zM6XSelAeoyI5ScA,europe,euw1,PLATINUM,4,TFT11_Gnar,1,1,,,,TFT11_Augment_InvokerCrown,TFT10_Augment_CrownGuarded,TFT9_Augment_BigGrabBag
2,u-XLYu9FSpkOVx27fzWz4LDfspHpgYTEjMoAvax4yTUUJQNvcadcPU51-XzfC-zM6XSelAeoyI5ScA,europe,euw1,PLATINUM,4,TFT11_Alune,2,1,,,,TFT11_Augment_InvokerCrown,TFT10_Augment_CrownGuarded,TFT9_Augment_BigGrabBag
3,u-XLYu9FSpkOVx27fzWz4LDfspHpgYTEjMoAvax4yTUUJQNvcadcPU51-XzfC-zM6XSelAeoyI5ScA,europe,euw1,PLATINUM,4,TFT11_TahmKench,2,2,TFT_Item_RedBuff,,,TFT11_Augment_InvokerCrown,TFT10_Augment_CrownGuarded,TFT9_Augment_BigGrabBag
4,u-XLYu9FSpkOVx27fzWz4LDfspHpgYTEjMoAvax4yTUUJQNvcadcPU51-XzfC-zM6XSelAeoyI5ScA,europe,euw1,PLATINUM,4,TFT11_Annie,4,2,TFT_Item_Crownguard,TFT_Item_IonicSpark,TFT_Item_Crownguard,TFT11_Augment_InvokerCrown,TFT10_Augment_CrownGuarded,TFT9_Augment_BigGrabBag
5,u-XLYu9FSpkOVx27fzWz4LDfspHpgYTEjMoAvax4yTUUJQNvcadcPU51-XzfC-zM6XSelAeoyI5ScA,europe,euw1,PLATINUM,4,TFT11_Lillia,4,2,TFT_Item_RabadonsDeathcap,TFT7_Item_ShimmerscaleGoldmancersStaff,TFT_Item_SpearOfShojin,TFT11_Augment_InvokerCrown,TFT10_Augment_CrownGuarded,TFT9_Augment_BigGrabBag
6,u-XLYu9FSpkOVx27fzWz4LDfspHpgYTEjMoAvax4yTUUJQNvcadcPU51-XzfC-zM6XSelAeoyI5ScA,europe,euw1,PLATINUM,4,TFT11_Nautilus,4,2,TFT_Item_NightHarvester,TFT_Item_FrozenHeart,TFT11_Item_InvokerEmblemItem,TFT11_Augment_InvokerCrown,TFT10_Augment_CrownGuarded,TFT9_Augment_BigGrabBag
7,u-XLYu9FSpkOVx27fzWz4LDfspHpgYTEjMoAvax4yTUUJQNvcadcPU51-XzfC-zM6XSelAeoyI5ScA,europe,euw1,PLATINUM,4,TFT11_Sylas,4,2,TFT_Item_Crownguard,TFT_Item_Bloodthirster,TFT11_Item_MythicEmblemItem,TFT11_Augment_InvokerCrown,TFT10_Augment_CrownGuarded,TFT9_Augment_BigGrabBag
8,u-XLYu9FSpkOVx27fzWz4LDfspHpgYTEjMoAvax4yTUUJQNvcadcPU51-XzfC-zM6XSelAeoyI5ScA,europe,euw1,PLATINUM,4,TFT11_Azir,6,1,TFT_Item_SpearOfShojin,TFT_Item_HextechGunblade,TFT_Item_Leviathan,TFT11_Augment_InvokerCrown,TFT10_Augment_CrownGuarded,TFT9_Augment_BigGrabBag
9,mslbItO74h1NlNAZY_aa49BzCnsfFp5dpfmpppjTPuJKDJMPAZixEKshho6Ig-f5L4n3oNfph6OlaA,europe,euw1,PLATINUM,5,TFT11_KogMaw,0,2,,,,TFT11_Augment_TwoforOne,TFT11_Augment_Mythic,TFT9_Augment_BigGrabBag
