,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,prUSoqD1bwU8CIOMh-aNpb3q9_S_MIQuLFe3xnBViihF9BobFZrsMAPh8srrgBhLYd7pPBlGk_uIeg,europe,euw1,PLATINUM,4,TFT11_KogMaw,0,1,,,,TFT11_Augment_MythicCrest,TFT11_Augment_Mythic,TFT9_Augment_BigGrabBag
1,prUSoqD1bwU8CIOMh-aNpb3q9_S_MIQuLFe3xnBViihF9BobFZrsMAPh8srrgBhLYd7pPBlGk_uIeg,europe,euw1,PLATINUM,4,TFT11_Neeko,1,2,,,,TFT11_Augment_MythicCrest,TFT11_Augment_Mythic,TFT9_Augment_BigGrabBag
2,prUSoqD1bwU8CIOMh-aNpb3q9_S_MIQuLFe3xnBViihF9BobFZrsMAPh8srrgBhLYd7pPBlGk_uIeg,europe,euw1,PLATINUM,4,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,,TFT11_Augment_MythicCrest,TFT11_Augment_Mythic,TFT9_Augment_BigGrabBag
3,prUSoqD1bwU8CIOMh-aNpb3q9_S_MIQuLFe3xnBViihF9BobFZrsMAPh8srrgBhLYd7pPBlGk_uIeg,europe,euw1,PLATINUM,4,TFT11_TahmKench,2,2,,,,TFT11_Augment_MythicCrest,TFT11_Augment_Mythic,TFT9_Augment_BigGrabBag
4,prUSoqD1bwU8CIOMh-aNpb3q9_S_MIQuLFe3xnBViihF9BobFZrsMAPh8srrgBhLYd7pPBlGk_uIeg,europe,euw1,PLATINUM,4,TFT11_Kaisa,4,1,TFT_Item_BansheesVeil,,,TFT11_Augment_MythicCrest,TFT11_Augment_Mythic,TFT9_Augment_BigGrabBag
5,prUSoqD1bwU8CIOMh-aNpb3q9_S_MIQuLFe3xnBViihF9BobFZrsMAPh8srrgBhLYd7pPBlGk_uIeg,europe,euw1,PLATINUM,4,TFT11_Lillia,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT11_Augment_MythicCrest,TFT11_Augment_Mythic,TFT9_Augment_BigGrabBag
6,prUSoqD1bwU8CIOMh-aNpb3q9_S_MIQuLFe3xnBViihF9BobFZrsMAPh8srrgBhLYd7pPBlGk_uIeg,europe,euw1,PLATINUM,4,TFT11_Nautilus,4,2,TFT_Item_SpectralGauntlet,TFT_Item_DragonsClaw,TFT5_Item_BrambleVestRadiant,TFT11_Augment_MythicCrest,TFT11_Augment_Mythic,TFT9_Augment_BigGrabBag
7,prUSoqD1bwU8CIOMh-aNpb3q9_S_MIQuLFe3xnBViihF9BobFZrsMAPh8srrgBhLYd7pPBlGk_uIeg,europe,euw1,PLATINUM,4,TFT11_Sett,6,2,TFT11_Item_MythicEmblemItem,TFT_Item_SpectralGauntlet,,TFT11_Augment_MythicCrest,TFT11_Augment_Mythic,TFT9_Augment_BigGrabBag
8,lKhCyWRd_AvIze1HjUD_RP5Y8zfSjiAH_qoAPfee3831xVJW_wwwaiR-iO3EOY0KqcM4DjMWs8vgbg,europe,euw1,PLATINUM,3,TFT11_Caitlyn,0,2,TFT11_Item_InkshadowTiger,TFT_Item_BFSword,,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_YouHaveMySword,TFT9_Augment_Martyr
9,lKhCyWRd_AvIze1HjUD_RP5Y8zfSjiAH_qoAPfee3831xVJW_wwwaiR-iO3EOY0KqcM4DjMWs8vgbg,europe,euw1,PLATINUM,3,TFT11_Jax,0,2,TFT_Item_AegisOfTheLegion,,,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_YouHaveMySword,TFT9_Augment_Martyr
10,lKhCyWRd_AvIze1HjUD_RP5Y8zfSjiAH_qoAPfee3831xVJW_wwwaiR-iO3EOY0KqcM4DjMWs8vgbg,europe,euw1,PLATINUM,3,TFT11_Aatrox,1,2,TFT_Item_SpectralGauntlet,,,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_YouHaveMySword,TFT9_Augment_Martyr
11,lKhCyWRd_AvIze1HjUD_RP5Y8zfSjiAH_qoAPfee3831xVJW_wwwaiR-iO3EOY0KqcM4DjMWs8vgbg,europe,euw1,PLATINUM,3,TFT11_Senna,1,3,TFT_Item_GuinsoosRageblade,TFT5_Item_RunaansHurricaneRadiant,TFT_Item_MadredsBloodrazor,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_YouHaveMySword,TFT9_Augment_Martyr
12,lKhCyWRd_AvIze1HjUD_RP5Y8zfSjiAH_qoAPfee3831xVJW_wwwaiR-iO3EOY0KqcM4DjMWs8vgbg,europe,euw1,PLATINUM,3,TFT11_Gnar,1,3,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_YouHaveMySword,TFT9_Augment_Martyr
13,lKhCyWRd_AvIze1HjUD_RP5Y8zfSjiAH_qoAPfee3831xVJW_wwwaiR-iO3EOY0KqcM4DjMWs8vgbg,europe,euw1,PLATINUM,3,TFT11_Amumu,2,1,,,,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_YouHaveMySword,TFT9_Augment_Martyr
14,lKhCyWRd_AvIze1HjUD_RP5Y8zfSjiAH_qoAPfee3831xVJW_wwwaiR-iO3EOY0KqcM4DjMWs8vgbg,europe,euw1,PLATINUM,3,TFT11_Ornn,4,1,,,,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_YouHaveMySword,TFT9_Augment_Martyr
15,lKhCyWRd_AvIze1HjUD_RP5Y8zfSjiAH_qoAPfee3831xVJW_wwwaiR-iO3EOY0KqcM4DjMWs8vgbg,europe,euw1,PLATINUM,3,TFT11_Udyr,6,1,TFT_Item_UnstableConcoction,TFT_Item_Quicksilver,,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_YouHaveMySword,TFT9_Augment_Martyr
16,j7n44S1CT1rxy9_a6KTF0kNny1T97V6dl2rzTCIu6ntVQKR0kQUutoaeYrOGMPDH8w4Tzg4s6GNG-Q,europe,euw1,PLATINUM,8,TFT11_Garen,0,2,,,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Storyweaver,TFT11_Augment_Duelist
17,j7n44S1CT1rxy9_a6KTF0kNny1T97V6dl2rzTCIu6ntVQKR0kQUutoaeYrOGMPDH8w4Tzg4s6GNG-Q,europe,euw1,PLATINUM,8,TFT11_Sivir,0,1,,,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Storyweaver,TFT11_Augment_Duelist
18,j7n44S1CT1rxy9_a6KTF0kNny1T97V6dl2rzTCIu6ntVQKR0kQUutoaeYrOGMPDH8w4Tzg4s6GNG-Q,europe,euw1,PLATINUM,8,TFT11_Riven,1,2,,,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Storyweaver,TFT11_Augment_Duelist
19,j7n44S1CT1rxy9_a6KTF0kNny1T97V6dl2rzTCIu6ntVQKR0kQUutoaeYrOGMPDH8w4Tzg4s6GNG-Q,europe,euw1,PLATINUM,8,TFT11_Zyra,1,2,TFT7_Item_ShimmerscaleHeartOfGold,,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Storyweaver,TFT11_Augment_Duelist
20,j7n44S1CT1rxy9_a6KTF0kNny1T97V6dl2rzTCIu6ntVQKR0kQUutoaeYrOGMPDH8w4Tzg4s6GNG-Q,europe,euw1,PLATINUM,8,TFT11_Zoe,2,2,,,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Storyweaver,TFT11_Augment_Duelist
21,j7n44S1CT1rxy9_a6KTF0kNny1T97V6dl2rzTCIu6ntVQKR0kQUutoaeYrOGMPDH8w4Tzg4s6GNG-Q,europe,euw1,PLATINUM,8,TFT11_Tristana,2,2,TFT_Item_GuinsoosRageblade,TFT5_Item_InfinityEdgeRadiant,TFT_Item_PowerGauntlet,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Storyweaver,TFT11_Augment_Duelist
22,j7n44S1CT1rxy9_a6KTF0kNny1T97V6dl2rzTCIu6ntVQKR0kQUutoaeYrOGMPDH8w4Tzg4s6GNG-Q,europe,euw1,PLATINUM,8,TFT11_Galio,4,1,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT_Item_SpectralGauntlet,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Storyweaver,TFT11_Augment_Duelist
