,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,_UrwHDCxvjaAKNWSmf-RZjYA9OUjYCPFtWwjqXL6JQLRnv4NsDnSwJYnDBt4X_iEeX7_LhaSUHtFnA,europe,euw1,PLATINUM,6,TFT11_Ahri,0,2,,,,TFT10_Augment_FullyAdapted,TFT9_Augment_BigGrabBag,TFT9_Augment_YouHaveMyBow
1,_UrwHDCxvjaAKNWSmf-RZjYA9OUjYCPFtWwjqXL6JQLRnv4NsDnSwJYnDBt4X_iEeX7_LhaSUHtFnA,europe,euw1,PLATINUM,6,TFT11_Lux,1,2,TFT_Item_RapidFireCannon,TFT_Item_RecurveBow,,TFT10_Augment_FullyAdapted,TFT9_Augment_BigGrabBag,TFT9_Augment_YouHaveMyBow
2,_UrwHDCxvjaAKNWSmf-RZjYA9OUjYCPFtWwjqXL6JQLRnv4NsDnSwJYnDBt4X_iEeX7_LhaSUHtFnA,europe,euw1,PLATINUM,6,TFT11_Neeko,1,1,TFT_Item_Redemption,,,TFT10_Augment_FullyAdapted,TFT9_Augment_BigGrabBag,TFT9_Augment_YouHaveMyBow
3,_UrwHDCxvjaAKNWSmf-RZjYA9OUjYCPFtWwjqXL6JQLRnv4NsDnSwJYnDBt4X_iEeX7_LhaSUHtFnA,europe,euw1,PLATINUM,6,TFT11_Amumu,2,3,TFT_Item_AdaptiveHelm,TFT_Item_AdaptiveHelm,TFT11_Item_FatedEmblemItem,TFT10_Augment_FullyAdapted,TFT9_Augment_BigGrabBag,TFT9_Augment_YouHaveMyBow
4,_UrwHDCxvjaAKNWSmf-RZjYA9OUjYCPFtWwjqXL6JQLRnv4NsDnSwJYnDBt4X_iEeX7_LhaSUHtFnA,europe,euw1,PLATINUM,6,TFT11_Illaoi,2,2,TFT11_Item_FatedEmblemItem,TFT_Item_AdaptiveHelm,TFT_Item_NightHarvester,TFT10_Augment_FullyAdapted,TFT9_Augment_BigGrabBag,TFT9_Augment_YouHaveMyBow
5,_UrwHDCxvjaAKNWSmf-RZjYA9OUjYCPFtWwjqXL6JQLRnv4NsDnSwJYnDBt4X_iEeX7_LhaSUHtFnA,europe,euw1,PLATINUM,6,TFT11_Zoe,2,3,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT_Item_Leviathan,TFT10_Augment_FullyAdapted,TFT9_Augment_BigGrabBag,TFT9_Augment_YouHaveMyBow
6,_UrwHDCxvjaAKNWSmf-RZjYA9OUjYCPFtWwjqXL6JQLRnv4NsDnSwJYnDBt4X_iEeX7_LhaSUHtFnA,europe,euw1,PLATINUM,6,TFT11_Syndra,4,1,,,,TFT10_Augment_FullyAdapted,TFT9_Augment_BigGrabBag,TFT9_Augment_YouHaveMyBow
7,TbSdovz4nj2VQbl3Mij--bLtDKlIzbwT1vMLj0qYj4AjzkYDv3Yi_hTi7Q8QnHzDOMAUq2kTkXzufw,europe,euw1,PLATINUM,2,TFT11_ChoGath,0,3,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_Mythic,TFT9_Augment_Commander_TeamingUp2
8,TbSdovz4nj2VQbl3Mij--bLtDKlIzbwT1vMLj0qYj4AjzkYDv3Yi_hTi7Q8QnHzDOMAUq2kTkXzufw,europe,euw1,PLATINUM,2,TFT11_Malphite,0,2,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_Mythic,TFT9_Augment_Commander_TeamingUp2
9,TbSdovz4nj2VQbl3Mij--bLtDKlIzbwT1vMLj0qYj4AjzkYDv3Yi_hTi7Q8QnHzDOMAUq2kTkXzufw,europe,euw1,PLATINUM,2,TFT11_KogMaw,0,3,TFT_Item_BlueBuff,TFT_Item_Leviathan,TFT4_Item_OrnnZhonyasParadox,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_Mythic,TFT9_Augment_Commander_TeamingUp2
