,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,YnBSQA-on63uObOqQMF0dmZHCvSFuTnq9v137kN2CZ1Ff2Y_y7ZZmmXaxNCdY7mqpmZKOi9FpG-tJA,europe,euw1,PLATINUM,5,TFT11_Soraka,2,2,,,,TFT9_Augment_BardPlaybook2,TFT9_Augment_Formation1,TFT9_Augment_HedgeFundPlusPlus
1,YnBSQA-on63uObOqQMF0dmZHCvSFuTnq9v137kN2CZ1Ff2Y_y7ZZmmXaxNCdY7mqpmZKOi9FpG-tJA,europe,euw1,PLATINUM,5,TFT11_Diana,2,2,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT_Item_FrozenHeart,TFT9_Augment_BardPlaybook2,TFT9_Augment_Formation1,TFT9_Augment_HedgeFundPlusPlus
2,YnBSQA-on63uObOqQMF0dmZHCvSFuTnq9v137kN2CZ1Ff2Y_y7ZZmmXaxNCdY7mqpmZKOi9FpG-tJA,europe,euw1,PLATINUM,5,TFT11_LeeSin,4,1,TFT_Item_ThiefsGloves,TFT_Item_Redemption,TFT_Item_TitansResolve,TFT9_Augment_BardPlaybook2,TFT9_Augment_Formation1,TFT9_Augment_HedgeFundPlusPlus
3,YnBSQA-on63uObOqQMF0dmZHCvSFuTnq9v137kN2CZ1Ff2Y_y7ZZmmXaxNCdY7mqpmZKOi9FpG-tJA,europe,euw1,PLATINUM,5,TFT11_Ornn,4,2,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,,TFT9_Augment_BardPlaybook2,TFT9_Augment_Formation1,TFT9_Augment_HedgeFundPlusPlus
4,YnBSQA-on63uObOqQMF0dmZHCvSFuTnq9v137kN2CZ1Ff2Y_y7ZZmmXaxNCdY7mqpmZKOi9FpG-tJA,europe,euw1,PLATINUM,5,TFT11_Hwei,6,1,TFT_Item_BlueBuff,TFT_Item_Morellonomicon,TFT_Item_JeweledGauntlet,TFT9_Augment_BardPlaybook2,TFT9_Augment_Formation1,TFT9_Augment_HedgeFundPlusPlus
5,YnBSQA-on63uObOqQMF0dmZHCvSFuTnq9v137kN2CZ1Ff2Y_y7ZZmmXaxNCdY7mqpmZKOi9FpG-tJA,europe,euw1,PLATINUM,5,TFT11_Irelia,6,1,TFT_Item_HextechGunblade,TFT_Item_RunaansHurricane,TFT_Item_InfinityEdge,TFT9_Augment_BardPlaybook2,TFT9_Augment_Formation1,TFT9_Augment_HedgeFundPlusPlus
6,YnBSQA-on63uObOqQMF0dmZHCvSFuTnq9v137kN2CZ1Ff2Y_y7ZZmmXaxNCdY7mqpmZKOi9FpG-tJA,europe,euw1,PLATINUM,5,TFT11_Rakan,6,2,TFT5_Item_ThiefsGlovesRadiant,TFT5_Item_WarmogsArmorRadiant,TFT5_Item_AdaptiveHelmRadiant,TFT9_Augment_BardPlaybook2,TFT9_Augment_Formation1,TFT9_Augment_HedgeFundPlusPlus
7,YnBSQA-on63uObOqQMF0dmZHCvSFuTnq9v137kN2CZ1Ff2Y_y7ZZmmXaxNCdY7mqpmZKOi9FpG-tJA,europe,euw1,PLATINUM,5,TFT11_Udyr,6,2,TFT_Item_UnstableConcoction,TFT_Item_Bloodthirster,,TFT9_Augment_BardPlaybook2,TFT9_Augment_Formation1,TFT9_Augment_HedgeFundPlusPlus
8,YnBSQA-on63uObOqQMF0dmZHCvSFuTnq9v137kN2CZ1Ff2Y_y7ZZmmXaxNCdY7mqpmZKOi9FpG-tJA,europe,euw1,PLATINUM,5,TFT11_WuKong,6,2,TFT_Item_Bloodthirster,TFT_Item_SteraksGage,,TFT9_Augment_BardPlaybook2,TFT9_Augment_Formation1,TFT9_Augment_HedgeFundPlusPlus
9,83JTxjChiWbkDu7IV-3mPrKDxwBfmDaE0agvZyEONhqP4N9gWH2Y2-wFbaAwH47z-dzHnYGd3BmJDg,europe,euw1,PLATINUM,3,TFT11_Ahri,0,2,TFT_Item_PowerGauntlet,TFT_Item_Leviathan,TFT_Item_StatikkShiv,TFT10_Augment_CrownGuarded,TFT9_Augment_RedBuff,TFT11_Augment_FatedCrown
