,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,cMytDjOZlE_w35qFrQRqIa7-M4UdqEb8XdaSsKqtI1QPXw10jSdnmA2dlrSd8EqYZs1aTpaL5WfirA,europe,euw1,PLATINUM,3,TFT11_Caitlyn,0,1,,,,TFT6_Augment_ThreesCompany,TFT9_Augment_PandorasRadiantBox,TFT7_Augment_BestFriends1
1,cMytDjOZlE_w35qFrQRqIa7-M4UdqEb8XdaSsKqtI1QPXw10jSdnmA2dlrSd8EqYZs1aTpaL5WfirA,europe,euw1,PLATINUM,3,TFT11_Aatrox,1,1,,,,TFT6_Augment_ThreesCompany,TFT9_Augment_PandorasRadiantBox,TFT7_Augment_BestFriends1
2,cMytDjOZlE_w35qFrQRqIa7-M4UdqEb8XdaSsKqtI1QPXw10jSdnmA2dlrSd8EqYZs1aTpaL5WfirA,europe,euw1,PLATINUM,3,TFT11_Illaoi,2,2,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT_Item_BrambleVest,TFT6_Augment_ThreesCompany,TFT9_Augment_PandorasRadiantBox,TFT7_Augment_BestFriends1
3,cMytDjOZlE_w35qFrQRqIa7-M4UdqEb8XdaSsKqtI1QPXw10jSdnmA2dlrSd8EqYZs1aTpaL5WfirA,europe,euw1,PLATINUM,3,TFT11_Morgana,4,2,TFT_Item_BlueBuff,,,TFT6_Augment_ThreesCompany,TFT9_Augment_PandorasRadiantBox,TFT7_Augment_BestFriends1
4,cMytDjOZlE_w35qFrQRqIa7-M4UdqEb8XdaSsKqtI1QPXw10jSdnmA2dlrSd8EqYZs1aTpaL5WfirA,europe,euw1,PLATINUM,3,TFT11_Ashe,4,2,TFT11_Item_GhostlyEmblemItem,TFT4_Item_OrnnTheCollector,TFT_Item_PowerGauntlet,TFT6_Augment_ThreesCompany,TFT9_Augment_PandorasRadiantBox,TFT7_Augment_BestFriends1
5,cMytDjOZlE_w35qFrQRqIa7-M4UdqEb8XdaSsKqtI1QPXw10jSdnmA2dlrSd8EqYZs1aTpaL5WfirA,europe,euw1,PLATINUM,3,TFT11_Kayn,4,2,TFT_Item_Deathblade,TFT5_Item_LastWhisperRadiant,TFT_Item_MadredsBloodrazor,TFT6_Augment_ThreesCompany,TFT9_Augment_PandorasRadiantBox,TFT7_Augment_BestFriends1
6,cMytDjOZlE_w35qFrQRqIa7-M4UdqEb8XdaSsKqtI1QPXw10jSdnmA2dlrSd8EqYZs1aTpaL5WfirA,europe,euw1,PLATINUM,3,TFT11_Sylas,4,2,TFT11_Item_GhostlyEmblemItem,TFT_Item_WarmogsArmor,TFT_Item_IonicSpark,TFT6_Augment_ThreesCompany,TFT9_Augment_PandorasRadiantBox,TFT7_Augment_BestFriends1
7,cMytDjOZlE_w35qFrQRqIa7-M4UdqEb8XdaSsKqtI1QPXw10jSdnmA2dlrSd8EqYZs1aTpaL5WfirA,europe,euw1,PLATINUM,3,TFT11_Lissandra,6,2,TFT11_Item_GhostlyEmblemItem,,,TFT6_Augment_ThreesCompany,TFT9_Augment_PandorasRadiantBox,TFT7_Augment_BestFriends1
8,ljKAjGEmNQX3CCBR_Yq78NqbFJtAWGL4wHoQgvpvIzpRrLKbzWJJFLlOV7FPnc5fQaJG5eSod_N2ZA,europe,euw1,PLATINUM,2,TFT11_Darius,0,2,,,,TFT10_Augment_HeroicGrabBag,TFT6_Augment_GachaAddict,TFT9_Augment_HealingOrbsI
9,ljKAjGEmNQX3CCBR_Yq78NqbFJtAWGL4wHoQgvpvIzpRrLKbzWJJFLlOV7FPnc5fQaJG5eSod_N2ZA,europe,euw1,PLATINUM,2,TFT11_Yorick,1,2,TFT_Item_GiantsBelt,,,TFT10_Augment_HeroicGrabBag,TFT6_Augment_GachaAddict,TFT9_Augment_HealingOrbsI
10,ljKAjGEmNQX3CCBR_Yq78NqbFJtAWGL4wHoQgvpvIzpRrLKbzWJJFLlOV7FPnc5fQaJG5eSod_N2ZA,europe,euw1,PLATINUM,2,TFT11_Shen,1,2,TFT11_Item_WardenEmblemItem,,,TFT10_Augment_HeroicGrabBag,TFT6_Augment_GachaAddict,TFT9_Augment_HealingOrbsI
11,ljKAjGEmNQX3CCBR_Yq78NqbFJtAWGL4wHoQgvpvIzpRrLKbzWJJFLlOV7FPnc5fQaJG5eSod_N2ZA,europe,euw1,PLATINUM,2,TFT11_Alune,2,2,TFT_Item_Morellonomicon,,,TFT10_Augment_HeroicGrabBag,TFT6_Augment_GachaAddict,TFT9_Augment_HealingOrbsI
12,ljKAjGEmNQX3CCBR_Yq78NqbFJtAWGL4wHoQgvpvIzpRrLKbzWJJFLlOV7FPnc5fQaJG5eSod_N2ZA,europe,euw1,PLATINUM,2,TFT11_Yone,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_Bloodthirster,TFT_Item_InfinityEdge,TFT10_Augment_HeroicGrabBag,TFT6_Augment_GachaAddict,TFT9_Augment_HealingOrbsI
13,ljKAjGEmNQX3CCBR_Yq78NqbFJtAWGL4wHoQgvpvIzpRrLKbzWJJFLlOV7FPnc5fQaJG5eSod_N2ZA,europe,euw1,PLATINUM,2,TFT11_Kayn,4,2,TFT_Item_LastWhisper,TFT_Item_RunaansHurricane,,TFT10_Augment_HeroicGrabBag,TFT6_Augment_GachaAddict,TFT9_Augment_HealingOrbsI
14,ljKAjGEmNQX3CCBR_Yq78NqbFJtAWGL4wHoQgvpvIzpRrLKbzWJJFLlOV7FPnc5fQaJG5eSod_N2ZA,europe,euw1,PLATINUM,2,TFT11_Galio,4,1,,,,TFT10_Augment_HeroicGrabBag,TFT6_Augment_GachaAddict,TFT9_Augment_HealingOrbsI
15,ljKAjGEmNQX3CCBR_Yq78NqbFJtAWGL4wHoQgvpvIzpRrLKbzWJJFLlOV7FPnc5fQaJG5eSod_N2ZA,europe,euw1,PLATINUM,2,TFT11_Sylas,4,2,TFT_Item_Bloodthirster,TFT_Item_SpectralGauntlet,TFT_Item_RapidFireCannon,TFT10_Augment_HeroicGrabBag,TFT6_Augment_GachaAddict,TFT9_Augment_HealingOrbsI
16,ljKAjGEmNQX3CCBR_Yq78NqbFJtAWGL4wHoQgvpvIzpRrLKbzWJJFLlOV7FPnc5fQaJG5eSod_N2ZA,europe,euw1,PLATINUM,2,TFT11_Sett,6,2,TFT_Item_RedBuff,TFT_Item_FrozenHeart,,TFT10_Augment_HeroicGrabBag,TFT6_Augment_GachaAddict,TFT9_Augment_HealingOrbsI
