,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,13zHW6aN444lNdflGwxAPUiOULO6fw-KvN-bIJA1ujR_PruEKd1raQLet5StU_6YWysciKGxTREHxw,europe,eun1,PLATINUM,6,TFT11_ChoGath,0,1,,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_SupportCache,TFT11_Augment_Reinfourcement
1,13zHW6aN444lNdflGwxAPUiOULO6fw-KvN-bIJA1ujR_PruEKd1raQLet5StU_6YWysciKGxTREHxw,europe,eun1,PLATINUM,6,TFT11_KogMaw,0,1,,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_SupportCache,TFT11_Augment_Reinfourcement
2,13zHW6aN444lNdflGwxAPUiOULO6fw-KvN-bIJA1ujR_PruEKd1raQLet5StU_6YWysciKGxTREHxw,europe,eun1,PLATINUM,6,TFT11_TahmKench,2,2,TFT_Item_LocketOfTheIronSolari,TFT_Item_GiantsBelt,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_SupportCache,TFT11_Augment_Reinfourcement
3,13zHW6aN444lNdflGwxAPUiOULO6fw-KvN-bIJA1ujR_PruEKd1raQLet5StU_6YWysciKGxTREHxw,europe,eun1,PLATINUM,6,TFT11_Annie,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT4_Item_OrnnEternalWinter,TFT9_Augment_LongTimeCrafting,TFT9_Augment_SupportCache,TFT11_Augment_Reinfourcement
4,13zHW6aN444lNdflGwxAPUiOULO6fw-KvN-bIJA1ujR_PruEKd1raQLet5StU_6YWysciKGxTREHxw,europe,eun1,PLATINUM,6,TFT11_Lillia,4,2,TFT_Item_JeweledGauntlet,TFT_Item_BlueBuff,TFT7_Item_ShimmerscaleGoldmancersStaff,TFT9_Augment_LongTimeCrafting,TFT9_Augment_SupportCache,TFT11_Augment_Reinfourcement
5,13zHW6aN444lNdflGwxAPUiOULO6fw-KvN-bIJA1ujR_PruEKd1raQLet5StU_6YWysciKGxTREHxw,europe,eun1,PLATINUM,6,TFT11_Nautilus,4,2,,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_SupportCache,TFT11_Augment_Reinfourcement
6,13zHW6aN444lNdflGwxAPUiOULO6fw-KvN-bIJA1ujR_PruEKd1raQLet5StU_6YWysciKGxTREHxw,europe,eun1,PLATINUM,6,TFT11_Sylas,4,2,TFT_Item_IonicSpark,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_SupportCache,TFT11_Augment_Reinfourcement
7,13zHW6aN444lNdflGwxAPUiOULO6fw-KvN-bIJA1ujR_PruEKd1raQLet5StU_6YWysciKGxTREHxw,europe,eun1,PLATINUM,6,TFT11_Lissandra,6,1,TFT11_Item_InvokerEmblemItem,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_SupportCache,TFT11_Augment_Reinfourcement
8,13zHW6aN444lNdflGwxAPUiOULO6fw-KvN-bIJA1ujR_PruEKd1raQLet5StU_6YWysciKGxTREHxw,europe,eun1,PLATINUM,6,TFT11_Azir,6,1,TFT_Item_GuinsoosRageblade,TFT_Item_JeweledGauntlet,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_SupportCache,TFT11_Augment_Reinfourcement
9,Q4ryLReqAws3Bzfudrqv_B8wsGrUY4FBV1fMTqU9pchkTa32EC54UuCNxcGLPEorESzI8FPeEWp50Q,europe,eun1,PLATINUM,7,TFT11_KhaZix,0,2,,,,TFT10_Augment_SwitchingGears,TFT9_Augment_GargantuanResolve,TFT9_Augment_CyberneticBulk2
