,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,euxQAr3TuQ-8tIHGbhpiCG7x7JBmFLkJ6SgxzdwULTM02BG1xcp47sjeLsFwSfBWwI-3gOkO19Zs2w,americas,na1,PLATINUM,7,TFT11_Janna,1,1,,,,TFT7_Augment_BirthdayPresents,TFT7_Augment_LategameSpecialist,TFT9_Augment_GiftsFromTheFallen
1,euxQAr3TuQ-8tIHGbhpiCG7x7JBmFLkJ6SgxzdwULTM02BG1xcp47sjeLsFwSfBWwI-3gOkO19Zs2w,americas,na1,PLATINUM,7,TFT11_Alune,2,2,,,,TFT7_Augment_BirthdayPresents,TFT7_Augment_LategameSpecialist,TFT9_Augment_GiftsFromTheFallen
2,euxQAr3TuQ-8tIHGbhpiCG7x7JBmFLkJ6SgxzdwULTM02BG1xcp47sjeLsFwSfBWwI-3gOkO19Zs2w,americas,na1,PLATINUM,7,TFT11_Yone,2,2,TFT_Item_MadredsBloodrazor,,,TFT7_Augment_BirthdayPresents,TFT7_Augment_LategameSpecialist,TFT9_Augment_GiftsFromTheFallen
3,euxQAr3TuQ-8tIHGbhpiCG7x7JBmFLkJ6SgxzdwULTM02BG1xcp47sjeLsFwSfBWwI-3gOkO19Zs2w,americas,na1,PLATINUM,7,TFT11_Morgana,4,2,,,,TFT7_Augment_BirthdayPresents,TFT7_Augment_LategameSpecialist,TFT9_Augment_GiftsFromTheFallen
4,euxQAr3TuQ-8tIHGbhpiCG7x7JBmFLkJ6SgxzdwULTM02BG1xcp47sjeLsFwSfBWwI-3gOkO19Zs2w,americas,na1,PLATINUM,7,TFT11_Kayn,4,2,TFT_Item_InfinityEdge,TFT_Item_GuardianAngel,TFT_Item_UnstableConcoction,TFT7_Augment_BirthdayPresents,TFT7_Augment_LategameSpecialist,TFT9_Augment_GiftsFromTheFallen
5,euxQAr3TuQ-8tIHGbhpiCG7x7JBmFLkJ6SgxzdwULTM02BG1xcp47sjeLsFwSfBWwI-3gOkO19Zs2w,americas,na1,PLATINUM,7,TFT11_LeeSin,4,2,,,,TFT7_Augment_BirthdayPresents,TFT7_Augment_LategameSpecialist,TFT9_Augment_GiftsFromTheFallen
6,euxQAr3TuQ-8tIHGbhpiCG7x7JBmFLkJ6SgxzdwULTM02BG1xcp47sjeLsFwSfBWwI-3gOkO19Zs2w,americas,na1,PLATINUM,7,TFT11_Sylas,4,2,TFT_Item_SpectralGauntlet,TFT_Item_RedBuff,,TFT7_Augment_BirthdayPresents,TFT7_Augment_LategameSpecialist,TFT9_Augment_GiftsFromTheFallen
7,euxQAr3TuQ-8tIHGbhpiCG7x7JBmFLkJ6SgxzdwULTM02BG1xcp47sjeLsFwSfBWwI-3gOkO19Zs2w,americas,na1,PLATINUM,7,TFT11_Sett,6,1,,,,TFT7_Augment_BirthdayPresents,TFT7_Augment_LategameSpecialist,TFT9_Augment_GiftsFromTheFallen
8,08LKc_GKroHXySXTohoNvJBJnhBE9gRspDarSb6UueQAEzDPt8BRACrnReP06kDo7CwERxQIrm6GKw,americas,na1,PLATINUM,3,TFT11_Malphite,0,1,,,,TFT10_Augment_GoingLong,TFT10_Augment_SilverVeil,TFT6_Augment_Diversify2
9,08LKc_GKroHXySXTohoNvJBJnhBE9gRspDarSb6UueQAEzDPt8BRACrnReP06kDo7CwERxQIrm6GKw,americas,na1,PLATINUM,3,TFT11_Janna,1,1,,,,TFT10_Augment_GoingLong,TFT10_Augment_SilverVeil,TFT6_Augment_Diversify2
10,08LKc_GKroHXySXTohoNvJBJnhBE9gRspDarSb6UueQAEzDPt8BRACrnReP06kDo7CwERxQIrm6GKw,americas,na1,PLATINUM,3,TFT11_Riven,1,2,,,,TFT10_Augment_GoingLong,TFT10_Augment_SilverVeil,TFT6_Augment_Diversify2
11,08LKc_GKroHXySXTohoNvJBJnhBE9gRspDarSb6UueQAEzDPt8BRACrnReP06kDo7CwERxQIrm6GKw,americas,na1,PLATINUM,3,TFT11_Zyra,1,2,,,,TFT10_Augment_GoingLong,TFT10_Augment_SilverVeil,TFT6_Augment_Diversify2
12,08LKc_GKroHXySXTohoNvJBJnhBE9gRspDarSb6UueQAEzDPt8BRACrnReP06kDo7CwERxQIrm6GKw,americas,na1,PLATINUM,3,TFT11_Soraka,2,2,,,,TFT10_Augment_GoingLong,TFT10_Augment_SilverVeil,TFT6_Augment_Diversify2
13,08LKc_GKroHXySXTohoNvJBJnhBE9gRspDarSb6UueQAEzDPt8BRACrnReP06kDo7CwERxQIrm6GKw,americas,na1,PLATINUM,3,TFT11_Galio,4,2,TFT_Item_Redemption,TFT_Item_RedBuff,,TFT10_Augment_GoingLong,TFT10_Augment_SilverVeil,TFT6_Augment_Diversify2
14,08LKc_GKroHXySXTohoNvJBJnhBE9gRspDarSb6UueQAEzDPt8BRACrnReP06kDo7CwERxQIrm6GKw,americas,na1,PLATINUM,3,TFT11_Ornn,4,2,TFT_Item_FrozenHeart,,,TFT10_Augment_GoingLong,TFT10_Augment_SilverVeil,TFT6_Augment_Diversify2
15,08LKc_GKroHXySXTohoNvJBJnhBE9gRspDarSb6UueQAEzDPt8BRACrnReP06kDo7CwERxQIrm6GKw,americas,na1,PLATINUM,3,TFT11_Lissandra,6,2,TFT_Item_UnstableConcoction,TFT_Item_UnstableConcoction,TFT_Item_JeweledGauntlet,TFT10_Augment_GoingLong,TFT10_Augment_SilverVeil,TFT6_Augment_Diversify2
16,08LKc_GKroHXySXTohoNvJBJnhBE9gRspDarSb6UueQAEzDPt8BRACrnReP06kDo7CwERxQIrm6GKw,americas,na1,PLATINUM,3,TFT11_Azir,6,1,TFT9_Item_OrnnHorizonFocus,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT10_Augment_GoingLong,TFT10_Augment_SilverVeil,TFT6_Augment_Diversify2
17,08LKc_GKroHXySXTohoNvJBJnhBE9gRspDarSb6UueQAEzDPt8BRACrnReP06kDo7CwERxQIrm6GKw,americas,na1,PLATINUM,3,TFT11_Xayah,6,1,TFT_Item_InfinityEdge,,,TFT10_Augment_GoingLong,TFT10_Augment_SilverVeil,TFT6_Augment_Diversify2
18,08LKc_GKroHXySXTohoNvJBJnhBE9gRspDarSb6UueQAEzDPt8BRACrnReP06kDo7CwERxQIrm6GKw,americas,na1,PLATINUM,3,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT10_Augment_GoingLong,TFT10_Augment_SilverVeil,TFT6_Augment_Diversify2
19,K8vX0nd48rL0t-a4f3QvtefOp0VOpQ4ObXBaJAiybiCFDmK7TRHw7uWE3PJCbznNO82neBqAVhIwLQ,americas,na1,PLATINUM,5,TFT11_Sivir,0,2,TFT_Item_InfinityEdge,,,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1,TFT9_Augment_Formation2
20,K8vX0nd48rL0t-a4f3QvtefOp0VOpQ4ObXBaJAiybiCFDmK7TRHw7uWE3PJCbznNO82neBqAVhIwLQ,americas,na1,PLATINUM,5,TFT11_Neeko,1,2,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_LastWhisper,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1,TFT9_Augment_Formation2
21,K8vX0nd48rL0t-a4f3QvtefOp0VOpQ4ObXBaJAiybiCFDmK7TRHw7uWE3PJCbznNO82neBqAVhIwLQ,americas,na1,PLATINUM,5,TFT11_Riven,1,2,TFT_Item_ThiefsGloves,TFT_Item_WarmogsArmor,TFT_Item_IonicSpark,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1,TFT9_Augment_Formation2
22,K8vX0nd48rL0t-a4f3QvtefOp0VOpQ4ObXBaJAiybiCFDmK7TRHw7uWE3PJCbznNO82neBqAVhIwLQ,americas,na1,PLATINUM,5,TFT11_Bard,2,2,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1,TFT9_Augment_Formation2
