,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,1qs7jey9ha43sWRFN7pPFbGDIgb1yTqvsuHy65FHtKEHkttv7lc2flrv47XVWAFvLiDu--y_c-SgBw,europe,euw1,PLATINUM,1,TFT11_Aatrox,1,3,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,,TFT9_Augment_TwoHealthy,TFT6_Augment_Featherweights1,TFT9_Augment_BigGrabBag
1,1qs7jey9ha43sWRFN7pPFbGDIgb1yTqvsuHy65FHtKEHkttv7lc2flrv47XVWAFvLiDu--y_c-SgBw,europe,euw1,PLATINUM,1,TFT11_Riven,1,3,TFT_Item_ThiefsGloves,TFT_Item_WarmogsArmor,TFT_Item_InfinityEdge,TFT9_Augment_TwoHealthy,TFT6_Augment_Featherweights1,TFT9_Augment_BigGrabBag
2,1qs7jey9ha43sWRFN7pPFbGDIgb1yTqvsuHy65FHtKEHkttv7lc2flrv47XVWAFvLiDu--y_c-SgBw,europe,euw1,PLATINUM,1,TFT11_Yorick,1,2,TFT_Item_GiantsBelt,,,TFT9_Augment_TwoHealthy,TFT6_Augment_Featherweights1,TFT9_Augment_BigGrabBag
3,1qs7jey9ha43sWRFN7pPFbGDIgb1yTqvsuHy65FHtKEHkttv7lc2flrv47XVWAFvLiDu--y_c-SgBw,europe,euw1,PLATINUM,1,TFT11_Senna,1,3,,,,TFT9_Augment_TwoHealthy,TFT6_Augment_Featherweights1,TFT9_Augment_BigGrabBag
4,1qs7jey9ha43sWRFN7pPFbGDIgb1yTqvsuHy65FHtKEHkttv7lc2flrv47XVWAFvLiDu--y_c-SgBw,europe,euw1,PLATINUM,1,TFT11_Shen,1,3,TFT_Item_NightHarvester,TFT_Item_DragonsClaw,TFT_Item_BrambleVest,TFT9_Augment_TwoHealthy,TFT6_Augment_Featherweights1,TFT9_Augment_BigGrabBag
5,1qs7jey9ha43sWRFN7pPFbGDIgb1yTqvsuHy65FHtKEHkttv7lc2flrv47XVWAFvLiDu--y_c-SgBw,europe,euw1,PLATINUM,1,TFT11_Teemo,1,3,TFT_Item_Morellonomicon,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT9_Augment_TwoHealthy,TFT6_Augment_Featherweights1,TFT9_Augment_BigGrabBag
6,1qs7jey9ha43sWRFN7pPFbGDIgb1yTqvsuHy65FHtKEHkttv7lc2flrv47XVWAFvLiDu--y_c-SgBw,europe,euw1,PLATINUM,1,TFT11_Kaisa,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_MadredsBloodrazor,TFT11_Item_InkshadowTiger,TFT9_Augment_TwoHealthy,TFT6_Augment_Featherweights1,TFT9_Augment_BigGrabBag
7,1qs7jey9ha43sWRFN7pPFbGDIgb1yTqvsuHy65FHtKEHkttv7lc2flrv47XVWAFvLiDu--y_c-SgBw,europe,euw1,PLATINUM,1,TFT11_Nautilus,4,2,,,,TFT9_Augment_TwoHealthy,TFT6_Augment_Featherweights1,TFT9_Augment_BigGrabBag
8,1qs7jey9ha43sWRFN7pPFbGDIgb1yTqvsuHy65FHtKEHkttv7lc2flrv47XVWAFvLiDu--y_c-SgBw,europe,euw1,PLATINUM,1,TFT11_Sett,6,1,,,,TFT9_Augment_TwoHealthy,TFT6_Augment_Featherweights1,TFT9_Augment_BigGrabBag
9,IqZUXjYkm_fY7prIdE8tamzsOVtGDt-eKMuFqQpdHOKOzomgTcOPP61_qAFlro4erVc5k2JwBtWAsw,europe,euw1,PLATINUM,7,TFT11_Lux,1,2,TFT_Item_StatikkShiv,TFT_Item_RabadonsDeathcap,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_ItemGrabBag1,TFT11_Augment_PorcelainCrest
10,IqZUXjYkm_fY7prIdE8tamzsOVtGDt-eKMuFqQpdHOKOzomgTcOPP61_qAFlro4erVc5k2JwBtWAsw,europe,euw1,PLATINUM,7,TFT11_Gnar,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_ItemGrabBag1,TFT11_Augment_PorcelainCrest
11,IqZUXjYkm_fY7prIdE8tamzsOVtGDt-eKMuFqQpdHOKOzomgTcOPP61_qAFlro4erVc5k2JwBtWAsw,europe,euw1,PLATINUM,7,TFT11_Amumu,2,2,TFT_Item_Redemption,TFT_Item_DragonsClaw,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_ItemGrabBag1,TFT11_Augment_PorcelainCrest
12,IqZUXjYkm_fY7prIdE8tamzsOVtGDt-eKMuFqQpdHOKOzomgTcOPP61_qAFlro4erVc5k2JwBtWAsw,europe,euw1,PLATINUM,7,TFT11_Illaoi,2,2,,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_ItemGrabBag1,TFT11_Augment_PorcelainCrest
13,IqZUXjYkm_fY7prIdE8tamzsOVtGDt-eKMuFqQpdHOKOzomgTcOPP61_qAFlro4erVc5k2JwBtWAsw,europe,euw1,PLATINUM,7,TFT11_Ashe,4,2,TFT_Item_Deathblade,TFT_Item_GuinsoosRageblade,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_ItemGrabBag1,TFT11_Augment_PorcelainCrest
14,IqZUXjYkm_fY7prIdE8tamzsOVtGDt-eKMuFqQpdHOKOzomgTcOPP61_qAFlro4erVc5k2JwBtWAsw,europe,euw1,PLATINUM,7,TFT11_Nautilus,4,2,TFT11_Item_PorcelainEmblemItem,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_ItemGrabBag1,TFT11_Augment_PorcelainCrest
15,IqZUXjYkm_fY7prIdE8tamzsOVtGDt-eKMuFqQpdHOKOzomgTcOPP61_qAFlro4erVc5k2JwBtWAsw,europe,euw1,PLATINUM,7,TFT11_Sett,6,1,TFT_Item_UnstableConcoction,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_ItemGrabBag1,TFT11_Augment_PorcelainCrest
16,IqZUXjYkm_fY7prIdE8tamzsOVtGDt-eKMuFqQpdHOKOzomgTcOPP61_qAFlro4erVc5k2JwBtWAsw,europe,euw1,PLATINUM,7,TFT11_Hwei,6,1,,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_ItemGrabBag1,TFT11_Augment_PorcelainCrest
17,EL92E_xQb3v45PfRPRhRyOcjwt8I7eD-PrI9CTeeogsq2GxLYQYGCrPL-G5a0BIpmETez2cidM-7Tg,europe,euw1,PLATINUM,6,TFT11_Malphite,0,2,,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_PandorasItems,TFT9_Augment_OldMansWalkingStick
18,EL92E_xQb3v45PfRPRhRyOcjwt8I7eD-PrI9CTeeogsq2GxLYQYGCrPL-G5a0BIpmETez2cidM-7Tg,europe,euw1,PLATINUM,6,TFT11_Neeko,1,1,,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_PandorasItems,TFT9_Augment_OldMansWalkingStick
19,EL92E_xQb3v45PfRPRhRyOcjwt8I7eD-PrI9CTeeogsq2GxLYQYGCrPL-G5a0BIpmETez2cidM-7Tg,europe,euw1,PLATINUM,6,TFT11_Qiyana,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_PandorasItems,TFT9_Augment_OldMansWalkingStick
20,EL92E_xQb3v45PfRPRhRyOcjwt8I7eD-PrI9CTeeogsq2GxLYQYGCrPL-G5a0BIpmETez2cidM-7Tg,europe,euw1,PLATINUM,6,TFT11_Zyra,1,1,,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_PandorasItems,TFT9_Augment_OldMansWalkingStick
21,EL92E_xQb3v45PfRPRhRyOcjwt8I7eD-PrI9CTeeogsq2GxLYQYGCrPL-G5a0BIpmETez2cidM-7Tg,europe,euw1,PLATINUM,6,TFT11_Soraka,2,2,TFT_Item_Leviathan,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_PandorasItems,TFT9_Augment_OldMansWalkingStick
22,EL92E_xQb3v45PfRPRhRyOcjwt8I7eD-PrI9CTeeogsq2GxLYQYGCrPL-G5a0BIpmETez2cidM-7Tg,europe,euw1,PLATINUM,6,TFT11_Diana,2,2,TFT_Item_SpectralGauntlet,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_PandorasItems,TFT9_Augment_OldMansWalkingStick
23,EL92E_xQb3v45PfRPRhRyOcjwt8I7eD-PrI9CTeeogsq2GxLYQYGCrPL-G5a0BIpmETez2cidM-7Tg,europe,euw1,PLATINUM,6,TFT11_LeeSin,4,2,,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_PandorasItems,TFT9_Augment_OldMansWalkingStick
