,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,Ln6oiZp5CWmHsmXCVfN9Zp4vwgq0i1o4zKNhIMax5owmWa1-yfw39qqHPJbWKt2aIiffZkwYYZao6Q,europe,euw1,PLATINUM,4,TFT11_Lux,1,3,TFT_Item_GuardianAngel,TFT_Item_RapidFireCannon,TFT_Item_HextechGunblade,TFT9_Augment_PandorasItems2,TFT9_Augment_Harmacist3,TFT9_Augment_Commander_TeamingUp1
1,Ln6oiZp5CWmHsmXCVfN9Zp4vwgq0i1o4zKNhIMax5owmWa1-yfw39qqHPJbWKt2aIiffZkwYYZao6Q,europe,euw1,PLATINUM,4,TFT11_Amumu,2,3,TFT_Item_SpectralGauntlet,TFT_Item_NightHarvester,TFT_Item_RedBuff,TFT9_Augment_PandorasItems2,TFT9_Augment_Harmacist3,TFT9_Augment_Commander_TeamingUp1
2,Ln6oiZp5CWmHsmXCVfN9Zp4vwgq0i1o4zKNhIMax5owmWa1-yfw39qqHPJbWKt2aIiffZkwYYZao6Q,europe,euw1,PLATINUM,4,TFT11_Aphelios,2,2,,,,TFT9_Augment_PandorasItems2,TFT9_Augment_Harmacist3,TFT9_Augment_Commander_TeamingUp1
3,Ln6oiZp5CWmHsmXCVfN9Zp4vwgq0i1o4zKNhIMax5owmWa1-yfw39qqHPJbWKt2aIiffZkwYYZao6Q,europe,euw1,PLATINUM,4,TFT11_Thresh,2,2,,,,TFT9_Augment_PandorasItems2,TFT9_Augment_Harmacist3,TFT9_Augment_Commander_TeamingUp1
4,Ln6oiZp5CWmHsmXCVfN9Zp4vwgq0i1o4zKNhIMax5owmWa1-yfw39qqHPJbWKt2aIiffZkwYYZao6Q,europe,euw1,PLATINUM,4,TFT11_Illaoi,2,2,TFT11_Item_PorcelainEmblemItem,TFT_Item_WarmogsArmor,,TFT9_Augment_PandorasItems2,TFT9_Augment_Harmacist3,TFT9_Augment_Commander_TeamingUp1
5,Ln6oiZp5CWmHsmXCVfN9Zp4vwgq0i1o4zKNhIMax5owmWa1-yfw39qqHPJbWKt2aIiffZkwYYZao6Q,europe,euw1,PLATINUM,4,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT9_Augment_PandorasItems2,TFT9_Augment_Harmacist3,TFT9_Augment_Commander_TeamingUp1
6,Ln6oiZp5CWmHsmXCVfN9Zp4vwgq0i1o4zKNhIMax5owmWa1-yfw39qqHPJbWKt2aIiffZkwYYZao6Q,europe,euw1,PLATINUM,4,TFT11_Nautilus,4,1,,,,TFT9_Augment_PandorasItems2,TFT9_Augment_Harmacist3,TFT9_Augment_Commander_TeamingUp1
7,Ln6oiZp5CWmHsmXCVfN9Zp4vwgq0i1o4zKNhIMax5owmWa1-yfw39qqHPJbWKt2aIiffZkwYYZao6Q,europe,euw1,PLATINUM,4,TFT11_Sett,6,1,,,,TFT9_Augment_PandorasItems2,TFT9_Augment_Harmacist3,TFT9_Augment_Commander_TeamingUp1
8,K-4R6TlgJl-_8s_p4OgfAGBdM_0SW_fBzqura_IQdTBx2CxRKeEMRNn5qAnwskMqMN0XVJvhY7sBAQ,europe,euw1,PLATINUM,1,TFT11_Soraka,2,2,,,,TFT6_Augment_ThreesCompany,TFT9_Augment_TiniestTitanPlus,TFT7_Augment_BandOfThieves1
9,K-4R6TlgJl-_8s_p4OgfAGBdM_0SW_fBzqura_IQdTBx2CxRKeEMRNn5qAnwskMqMN0XVJvhY7sBAQ,europe,euw1,PLATINUM,1,TFT11_Diana,2,2,TFT11_Item_HeavenlyEmblemItem,,,TFT6_Augment_ThreesCompany,TFT9_Augment_TiniestTitanPlus,TFT7_Augment_BandOfThieves1
10,K-4R6TlgJl-_8s_p4OgfAGBdM_0SW_fBzqura_IQdTBx2CxRKeEMRNn5qAnwskMqMN0XVJvhY7sBAQ,europe,euw1,PLATINUM,1,TFT11_Ornn,4,2,TFT_Item_ThiefsGloves,TFT_Item_EmptyBag,TFT_Item_EmptyBag,TFT6_Augment_ThreesCompany,TFT9_Augment_TiniestTitanPlus,TFT7_Augment_BandOfThieves1
11,K-4R6TlgJl-_8s_p4OgfAGBdM_0SW_fBzqura_IQdTBx2CxRKeEMRNn5qAnwskMqMN0XVJvhY7sBAQ,europe,euw1,PLATINUM,1,TFT11_Lissandra,6,2,TFT_Item_ArchangelsStaff,TFT_Item_SpearOfShojin,TFT_Item_PowerGauntlet,TFT6_Augment_ThreesCompany,TFT9_Augment_TiniestTitanPlus,TFT7_Augment_BandOfThieves1
12,K-4R6TlgJl-_8s_p4OgfAGBdM_0SW_fBzqura_IQdTBx2CxRKeEMRNn5qAnwskMqMN0XVJvhY7sBAQ,europe,euw1,PLATINUM,1,TFT11_Hwei,6,3,TFT_Item_Morellonomicon,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT6_Augment_ThreesCompany,TFT9_Augment_TiniestTitanPlus,TFT7_Augment_BandOfThieves1
13,K-4R6TlgJl-_8s_p4OgfAGBdM_0SW_fBzqura_IQdTBx2CxRKeEMRNn5qAnwskMqMN0XVJvhY7sBAQ,europe,euw1,PLATINUM,1,TFT11_Azir,6,1,TFT_Item_RapidFireCannon,,,TFT6_Augment_ThreesCompany,TFT9_Augment_TiniestTitanPlus,TFT7_Augment_BandOfThieves1
14,K-4R6TlgJl-_8s_p4OgfAGBdM_0SW_fBzqura_IQdTBx2CxRKeEMRNn5qAnwskMqMN0XVJvhY7sBAQ,europe,euw1,PLATINUM,1,TFT11_Rakan,6,2,,,,TFT6_Augment_ThreesCompany,TFT9_Augment_TiniestTitanPlus,TFT7_Augment_BandOfThieves1
15,K-4R6TlgJl-_8s_p4OgfAGBdM_0SW_fBzqura_IQdTBx2CxRKeEMRNn5qAnwskMqMN0XVJvhY7sBAQ,europe,euw1,PLATINUM,1,TFT11_Udyr,6,1,TFT_Item_Crownguard,,,TFT6_Augment_ThreesCompany,TFT9_Augment_TiniestTitanPlus,TFT7_Augment_BandOfThieves1
16,K-4R6TlgJl-_8s_p4OgfAGBdM_0SW_fBzqura_IQdTBx2CxRKeEMRNn5qAnwskMqMN0XVJvhY7sBAQ,europe,euw1,PLATINUM,1,TFT11_WuKong,6,2,TFT4_Item_OrnnDeathsDefiance,,,TFT6_Augment_ThreesCompany,TFT9_Augment_TiniestTitanPlus,TFT7_Augment_BandOfThieves1
17,G_3D3Dv5mr19q9jwPyGA6TRkhJwRGcGmR4TbT7w_zXf4Gcr36Stb_Aql5d8-bErohOOVJIzwQNQ7jw,europe,euw1,PLATINUM,6,TFT11_Malphite,0,3,TFT_Item_NightHarvester,TFT11_Item_GhostlyEmblemItem,,TFT11_Augment_Heavenly,TFT9_Augment_BuildingACollectionPlusPlus,TFT10_Augment_SilverVeil
18,G_3D3Dv5mr19q9jwPyGA6TRkhJwRGcGmR4TbT7w_zXf4Gcr36Stb_Aql5d8-bErohOOVJIzwQNQ7jw,europe,euw1,PLATINUM,6,TFT11_KhaZix,0,3,TFT_Item_UnstableConcoction,TFT_Item_GuardianAngel,TFT_Item_UnstableConcoction,TFT11_Augment_Heavenly,TFT9_Augment_BuildingACollectionPlusPlus,TFT10_Augment_SilverVeil
19,G_3D3Dv5mr19q9jwPyGA6TRkhJwRGcGmR4TbT7w_zXf4Gcr36Stb_Aql5d8-bErohOOVJIzwQNQ7jw,europe,euw1,PLATINUM,6,TFT11_Neeko,1,2,,,,TFT11_Augment_Heavenly,TFT9_Augment_BuildingACollectionPlusPlus,TFT10_Augment_SilverVeil
20,G_3D3Dv5mr19q9jwPyGA6TRkhJwRGcGmR4TbT7w_zXf4Gcr36Stb_Aql5d8-bErohOOVJIzwQNQ7jw,europe,euw1,PLATINUM,6,TFT11_Qiyana,1,2,,,,TFT11_Augment_Heavenly,TFT9_Augment_BuildingACollectionPlusPlus,TFT10_Augment_SilverVeil
21,G_3D3Dv5mr19q9jwPyGA6TRkhJwRGcGmR4TbT7w_zXf4Gcr36Stb_Aql5d8-bErohOOVJIzwQNQ7jw,europe,euw1,PLATINUM,6,TFT11_Thresh,2,2,TFT11_Item_HeavenlyEmblemItem,,,TFT11_Augment_Heavenly,TFT9_Augment_BuildingACollectionPlusPlus,TFT10_Augment_SilverVeil
22,G_3D3Dv5mr19q9jwPyGA6TRkhJwRGcGmR4TbT7w_zXf4Gcr36Stb_Aql5d8-bErohOOVJIzwQNQ7jw,europe,euw1,PLATINUM,6,TFT11_Soraka,2,2,TFT_Item_SpearOfShojin,TFT_Item_RabadonsDeathcap,TFT_Item_Leviathan,TFT11_Augment_Heavenly,TFT9_Augment_BuildingACollectionPlusPlus,TFT10_Augment_SilverVeil
23,G_3D3Dv5mr19q9jwPyGA6TRkhJwRGcGmR4TbT7w_zXf4Gcr36Stb_Aql5d8-bErohOOVJIzwQNQ7jw,europe,euw1,PLATINUM,6,TFT11_Kayn,4,2,TFT_Item_InfinityEdge,TFT_Item_Deathblade,,TFT11_Augment_Heavenly,TFT9_Augment_BuildingACollectionPlusPlus,TFT10_Augment_SilverVeil
24,G_3D3Dv5mr19q9jwPyGA6TRkhJwRGcGmR4TbT7w_zXf4Gcr36Stb_Aql5d8-bErohOOVJIzwQNQ7jw,europe,euw1,PLATINUM,6,TFT11_WuKong,6,1,,,,TFT11_Augment_Heavenly,TFT9_Augment_BuildingACollectionPlusPlus,TFT10_Augment_SilverVeil
25,nRGHVE1qOiJufZuUSNdY9rLC2p_HnzvZpDp89xG6JwoTL3dKbDGBCwUp1zvP_ZOXSGOLYoPtEPeskw,europe,euw1,PLATINUM,3,TFT11_Sivir,0,2,TFT_Item_RapidFireCannon,,,TFT9_Augment_TwoHealthy,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1
26,nRGHVE1qOiJufZuUSNdY9rLC2p_HnzvZpDp89xG6JwoTL3dKbDGBCwUp1zvP_ZOXSGOLYoPtEPeskw,europe,euw1,PLATINUM,3,TFT11_Aatrox,1,3,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT_Item_Quicksilver,TFT9_Augment_TwoHealthy,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1
27,nRGHVE1qOiJufZuUSNdY9rLC2p_HnzvZpDp89xG6JwoTL3dKbDGBCwUp1zvP_ZOXSGOLYoPtEPeskw,europe,euw1,PLATINUM,3,TFT11_Riven,1,2,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,,TFT9_Augment_TwoHealthy,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1
28,nRGHVE1qOiJufZuUSNdY9rLC2p_HnzvZpDp89xG6JwoTL3dKbDGBCwUp1zvP_ZOXSGOLYoPtEPeskw,europe,euw1,PLATINUM,3,TFT11_Yorick,1,3,TFT_Item_ThiefsGloves,TFT_Item_GuinsoosRageblade,TFT_Item_SteraksGage,TFT9_Augment_TwoHealthy,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1
29,nRGHVE1qOiJufZuUSNdY9rLC2p_HnzvZpDp89xG6JwoTL3dKbDGBCwUp1zvP_ZOXSGOLYoPtEPeskw,europe,euw1,PLATINUM,3,TFT11_Shen,1,3,TFT11_Item_ThiefsGlovesSupport,TFT_Item_Chalice,TFT4_Item_OrnnRanduinsSanctum,TFT9_Augment_TwoHealthy,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1
30,nRGHVE1qOiJufZuUSNdY9rLC2p_HnzvZpDp89xG6JwoTL3dKbDGBCwUp1zvP_ZOXSGOLYoPtEPeskw,europe,euw1,PLATINUM,3,TFT11_Teemo,1,3,TFT_Item_JeweledGauntlet,TFT_Item_BlueBuff,TFT_Item_MadredsBloodrazor,TFT9_Augment_TwoHealthy,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1
31,nRGHVE1qOiJufZuUSNdY9rLC2p_HnzvZpDp89xG6JwoTL3dKbDGBCwUp1zvP_ZOXSGOLYoPtEPeskw,europe,euw1,PLATINUM,3,TFT11_Zyra,1,2,,,,TFT9_Augment_TwoHealthy,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1
32,nRGHVE1qOiJufZuUSNdY9rLC2p_HnzvZpDp89xG6JwoTL3dKbDGBCwUp1zvP_ZOXSGOLYoPtEPeskw,europe,euw1,PLATINUM,3,TFT11_Diana,2,2,,,,TFT9_Augment_TwoHealthy,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1
33,nRGHVE1qOiJufZuUSNdY9rLC2p_HnzvZpDp89xG6JwoTL3dKbDGBCwUp1zvP_ZOXSGOLYoPtEPeskw,europe,euw1,PLATINUM,3,TFT11_WuKong,6,1,,,,TFT9_Augment_TwoHealthy,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1
34,nRGHVE1qOiJufZuUSNdY9rLC2p_HnzvZpDp89xG6JwoTL3dKbDGBCwUp1zvP_ZOXSGOLYoPtEPeskw,europe,euw1,PLATINUM,3,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_TwoHealthy,TFT11_Augment_Accomplice,TFT7_Augment_BandOfThieves1
35,nIY5gmSjyVdrydoOmeGp0ROYP6huUzS38vMbgScZQI81HoVZOfY59XuvNempnIl04xBoHPQX3bqlPw,europe,euw1,PLATINUM,7,TFT11_ChoGath,0,2,TFT_Item_WarmogsArmor,,,TFT9_Augment_JeweledLotus,TFT6_Augment_CyberneticUplink3,TFT9_Augment_Commander_TeamingUp1
36,nIY5gmSjyVdrydoOmeGp0ROYP6huUzS38vMbgScZQI81HoVZOfY59XuvNempnIl04xBoHPQX3bqlPw,europe,euw1,PLATINUM,7,TFT11_KogMaw,0,2,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_CyberneticUplink3,TFT9_Augment_Commander_TeamingUp1
