,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,KYoy663eRMuuEDG8d_DQxZEQqV7TFwfY4enbhjrU1NHodU329Q7x1kolwemXpaM6CeUZYI1GYFiPzQ,europe,eun1,PLATINUM,7,TFT11_Malphite,0,1,,,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_ArmyBuilding,TFT11_Augment_DynamicDuo
1,KYoy663eRMuuEDG8d_DQxZEQqV7TFwfY4enbhjrU1NHodU329Q7x1kolwemXpaM6CeUZYI1GYFiPzQ,europe,eun1,PLATINUM,7,TFT11_KhaZix,0,2,,,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_ArmyBuilding,TFT11_Augment_DynamicDuo
2,KYoy663eRMuuEDG8d_DQxZEQqV7TFwfY4enbhjrU1NHodU329Q7x1kolwemXpaM6CeUZYI1GYFiPzQ,europe,eun1,PLATINUM,7,TFT11_Kindred,1,2,,,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_ArmyBuilding,TFT11_Augment_DynamicDuo
3,KYoy663eRMuuEDG8d_DQxZEQqV7TFwfY4enbhjrU1NHodU329Q7x1kolwemXpaM6CeUZYI1GYFiPzQ,europe,eun1,PLATINUM,7,TFT11_Neeko,1,2,TFT_Item_GargoyleStoneplate,,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_ArmyBuilding,TFT11_Augment_DynamicDuo
4,KYoy663eRMuuEDG8d_DQxZEQqV7TFwfY4enbhjrU1NHodU329Q7x1kolwemXpaM6CeUZYI1GYFiPzQ,europe,eun1,PLATINUM,7,TFT11_Qiyana,1,2,,,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_ArmyBuilding,TFT11_Augment_DynamicDuo
5,KYoy663eRMuuEDG8d_DQxZEQqV7TFwfY4enbhjrU1NHodU329Q7x1kolwemXpaM6CeUZYI1GYFiPzQ,europe,eun1,PLATINUM,7,TFT11_Soraka,2,2,,,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_ArmyBuilding,TFT11_Augment_DynamicDuo
6,KYoy663eRMuuEDG8d_DQxZEQqV7TFwfY4enbhjrU1NHodU329Q7x1kolwemXpaM6CeUZYI1GYFiPzQ,europe,eun1,PLATINUM,7,TFT11_Irelia,6,1,TFT11_Item_HeavenlyEmblemItem,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT11_Augment_HeavenlyCrest,TFT9_Augment_ArmyBuilding,TFT11_Augment_DynamicDuo
7,KYoy663eRMuuEDG8d_DQxZEQqV7TFwfY4enbhjrU1NHodU329Q7x1kolwemXpaM6CeUZYI1GYFiPzQ,europe,eun1,PLATINUM,7,TFT11_WuKong,6,1,,,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_ArmyBuilding,TFT11_Augment_DynamicDuo
8,oi_uEuc_nZ1L66M3RMYow1tNLCN-1RysJJhRyGHuoUf9FizsEx1MDX5oR68IElv9IPYb7lU1goy60g,europe,eun1,PLATINUM,8,TFT11_Ahri,0,2,TFT_Item_ArchangelsStaff,,,TFT9_Augment_Martyr,TFT10_Augment_SilverVeil,TFT9_Augment_BigGrabBag
9,oi_uEuc_nZ1L66M3RMYow1tNLCN-1RysJJhRyGHuoUf9FizsEx1MDX5oR68IElv9IPYb7lU1goy60g,europe,eun1,PLATINUM,8,TFT11_Kindred,1,2,,,,TFT9_Augment_Martyr,TFT10_Augment_SilverVeil,TFT9_Augment_BigGrabBag
10,oi_uEuc_nZ1L66M3RMYow1tNLCN-1RysJJhRyGHuoUf9FizsEx1MDX5oR68IElv9IPYb7lU1goy60g,europe,eun1,PLATINUM,8,TFT11_Aphelios,2,2,TFT_Item_Deathblade,TFT_Item_Deathblade,,TFT9_Augment_Martyr,TFT10_Augment_SilverVeil,TFT9_Augment_BigGrabBag
11,oi_uEuc_nZ1L66M3RMYow1tNLCN-1RysJJhRyGHuoUf9FizsEx1MDX5oR68IElv9IPYb7lU1goy60g,europe,eun1,PLATINUM,8,TFT11_Thresh,2,2,TFT_Item_GargoyleStoneplate,,,TFT9_Augment_Martyr,TFT10_Augment_SilverVeil,TFT9_Augment_BigGrabBag
12,oi_uEuc_nZ1L66M3RMYow1tNLCN-1RysJJhRyGHuoUf9FizsEx1MDX5oR68IElv9IPYb7lU1goy60g,europe,eun1,PLATINUM,8,TFT11_Illaoi,2,2,,,,TFT9_Augment_Martyr,TFT10_Augment_SilverVeil,TFT9_Augment_BigGrabBag
13,oi_uEuc_nZ1L66M3RMYow1tNLCN-1RysJJhRyGHuoUf9FizsEx1MDX5oR68IElv9IPYb7lU1goy60g,europe,eun1,PLATINUM,8,TFT11_Ornn,4,1,TFT_Item_RedBuff,TFT_Item_DragonsClaw,,TFT9_Augment_Martyr,TFT10_Augment_SilverVeil,TFT9_Augment_BigGrabBag
14,oi_uEuc_nZ1L66M3RMYow1tNLCN-1RysJJhRyGHuoUf9FizsEx1MDX5oR68IElv9IPYb7lU1goy60g,europe,eun1,PLATINUM,8,TFT11_Syndra,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_BlueBuff,,TFT9_Augment_Martyr,TFT10_Augment_SilverVeil,TFT9_Augment_BigGrabBag
