,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,NlAmom9iAxlaIow1D63Uvu3Zh-4NVvpsRf8c14rP4BPztOHT7XUUVDmyc3WfT-gsOfwUbi3u_LIlgw,europe,eun1,PLATINUM,5,TFT11_ChoGath,0,2,TFT11_Item_InkshadowPig,,,TFT11_Augment_Mythic,TFT11_Augment_GoldenRemover,TFT9_Augment_Formation2
1,NlAmom9iAxlaIow1D63Uvu3Zh-4NVvpsRf8c14rP4BPztOHT7XUUVDmyc3WfT-gsOfwUbi3u_LIlgw,europe,eun1,PLATINUM,5,TFT11_Aatrox,1,1,,,,TFT11_Augment_Mythic,TFT11_Augment_GoldenRemover,TFT9_Augment_Formation2
2,NlAmom9iAxlaIow1D63Uvu3Zh-4NVvpsRf8c14rP4BPztOHT7XUUVDmyc3WfT-gsOfwUbi3u_LIlgw,europe,eun1,PLATINUM,5,TFT11_Neeko,1,2,TFT_Item_GargoyleStoneplate,TFT_Item_FrozenHeart,TFT_Item_Redemption,TFT11_Augment_Mythic,TFT11_Augment_GoldenRemover,TFT9_Augment_Formation2
3,NlAmom9iAxlaIow1D63Uvu3Zh-4NVvpsRf8c14rP4BPztOHT7XUUVDmyc3WfT-gsOfwUbi3u_LIlgw,europe,eun1,PLATINUM,5,TFT11_Bard,2,2,,,,TFT11_Augment_Mythic,TFT11_Augment_GoldenRemover,TFT9_Augment_Formation2
4,NlAmom9iAxlaIow1D63Uvu3Zh-4NVvpsRf8c14rP4BPztOHT7XUUVDmyc3WfT-gsOfwUbi3u_LIlgw,europe,eun1,PLATINUM,5,TFT11_TahmKench,2,2,TFT_Item_FrozenHeart,TFT_Item_DragonsClaw,TFT_Item_Crownguard,TFT11_Augment_Mythic,TFT11_Augment_GoldenRemover,TFT9_Augment_Formation2
5,NlAmom9iAxlaIow1D63Uvu3Zh-4NVvpsRf8c14rP4BPztOHT7XUUVDmyc3WfT-gsOfwUbi3u_LIlgw,europe,eun1,PLATINUM,5,TFT11_Kaisa,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT5_Item_DeathbladeRadiant,TFT11_Augment_Mythic,TFT11_Augment_GoldenRemover,TFT9_Augment_Formation2
6,NlAmom9iAxlaIow1D63Uvu3Zh-4NVvpsRf8c14rP4BPztOHT7XUUVDmyc3WfT-gsOfwUbi3u_LIlgw,europe,eun1,PLATINUM,5,TFT11_Lillia,4,2,TFT7_Item_ShimmerscaleHeartOfGold,,,TFT11_Augment_Mythic,TFT11_Augment_GoldenRemover,TFT9_Augment_Formation2
7,NlAmom9iAxlaIow1D63Uvu3Zh-4NVvpsRf8c14rP4BPztOHT7XUUVDmyc3WfT-gsOfwUbi3u_LIlgw,europe,eun1,PLATINUM,5,TFT11_Udyr,6,1,TFT_Item_ThiefsGloves,TFT_Item_FrozenHeart,TFT_Item_GargoyleStoneplate,TFT11_Augment_Mythic,TFT11_Augment_GoldenRemover,TFT9_Augment_Formation2
8,NlAmom9iAxlaIow1D63Uvu3Zh-4NVvpsRf8c14rP4BPztOHT7XUUVDmyc3WfT-gsOfwUbi3u_LIlgw,europe,eun1,PLATINUM,5,TFT11_WuKong,6,1,,,,TFT11_Augment_Mythic,TFT11_Augment_GoldenRemover,TFT9_Augment_Formation2
9,8FQFWfPbgwluGhChXylO-s4o6S2hoxLwpVstYFe0KHisrgvdsQlJ9Uo5H5lAvoRycmd4RcKhVw1MEg,europe,eun1,PLATINUM,6,TFT11_KogMaw,0,2,,,,TFT11_Augment_DragonlordCrest,TFT11_Augment_GoldenRemover,TFT11_Augment_Reinfourcement
10,8FQFWfPbgwluGhChXylO-s4o6S2hoxLwpVstYFe0KHisrgvdsQlJ9Uo5H5lAvoRycmd4RcKhVw1MEg,europe,eun1,PLATINUM,6,TFT11_Janna,1,2,,,,TFT11_Augment_DragonlordCrest,TFT11_Augment_GoldenRemover,TFT11_Augment_Reinfourcement
11,8FQFWfPbgwluGhChXylO-s4o6S2hoxLwpVstYFe0KHisrgvdsQlJ9Uo5H5lAvoRycmd4RcKhVw1MEg,europe,eun1,PLATINUM,6,TFT11_Alune,2,2,,,,TFT11_Augment_DragonlordCrest,TFT11_Augment_GoldenRemover,TFT11_Augment_Reinfourcement
12,8FQFWfPbgwluGhChXylO-s4o6S2hoxLwpVstYFe0KHisrgvdsQlJ9Uo5H5lAvoRycmd4RcKhVw1MEg,europe,eun1,PLATINUM,6,TFT11_Diana,2,2,TFT4_Item_OrnnRanduinsSanctum,TFT_Item_AdaptiveHelm,TFT_Item_FrozenHeart,TFT11_Augment_DragonlordCrest,TFT11_Augment_GoldenRemover,TFT11_Augment_Reinfourcement
13,8FQFWfPbgwluGhChXylO-s4o6S2hoxLwpVstYFe0KHisrgvdsQlJ9Uo5H5lAvoRycmd4RcKhVw1MEg,europe,eun1,PLATINUM,6,TFT11_Annie,4,2,TFT_Item_DragonsClaw,TFT_Item_BrambleVest,TFT_Item_BrambleVest,TFT11_Augment_DragonlordCrest,TFT11_Augment_GoldenRemover,TFT11_Augment_Reinfourcement
14,8FQFWfPbgwluGhChXylO-s4o6S2hoxLwpVstYFe0KHisrgvdsQlJ9Uo5H5lAvoRycmd4RcKhVw1MEg,europe,eun1,PLATINUM,6,TFT11_LeeSin,4,2,,,,TFT11_Augment_DragonlordCrest,TFT11_Augment_GoldenRemover,TFT11_Augment_Reinfourcement
15,8FQFWfPbgwluGhChXylO-s4o6S2hoxLwpVstYFe0KHisrgvdsQlJ9Uo5H5lAvoRycmd4RcKhVw1MEg,europe,eun1,PLATINUM,6,TFT11_Lillia,4,2,TFT_Item_Morellonomicon,TFT_Item_ArchangelsStaff,TFT_Item_MadredsBloodrazor,TFT11_Augment_DragonlordCrest,TFT11_Augment_GoldenRemover,TFT11_Augment_Reinfourcement
16,8FQFWfPbgwluGhChXylO-s4o6S2hoxLwpVstYFe0KHisrgvdsQlJ9Uo5H5lAvoRycmd4RcKhVw1MEg,europe,eun1,PLATINUM,6,TFT11_Azir,6,1,TFT11_Item_DragonlordEmblemItem,TFT5_Item_SpearOfShojinRadiant,TFT_Item_StatikkShiv,TFT11_Augment_DragonlordCrest,TFT11_Augment_GoldenRemover,TFT11_Augment_Reinfourcement
17,8FQFWfPbgwluGhChXylO-s4o6S2hoxLwpVstYFe0KHisrgvdsQlJ9Uo5H5lAvoRycmd4RcKhVw1MEg,europe,eun1,PLATINUM,6,TFT11_Rakan,6,1,,,,TFT11_Augment_DragonlordCrest,TFT11_Augment_GoldenRemover,TFT11_Augment_Reinfourcement
18,B78BogiaEF7DbM3pvR6PJK3wfndgFcsdv53BXWXijr4X62-E1EmAfgZmL7-PUMSHU7q2iwAgwXBcjg,europe,eun1,PLATINUM,4,TFT11_Sivir,0,2,,,,TFT11_Augment_Exalted,TFT11_Augment_GoldenRemover,TFT11_Augment_DragonlordCrest
19,B78BogiaEF7DbM3pvR6PJK3wfndgFcsdv53BXWXijr4X62-E1EmAfgZmL7-PUMSHU7q2iwAgwXBcjg,europe,eun1,PLATINUM,4,TFT11_Janna,1,2,TFT_Item_GuinsoosRageblade,TFT7_Item_ShimmerscaleHeartOfGold,,TFT11_Augment_Exalted,TFT11_Augment_GoldenRemover,TFT11_Augment_DragonlordCrest
20,B78BogiaEF7DbM3pvR6PJK3wfndgFcsdv53BXWXijr4X62-E1EmAfgZmL7-PUMSHU7q2iwAgwXBcjg,europe,eun1,PLATINUM,4,TFT11_Riven,1,2,TFT11_Item_DragonlordEmblemItem,,,TFT11_Augment_Exalted,TFT11_Augment_GoldenRemover,TFT11_Augment_DragonlordCrest
21,B78BogiaEF7DbM3pvR6PJK3wfndgFcsdv53BXWXijr4X62-E1EmAfgZmL7-PUMSHU7q2iwAgwXBcjg,europe,eun1,PLATINUM,4,TFT11_Teemo,1,2,TFT_Item_RapidFireCannon,,,TFT11_Augment_Exalted,TFT11_Augment_GoldenRemover,TFT11_Augment_DragonlordCrest
22,B78BogiaEF7DbM3pvR6PJK3wfndgFcsdv53BXWXijr4X62-E1EmAfgZmL7-PUMSHU7q2iwAgwXBcjg,europe,eun1,PLATINUM,4,TFT11_Diana,2,2,TFT_Item_Crownguard,,,TFT11_Augment_Exalted,TFT11_Augment_GoldenRemover,TFT11_Augment_DragonlordCrest
23,B78BogiaEF7DbM3pvR6PJK3wfndgFcsdv53BXWXijr4X62-E1EmAfgZmL7-PUMSHU7q2iwAgwXBcjg,europe,eun1,PLATINUM,4,TFT11_Galio,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT11_Augment_Exalted,TFT11_Augment_GoldenRemover,TFT11_Augment_DragonlordCrest
24,B78BogiaEF7DbM3pvR6PJK3wfndgFcsdv53BXWXijr4X62-E1EmAfgZmL7-PUMSHU7q2iwAgwXBcjg,europe,eun1,PLATINUM,4,TFT11_Kaisa,4,2,TFT5_Item_HextechGunbladeRadiant,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT11_Augment_Exalted,TFT11_Augment_GoldenRemover,TFT11_Augment_DragonlordCrest
25,B78BogiaEF7DbM3pvR6PJK3wfndgFcsdv53BXWXijr4X62-E1EmAfgZmL7-PUMSHU7q2iwAgwXBcjg,europe,eun1,PLATINUM,4,TFT11_LeeSin,4,2,,,,TFT11_Augment_Exalted,TFT11_Augment_GoldenRemover,TFT11_Augment_DragonlordCrest
26,B78BogiaEF7DbM3pvR6PJK3wfndgFcsdv53BXWXijr4X62-E1EmAfgZmL7-PUMSHU7q2iwAgwXBcjg,europe,eun1,PLATINUM,4,TFT11_Xayah,6,2,TFT_Item_UnstableConcoction,TFT_Item_PowerGauntlet,TFT_Item_InfinityEdge,TFT11_Augment_Exalted,TFT11_Augment_GoldenRemover,TFT11_Augment_DragonlordCrest
27,B78BogiaEF7DbM3pvR6PJK3wfndgFcsdv53BXWXijr4X62-E1EmAfgZmL7-PUMSHU7q2iwAgwXBcjg,europe,eun1,PLATINUM,4,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT11_Augment_Exalted,TFT11_Augment_GoldenRemover,TFT11_Augment_DragonlordCrest
28,Ig2h-qbefuHWs3QSA7kbq1cLiMfOxHjTef7TJ6-8rs8-May9Lojru9nGA0kdmPkcOGa6znCz2tciEA,europe,eun1,PLATINUM,3,TFT11_KhaZix,0,2,,,,TFT9_Augment_StationarySupport2,TFT6_Augment_TriForce1,TFT10_Augment_HeroicGrabBag
29,Ig2h-qbefuHWs3QSA7kbq1cLiMfOxHjTef7TJ6-8rs8-May9Lojru9nGA0kdmPkcOGa6znCz2tciEA,europe,eun1,PLATINUM,3,TFT11_Kindred,1,2,TFT7_Item_ShimmerscaleHeartOfGold,TFT_Item_GuinsoosRageblade,,TFT9_Augment_StationarySupport2,TFT6_Augment_TriForce1,TFT10_Augment_HeroicGrabBag
30,Ig2h-qbefuHWs3QSA7kbq1cLiMfOxHjTef7TJ6-8rs8-May9Lojru9nGA0kdmPkcOGa6znCz2tciEA,europe,eun1,PLATINUM,3,TFT11_Yorick,1,2,,,,TFT9_Augment_StationarySupport2,TFT6_Augment_TriForce1,TFT10_Augment_HeroicGrabBag
31,Ig2h-qbefuHWs3QSA7kbq1cLiMfOxHjTef7TJ6-8rs8-May9Lojru9nGA0kdmPkcOGa6znCz2tciEA,europe,eun1,PLATINUM,3,TFT11_Alune,2,3,TFT_Item_AdaptiveHelm,TFT_Item_AdaptiveHelm,TFT_Item_Morellonomicon,TFT9_Augment_StationarySupport2,TFT6_Augment_TriForce1,TFT10_Augment_HeroicGrabBag
32,Ig2h-qbefuHWs3QSA7kbq1cLiMfOxHjTef7TJ6-8rs8-May9Lojru9nGA0kdmPkcOGa6znCz2tciEA,europe,eun1,PLATINUM,3,TFT11_Yone,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_Bloodthirster,TFT_Item_MadredsBloodrazor,TFT9_Augment_StationarySupport2,TFT6_Augment_TriForce1,TFT10_Augment_HeroicGrabBag
33,Ig2h-qbefuHWs3QSA7kbq1cLiMfOxHjTef7TJ6-8rs8-May9Lojru9nGA0kdmPkcOGa6znCz2tciEA,europe,eun1,PLATINUM,3,TFT11_Kayn,4,2,TFT5_Item_LastWhisperRadiant,TFT_Item_Bloodthirster,TFT_Item_MadredsBloodrazor,TFT9_Augment_StationarySupport2,TFT6_Augment_TriForce1,TFT10_Augment_HeroicGrabBag
34,Ig2h-qbefuHWs3QSA7kbq1cLiMfOxHjTef7TJ6-8rs8-May9Lojru9nGA0kdmPkcOGa6znCz2tciEA,europe,eun1,PLATINUM,3,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_StatikkShiv,TFT_Item_LastWhisper,TFT9_Augment_StationarySupport2,TFT6_Augment_TriForce1,TFT10_Augment_HeroicGrabBag
35,Ig2h-qbefuHWs3QSA7kbq1cLiMfOxHjTef7TJ6-8rs8-May9Lojru9nGA0kdmPkcOGa6znCz2tciEA,europe,eun1,PLATINUM,3,TFT11_Rakan,6,1,TFT_Item_Crownguard,,,TFT9_Augment_StationarySupport2,TFT6_Augment_TriForce1,TFT10_Augment_HeroicGrabBag
36,e6mY21NrddbE28NeE9uAjOfXqbyWRM5KD-lytZn53-li5FA8S-Uw_VpWoKVrVv_aQOFwWKRHqtR5nQ,europe,eun1,PLATINUM,7,TFT11_Sivir,0,2,TFT_Item_ZekesHerald,TFT_Item_PowerGauntlet,,TFT11_Augment_Sage,TFT6_Augment_ItemGrabBag1,TFT9_Augment_HealingOrbsII
37,e6mY21NrddbE28NeE9uAjOfXqbyWRM5KD-lytZn53-li5FA8S-Uw_VpWoKVrVv_aQOFwWKRHqtR5nQ,europe,eun1,PLATINUM,7,TFT11_Janna,1,2,,,,TFT11_Augment_Sage,TFT6_Augment_ItemGrabBag1,TFT9_Augment_HealingOrbsII
38,e6mY21NrddbE28NeE9uAjOfXqbyWRM5KD-lytZn53-li5FA8S-Uw_VpWoKVrVv_aQOFwWKRHqtR5nQ,europe,eun1,PLATINUM,7,TFT11_Riven,1,1,,,,TFT11_Augment_Sage,TFT6_Augment_ItemGrabBag1,TFT9_Augment_HealingOrbsII
39,e6mY21NrddbE28NeE9uAjOfXqbyWRM5KD-lytZn53-li5FA8S-Uw_VpWoKVrVv_aQOFwWKRHqtR5nQ,europe,eun1,PLATINUM,7,TFT11_Zyra,1,2,TFT11_Item_HeavenlyEmblemItem,,,TFT11_Augment_Sage,TFT6_Augment_ItemGrabBag1,TFT9_Augment_HealingOrbsII
40,e6mY21NrddbE28NeE9uAjOfXqbyWRM5KD-lytZn53-li5FA8S-Uw_VpWoKVrVv_aQOFwWKRHqtR5nQ,europe,eun1,PLATINUM,7,TFT11_Diana,2,1,,,,TFT11_Augment_Sage,TFT6_Augment_ItemGrabBag1,TFT9_Augment_HealingOrbsII
41,e6mY21NrddbE28NeE9uAjOfXqbyWRM5KD-lytZn53-li5FA8S-Uw_VpWoKVrVv_aQOFwWKRHqtR5nQ,europe,eun1,PLATINUM,7,TFT11_Galio,4,2,TFT_Item_BrambleVest,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT11_Augment_Sage,TFT6_Augment_ItemGrabBag1,TFT9_Augment_HealingOrbsII
42,e6mY21NrddbE28NeE9uAjOfXqbyWRM5KD-lytZn53-li5FA8S-Uw_VpWoKVrVv_aQOFwWKRHqtR5nQ,europe,eun1,PLATINUM,7,TFT11_Kaisa,4,1,,,,TFT11_Augment_Sage,TFT6_Augment_ItemGrabBag1,TFT9_Augment_HealingOrbsII
43,e6mY21NrddbE28NeE9uAjOfXqbyWRM5KD-lytZn53-li5FA8S-Uw_VpWoKVrVv_aQOFwWKRHqtR5nQ,europe,eun1,PLATINUM,7,TFT11_LeeSin,4,1,,,,TFT11_Augment_Sage,TFT6_Augment_ItemGrabBag1,TFT9_Augment_HealingOrbsII
44,e6mY21NrddbE28NeE9uAjOfXqbyWRM5KD-lytZn53-li5FA8S-Uw_VpWoKVrVv_aQOFwWKRHqtR5nQ,europe,eun1,PLATINUM,7,TFT11_Irelia,6,2,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT11_Augment_Sage,TFT6_Augment_ItemGrabBag1,TFT9_Augment_HealingOrbsII
45,e6mY21NrddbE28NeE9uAjOfXqbyWRM5KD-lytZn53-li5FA8S-Uw_VpWoKVrVv_aQOFwWKRHqtR5nQ,europe,eun1,PLATINUM,7,TFT11_WuKong,6,1,TFT_Item_UnstableConcoction,TFT5_Item_InfinityEdgeRadiant,TFT_Item_GuardianAngel,TFT11_Augment_Sage,TFT6_Augment_ItemGrabBag1,TFT9_Augment_HealingOrbsII
