,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,JWx8XaDJaYCLZCSXbikzAriQBoHeSCUB__-K89AtRlooX-3YINxy-dKQO6tGzMj53KoDrkpDWlmumw,europe,eun1,PLATINUM,1,TFT11_Riven,1,2,,,,TFT11_Augment_OverEncumbered,TFT11_Augment_AltruistCrest,TFT9_Augment_TonsOfStats
1,JWx8XaDJaYCLZCSXbikzAriQBoHeSCUB__-K89AtRlooX-3YINxy-dKQO6tGzMj53KoDrkpDWlmumw,europe,eun1,PLATINUM,1,TFT11_Zyra,1,2,,,,TFT11_Augment_OverEncumbered,TFT11_Augment_AltruistCrest,TFT9_Augment_TonsOfStats
2,JWx8XaDJaYCLZCSXbikzAriQBoHeSCUB__-K89AtRlooX-3YINxy-dKQO6tGzMj53KoDrkpDWlmumw,europe,eun1,PLATINUM,1,TFT11_Soraka,2,1,,,,TFT11_Augment_OverEncumbered,TFT11_Augment_AltruistCrest,TFT9_Augment_TonsOfStats
3,JWx8XaDJaYCLZCSXbikzAriQBoHeSCUB__-K89AtRlooX-3YINxy-dKQO6tGzMj53KoDrkpDWlmumw,europe,eun1,PLATINUM,1,TFT11_Diana,2,1,,,,TFT11_Augment_OverEncumbered,TFT11_Augment_AltruistCrest,TFT9_Augment_TonsOfStats
4,JWx8XaDJaYCLZCSXbikzAriQBoHeSCUB__-K89AtRlooX-3YINxy-dKQO6tGzMj53KoDrkpDWlmumw,europe,eun1,PLATINUM,1,TFT11_Morgana,4,2,TFT_Item_RapidFireCannon,TFT5_Item_SpearOfShojinRadiant,TFT_Item_RabadonsDeathcap,TFT11_Augment_OverEncumbered,TFT11_Augment_AltruistCrest,TFT9_Augment_TonsOfStats
5,JWx8XaDJaYCLZCSXbikzAriQBoHeSCUB__-K89AtRlooX-3YINxy-dKQO6tGzMj53KoDrkpDWlmumw,europe,eun1,PLATINUM,1,TFT11_Galio,4,2,TFT5_Item_BrambleVestRadiant,TFT_Item_DragonsClaw,TFT_Item_FrozenHeart,TFT11_Augment_OverEncumbered,TFT11_Augment_AltruistCrest,TFT9_Augment_TonsOfStats
6,JWx8XaDJaYCLZCSXbikzAriQBoHeSCUB__-K89AtRlooX-3YINxy-dKQO6tGzMj53KoDrkpDWlmumw,europe,eun1,PLATINUM,1,TFT11_Lissandra,6,2,TFT_Item_Bloodthirster,TFT_Item_AdaptiveHelm,TFT_Item_JeweledGauntlet,TFT11_Augment_OverEncumbered,TFT11_Augment_AltruistCrest,TFT9_Augment_TonsOfStats
7,JWx8XaDJaYCLZCSXbikzAriQBoHeSCUB__-K89AtRlooX-3YINxy-dKQO6tGzMj53KoDrkpDWlmumw,europe,eun1,PLATINUM,1,TFT11_Hwei,6,2,TFT_Item_SpearOfShojin,TFT_Item_StatikkShiv,TFT11_Item_AltruistEmblemItem,TFT11_Augment_OverEncumbered,TFT11_Augment_AltruistCrest,TFT9_Augment_TonsOfStats
8,JWx8XaDJaYCLZCSXbikzAriQBoHeSCUB__-K89AtRlooX-3YINxy-dKQO6tGzMj53KoDrkpDWlmumw,europe,eun1,PLATINUM,1,TFT11_Rakan,6,1,TFT_Item_Redemption,,,TFT11_Augment_OverEncumbered,TFT11_Augment_AltruistCrest,TFT9_Augment_TonsOfStats
9,JWx8XaDJaYCLZCSXbikzAriQBoHeSCUB__-K89AtRlooX-3YINxy-dKQO6tGzMj53KoDrkpDWlmumw,europe,eun1,PLATINUM,1,TFT11_WuKong,6,2,TFT_Item_ThiefsGloves,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT11_Augment_OverEncumbered,TFT11_Augment_AltruistCrest,TFT9_Augment_TonsOfStats
10,JWx8XaDJaYCLZCSXbikzAriQBoHeSCUB__-K89AtRlooX-3YINxy-dKQO6tGzMj53KoDrkpDWlmumw,europe,eun1,PLATINUM,1,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT11_Augment_OverEncumbered,TFT11_Augment_AltruistCrest,TFT9_Augment_TonsOfStats
11,_CSe-DQqsMk3vds_wd5zwmsjELdPffWHx8j3ODHvGAgRbwycnU_mB0fY9v4yAAOjN4N4HtVud9gNJw,europe,eun1,PLATINUM,2,TFT11_ChoGath,0,1,,,,TFT9_Augment_ArmyBuilding,TFT11_Augment_HeavenlyCrest,TFT9_Augment_HealingOrbsII
12,_CSe-DQqsMk3vds_wd5zwmsjELdPffWHx8j3ODHvGAgRbwycnU_mB0fY9v4yAAOjN4N4HtVud9gNJw,europe,eun1,PLATINUM,2,TFT11_Malphite,0,2,TFT_Item_RedBuff,TFT_Item_ForceOfNature,,TFT9_Augment_ArmyBuilding,TFT11_Augment_HeavenlyCrest,TFT9_Augment_HealingOrbsII
