,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,SAmlgz5osq8-TqyeXw2f-y5SsDU6swqgWWOAW5mdEQkXSATC6FEPnuKeXBAfmkllttEwTwmOwbOwtg,europe,eun1,PLATINUM,4,TFT11_Janna,1,2,,,,TFT11_Augment_Dragonlord,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded
1,SAmlgz5osq8-TqyeXw2f-y5SsDU6swqgWWOAW5mdEQkXSATC6FEPnuKeXBAfmkllttEwTwmOwbOwtg,europe,eun1,PLATINUM,4,TFT11_Riven,1,2,,,,TFT11_Augment_Dragonlord,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded
2,SAmlgz5osq8-TqyeXw2f-y5SsDU6swqgWWOAW5mdEQkXSATC6FEPnuKeXBAfmkllttEwTwmOwbOwtg,europe,eun1,PLATINUM,4,TFT11_Zyra,1,2,,,,TFT11_Augment_Dragonlord,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded
3,SAmlgz5osq8-TqyeXw2f-y5SsDU6swqgWWOAW5mdEQkXSATC6FEPnuKeXBAfmkllttEwTwmOwbOwtg,europe,eun1,PLATINUM,4,TFT11_Soraka,2,1,,,,TFT11_Augment_Dragonlord,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded
4,SAmlgz5osq8-TqyeXw2f-y5SsDU6swqgWWOAW5mdEQkXSATC6FEPnuKeXBAfmkllttEwTwmOwbOwtg,europe,eun1,PLATINUM,4,TFT11_Diana,2,2,TFT_Item_WarmogsArmor,TFT_Item_Crownguard,,TFT11_Augment_Dragonlord,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded
5,SAmlgz5osq8-TqyeXw2f-y5SsDU6swqgWWOAW5mdEQkXSATC6FEPnuKeXBAfmkllttEwTwmOwbOwtg,europe,eun1,PLATINUM,4,TFT11_Morgana,4,2,TFT_Item_BlueBuff,TFT_Item_HextechGunblade,TFT_Item_JeweledGauntlet,TFT11_Augment_Dragonlord,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded
6,SAmlgz5osq8-TqyeXw2f-y5SsDU6swqgWWOAW5mdEQkXSATC6FEPnuKeXBAfmkllttEwTwmOwbOwtg,europe,eun1,PLATINUM,4,TFT11_LeeSin,4,2,TFT_Item_RapidFireCannon,TFT_Item_TitansResolve,TFT_Item_SpearOfShojin,TFT11_Augment_Dragonlord,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded
7,SAmlgz5osq8-TqyeXw2f-y5SsDU6swqgWWOAW5mdEQkXSATC6FEPnuKeXBAfmkllttEwTwmOwbOwtg,europe,eun1,PLATINUM,4,TFT11_Rakan,6,2,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_RunaansHurricane,TFT11_Augment_Dragonlord,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded
8,SAmlgz5osq8-TqyeXw2f-y5SsDU6swqgWWOAW5mdEQkXSATC6FEPnuKeXBAfmkllttEwTwmOwbOwtg,europe,eun1,PLATINUM,4,TFT11_WuKong,6,1,,,,TFT11_Augment_Dragonlord,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded
9,F8Uy_a9eqwFv-5ZmLfxt-DVXslRmH7iQaEN5BRlsU0uGj9_kIUjGZr89RBBQLG5zg98diX1kZRK5zA,europe,eun1,PLATINUM,3,TFT11_Caitlyn,0,3,TFT_Item_StatikkShiv,TFT_Item_MadredsBloodrazor,TFT_Item_UnstableConcoction,TFT6_Augment_Diversify2,TFT6_Augment_Featherweights1,TFT9_Augment_JeweledLotus
10,F8Uy_a9eqwFv-5ZmLfxt-DVXslRmH7iQaEN5BRlsU0uGj9_kIUjGZr89RBBQLG5zg98diX1kZRK5zA,europe,eun1,PLATINUM,3,TFT11_ChoGath,0,3,TFT_Item_RedBuff,TFT_Item_Redemption,TFT_Item_NightHarvester,TFT6_Augment_Diversify2,TFT6_Augment_Featherweights1,TFT9_Augment_JeweledLotus
11,F8Uy_a9eqwFv-5ZmLfxt-DVXslRmH7iQaEN5BRlsU0uGj9_kIUjGZr89RBBQLG5zg98diX1kZRK5zA,europe,eun1,PLATINUM,3,TFT11_Malphite,0,3,TFT_Item_Bloodthirster,,,TFT6_Augment_Diversify2,TFT6_Augment_Featherweights1,TFT9_Augment_JeweledLotus
12,F8Uy_a9eqwFv-5ZmLfxt-DVXslRmH7iQaEN5BRlsU0uGj9_kIUjGZr89RBBQLG5zg98diX1kZRK5zA,europe,eun1,PLATINUM,3,TFT11_KogMaw,0,3,TFT_Item_JeweledGauntlet,TFT_Item_BlueBuff,TFT_Item_Leviathan,TFT6_Augment_Diversify2,TFT6_Augment_Featherweights1,TFT9_Augment_JeweledLotus
13,F8Uy_a9eqwFv-5ZmLfxt-DVXslRmH7iQaEN5BRlsU0uGj9_kIUjGZr89RBBQLG5zg98diX1kZRK5zA,europe,eun1,PLATINUM,3,TFT11_Neeko,1,2,,,,TFT6_Augment_Diversify2,TFT6_Augment_Featherweights1,TFT9_Augment_JeweledLotus
14,F8Uy_a9eqwFv-5ZmLfxt-DVXslRmH7iQaEN5BRlsU0uGj9_kIUjGZr89RBBQLG5zg98diX1kZRK5zA,europe,eun1,PLATINUM,3,TFT11_Illaoi,2,2,,,,TFT6_Augment_Diversify2,TFT6_Augment_Featherweights1,TFT9_Augment_JeweledLotus
15,F8Uy_a9eqwFv-5ZmLfxt-DVXslRmH7iQaEN5BRlsU0uGj9_kIUjGZr89RBBQLG5zg98diX1kZRK5zA,europe,eun1,PLATINUM,3,TFT11_Lillia,4,2,,,,TFT6_Augment_Diversify2,TFT6_Augment_Featherweights1,TFT9_Augment_JeweledLotus
16,F8Uy_a9eqwFv-5ZmLfxt-DVXslRmH7iQaEN5BRlsU0uGj9_kIUjGZr89RBBQLG5zg98diX1kZRK5zA,europe,eun1,PLATINUM,3,TFT11_Nautilus,4,1,,,,TFT6_Augment_Diversify2,TFT6_Augment_Featherweights1,TFT9_Augment_JeweledLotus
17,3oCgWJSWV46UUSmKi60BAci6iPvb14bcYWCp4sBZEh7jsALToJKOCrJnEBKBwIj5qed-skgPkEr9Hw,europe,eun1,PLATINUM,7,TFT11_Aatrox,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_BloodBank,TFT9_Augment_Formation2
18,3oCgWJSWV46UUSmKi60BAci6iPvb14bcYWCp4sBZEh7jsALToJKOCrJnEBKBwIj5qed-skgPkEr9Hw,europe,eun1,PLATINUM,7,TFT11_Neeko,1,1,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_BloodBank,TFT9_Augment_Formation2
19,3oCgWJSWV46UUSmKi60BAci6iPvb14bcYWCp4sBZEh7jsALToJKOCrJnEBKBwIj5qed-skgPkEr9Hw,europe,eun1,PLATINUM,7,TFT11_Senna,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_BloodBank,TFT9_Augment_Formation2
20,3oCgWJSWV46UUSmKi60BAci6iPvb14bcYWCp4sBZEh7jsALToJKOCrJnEBKBwIj5qed-skgPkEr9Hw,europe,eun1,PLATINUM,7,TFT11_Amumu,2,2,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_BloodBank,TFT9_Augment_Formation2
21,3oCgWJSWV46UUSmKi60BAci6iPvb14bcYWCp4sBZEh7jsALToJKOCrJnEBKBwIj5qed-skgPkEr9Hw,europe,eun1,PLATINUM,7,TFT11_Ashe,4,2,TFT_Item_InfinityEdge,TFT_Item_LastWhisper,TFT_Item_MadredsBloodrazor,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_BloodBank,TFT9_Augment_Formation2
22,3oCgWJSWV46UUSmKi60BAci6iPvb14bcYWCp4sBZEh7jsALToJKOCrJnEBKBwIj5qed-skgPkEr9Hw,europe,eun1,PLATINUM,7,TFT11_Galio,4,2,TFT_Item_DragonsClaw,TFT11_Item_InkshadowOx,TFT_Item_NightHarvester,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_BloodBank,TFT9_Augment_Formation2
23,3oCgWJSWV46UUSmKi60BAci6iPvb14bcYWCp4sBZEh7jsALToJKOCrJnEBKBwIj5qed-skgPkEr9Hw,europe,eun1,PLATINUM,7,TFT11_Kaisa,4,1,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_BloodBank,TFT9_Augment_Formation2
24,3oCgWJSWV46UUSmKi60BAci6iPvb14bcYWCp4sBZEh7jsALToJKOCrJnEBKBwIj5qed-skgPkEr9Hw,europe,eun1,PLATINUM,7,TFT11_Nautilus,4,1,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_BloodBank,TFT9_Augment_Formation2
25,hDqSFQqVaVyaRbRTGhvOIHZU7AeMCSuLek7jwSSA_x5xiSczTQNj3yVnFDUuE61FFFYDgQZXsrZ6rg,europe,eun1,PLATINUM,8,TFT11_ChoGath,0,2,,,,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT9_Augment_BigGrabBag
26,hDqSFQqVaVyaRbRTGhvOIHZU7AeMCSuLek7jwSSA_x5xiSczTQNj3yVnFDUuE61FFFYDgQZXsrZ6rg,europe,eun1,PLATINUM,8,TFT11_KogMaw,0,3,,,,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT9_Augment_BigGrabBag
27,hDqSFQqVaVyaRbRTGhvOIHZU7AeMCSuLek7jwSSA_x5xiSczTQNj3yVnFDUuE61FFFYDgQZXsrZ6rg,europe,eun1,PLATINUM,8,TFT11_Neeko,1,2,,,,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT9_Augment_BigGrabBag
28,hDqSFQqVaVyaRbRTGhvOIHZU7AeMCSuLek7jwSSA_x5xiSczTQNj3yVnFDUuE61FFFYDgQZXsrZ6rg,europe,eun1,PLATINUM,8,TFT11_Annie,4,2,TFT_Item_GargoyleStoneplate,,,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT9_Augment_BigGrabBag
