,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,U14vyX3Sy0daAp0G5LRgnxGLDmidnnkScp2FufMgGLpORK-WBNiIXiXKguONpBuZIWTFxkj2Pe-COg,europe,euw1,PLATINUM,7,TFT11_Sivir,0,2,,,,TFT11_Augment_PorcelainCrest,TFT9_Augment_PandorasItems2,TFT9_Augment_BalancedBudgetPlus
1,U14vyX3Sy0daAp0G5LRgnxGLDmidnnkScp2FufMgGLpORK-WBNiIXiXKguONpBuZIWTFxkj2Pe-COg,europe,euw1,PLATINUM,7,TFT11_Lux,1,2,TFT_Item_StatikkShiv,,,TFT11_Augment_PorcelainCrest,TFT9_Augment_PandorasItems2,TFT9_Augment_BalancedBudgetPlus
2,U14vyX3Sy0daAp0G5LRgnxGLDmidnnkScp2FufMgGLpORK-WBNiIXiXKguONpBuZIWTFxkj2Pe-COg,europe,euw1,PLATINUM,7,TFT11_Shen,1,1,TFT_Item_Spatula,,,TFT11_Augment_PorcelainCrest,TFT9_Augment_PandorasItems2,TFT9_Augment_BalancedBudgetPlus
3,U14vyX3Sy0daAp0G5LRgnxGLDmidnnkScp2FufMgGLpORK-WBNiIXiXKguONpBuZIWTFxkj2Pe-COg,europe,euw1,PLATINUM,7,TFT11_Amumu,2,2,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT_Item_DragonsClaw,TFT11_Augment_PorcelainCrest,TFT9_Augment_PandorasItems2,TFT9_Augment_BalancedBudgetPlus
4,U14vyX3Sy0daAp0G5LRgnxGLDmidnnkScp2FufMgGLpORK-WBNiIXiXKguONpBuZIWTFxkj2Pe-COg,europe,euw1,PLATINUM,7,TFT11_Illaoi,2,2,TFT11_Item_PorcelainEmblemItem,TFT_Item_DragonsClaw,TFT_Item_Redemption,TFT11_Augment_PorcelainCrest,TFT9_Augment_PandorasItems2,TFT9_Augment_BalancedBudgetPlus
5,U14vyX3Sy0daAp0G5LRgnxGLDmidnnkScp2FufMgGLpORK-WBNiIXiXKguONpBuZIWTFxkj2Pe-COg,europe,euw1,PLATINUM,7,TFT11_Ashe,4,1,,,,TFT11_Augment_PorcelainCrest,TFT9_Augment_PandorasItems2,TFT9_Augment_BalancedBudgetPlus
6,U14vyX3Sy0daAp0G5LRgnxGLDmidnnkScp2FufMgGLpORK-WBNiIXiXKguONpBuZIWTFxkj2Pe-COg,europe,euw1,PLATINUM,7,TFT11_Syndra,4,1,TFT_Item_BlueBuff,TFT_Item_HextechGunblade,,TFT11_Augment_PorcelainCrest,TFT9_Augment_PandorasItems2,TFT9_Augment_BalancedBudgetPlus
7,U14vyX3Sy0daAp0G5LRgnxGLDmidnnkScp2FufMgGLpORK-WBNiIXiXKguONpBuZIWTFxkj2Pe-COg,europe,euw1,PLATINUM,7,TFT11_Sett,6,1,,,,TFT11_Augment_PorcelainCrest,TFT9_Augment_PandorasItems2,TFT9_Augment_BalancedBudgetPlus
8,yFtzOt8yVSSfWNSgP01V8yATFbjHkle2WMfP9iUx5juRYICuOtaBJT4-E1-pSC_sV4YoRh6p7etkfA,europe,euw1,PLATINUM,4,TFT11_KhaZix,0,1,TFT7_Item_ShimmerscaleHeartOfGold,,,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_Commander_TeamingUp2
9,yFtzOt8yVSSfWNSgP01V8yATFbjHkle2WMfP9iUx5juRYICuOtaBJT4-E1-pSC_sV4YoRh6p7etkfA,europe,euw1,PLATINUM,4,TFT11_Kindred,1,2,,,,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_Commander_TeamingUp2
10,yFtzOt8yVSSfWNSgP01V8yATFbjHkle2WMfP9iUx5juRYICuOtaBJT4-E1-pSC_sV4YoRh6p7etkfA,europe,euw1,PLATINUM,4,TFT11_Alune,2,2,TFT_Item_SpearOfShojin,TFT_Item_AdaptiveHelm,TFT_Item_Morellonomicon,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_Commander_TeamingUp2
11,yFtzOt8yVSSfWNSgP01V8yATFbjHkle2WMfP9iUx5juRYICuOtaBJT4-E1-pSC_sV4YoRh6p7etkfA,europe,euw1,PLATINUM,4,TFT11_Yone,2,3,TFT_Item_Bloodthirster,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_Commander_TeamingUp2
12,yFtzOt8yVSSfWNSgP01V8yATFbjHkle2WMfP9iUx5juRYICuOtaBJT4-E1-pSC_sV4YoRh6p7etkfA,europe,euw1,PLATINUM,4,TFT11_Morgana,4,1,TFT11_Item_UmbralEmblemItem,TFT_Item_Zephyr,,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_Commander_TeamingUp2
13,yFtzOt8yVSSfWNSgP01V8yATFbjHkle2WMfP9iUx5juRYICuOtaBJT4-E1-pSC_sV4YoRh6p7etkfA,europe,euw1,PLATINUM,4,TFT11_Kayn,4,2,,,,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_Commander_TeamingUp2
14,yFtzOt8yVSSfWNSgP01V8yATFbjHkle2WMfP9iUx5juRYICuOtaBJT4-E1-pSC_sV4YoRh6p7etkfA,europe,euw1,PLATINUM,4,TFT11_Sylas,4,2,TFT_Item_GiantsBelt,,,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_Commander_TeamingUp2
15,yFtzOt8yVSSfWNSgP01V8yATFbjHkle2WMfP9iUx5juRYICuOtaBJT4-E1-pSC_sV4YoRh6p7etkfA,europe,euw1,PLATINUM,4,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_Commander_TeamingUp2
16,yFtzOt8yVSSfWNSgP01V8yATFbjHkle2WMfP9iUx5juRYICuOtaBJT4-E1-pSC_sV4YoRh6p7etkfA,europe,euw1,PLATINUM,4,TFT11_WuKong,6,2,TFT_Item_TitansResolve,TFT_Item_NightHarvester,TFT_Item_Zephyr,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_Commander_TeamingUp2
17,uw_QpCxTANim7WfMGrpMV0zC-IgYW03ztmhJNeHE17fco9gn0CHvJqpXKBxYfRWovJPLtXXir90uzA,europe,euw1,PLATINUM,3,TFT11_Malphite,0,3,,,,TFT11_Augment_YorickCarry,TFT9_Augment_BigGrabBag,TFT11_Augment_Behemoth
18,uw_QpCxTANim7WfMGrpMV0zC-IgYW03ztmhJNeHE17fco9gn0CHvJqpXKBxYfRWovJPLtXXir90uzA,europe,euw1,PLATINUM,3,TFT11_Yorick,1,3,TFT_Item_WarmogsArmor,TFT_Item_UnstableConcoction,TFT_Item_Bloodthirster,TFT11_Augment_YorickCarry,TFT9_Augment_BigGrabBag,TFT11_Augment_Behemoth
19,uw_QpCxTANim7WfMGrpMV0zC-IgYW03ztmhJNeHE17fco9gn0CHvJqpXKBxYfRWovJPLtXXir90uzA,europe,euw1,PLATINUM,3,TFT11_Shen,1,1,,,,TFT11_Augment_YorickCarry,TFT9_Augment_BigGrabBag,TFT11_Augment_Behemoth
20,uw_QpCxTANim7WfMGrpMV0zC-IgYW03ztmhJNeHE17fco9gn0CHvJqpXKBxYfRWovJPLtXXir90uzA,europe,euw1,PLATINUM,3,TFT11_Alune,2,2,TFT_Item_Morellonomicon,TFT_Item_BlueBuff,TFT_Item_PowerGauntlet,TFT11_Augment_YorickCarry,TFT9_Augment_BigGrabBag,TFT11_Augment_Behemoth
21,uw_QpCxTANim7WfMGrpMV0zC-IgYW03ztmhJNeHE17fco9gn0CHvJqpXKBxYfRWovJPLtXXir90uzA,europe,euw1,PLATINUM,3,TFT11_Yone,2,2,TFT_Item_GuinsoosRageblade,TFT_Item_Bloodthirster,TFT_Item_GuinsoosRageblade,TFT11_Augment_YorickCarry,TFT9_Augment_BigGrabBag,TFT11_Augment_Behemoth
22,uw_QpCxTANim7WfMGrpMV0zC-IgYW03ztmhJNeHE17fco9gn0CHvJqpXKBxYfRWovJPLtXXir90uzA,europe,euw1,PLATINUM,3,TFT11_Kayn,4,2,TFT_Item_RunaansHurricane,,,TFT11_Augment_YorickCarry,TFT9_Augment_BigGrabBag,TFT11_Augment_Behemoth
23,uw_QpCxTANim7WfMGrpMV0zC-IgYW03ztmhJNeHE17fco9gn0CHvJqpXKBxYfRWovJPLtXXir90uzA,europe,euw1,PLATINUM,3,TFT11_Galio,4,2,TFT11_Item_BehemothEmblemItem,TFT_Item_Crownguard,,TFT11_Augment_YorickCarry,TFT9_Augment_BigGrabBag,TFT11_Augment_Behemoth
24,uw_QpCxTANim7WfMGrpMV0zC-IgYW03ztmhJNeHE17fco9gn0CHvJqpXKBxYfRWovJPLtXXir90uzA,europe,euw1,PLATINUM,3,TFT11_Ornn,4,2,TFT_Item_WarmogsArmor,,,TFT11_Augment_YorickCarry,TFT9_Augment_BigGrabBag,TFT11_Augment_Behemoth
25,uw_QpCxTANim7WfMGrpMV0zC-IgYW03ztmhJNeHE17fco9gn0CHvJqpXKBxYfRWovJPLtXXir90uzA,europe,euw1,PLATINUM,3,TFT11_Sylas,4,1,,,,TFT11_Augment_YorickCarry,TFT9_Augment_BigGrabBag,TFT11_Augment_Behemoth
26,6a4ah-E6nLvZU5pTvPfi65OhwmTfT3A-7Ou6kq7mIH8s5PIUuaVbSJesdr0wJxy_Q3NJmCLzP8oJAA,europe,euw1,PLATINUM,5,TFT11_Garen,0,2,TFT_Item_Zephyr,,,TFT11_Augment_Sage,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Martyr
27,6a4ah-E6nLvZU5pTvPfi65OhwmTfT3A-7Ou6kq7mIH8s5PIUuaVbSJesdr0wJxy_Q3NJmCLzP8oJAA,europe,euw1,PLATINUM,5,TFT11_Riven,1,2,,,,TFT11_Augment_Sage,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Martyr
28,6a4ah-E6nLvZU5pTvPfi65OhwmTfT3A-7Ou6kq7mIH8s5PIUuaVbSJesdr0wJxy_Q3NJmCLzP8oJAA,europe,euw1,PLATINUM,5,TFT11_Zyra,1,3,TFT_Item_Leviathan,TFT_Item_ArchangelsStaff,TFT_Item_JeweledGauntlet,TFT11_Augment_Sage,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Martyr
29,6a4ah-E6nLvZU5pTvPfi65OhwmTfT3A-7Ou6kq7mIH8s5PIUuaVbSJesdr0wJxy_Q3NJmCLzP8oJAA,europe,euw1,PLATINUM,5,TFT11_Diana,2,2,TFT_Item_DragonsClaw,,,TFT11_Augment_Sage,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Martyr
30,6a4ah-E6nLvZU5pTvPfi65OhwmTfT3A-7Ou6kq7mIH8s5PIUuaVbSJesdr0wJxy_Q3NJmCLzP8oJAA,europe,euw1,PLATINUM,5,TFT11_Morgana,4,2,TFT_Item_StatikkShiv,TFT_Item_Morellonomicon,TFT_Item_SpearOfShojin,TFT11_Augment_Sage,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Martyr
31,6a4ah-E6nLvZU5pTvPfi65OhwmTfT3A-7Ou6kq7mIH8s5PIUuaVbSJesdr0wJxy_Q3NJmCLzP8oJAA,europe,euw1,PLATINUM,5,TFT11_Galio,4,2,TFT_Item_Zephyr,,,TFT11_Augment_Sage,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Martyr
32,6a4ah-E6nLvZU5pTvPfi65OhwmTfT3A-7Ou6kq7mIH8s5PIUuaVbSJesdr0wJxy_Q3NJmCLzP8oJAA,europe,euw1,PLATINUM,5,TFT11_LeeSin,4,2,TFT_Item_RecurveBow,,,TFT11_Augment_Sage,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Martyr
33,6a4ah-E6nLvZU5pTvPfi65OhwmTfT3A-7Ou6kq7mIH8s5PIUuaVbSJesdr0wJxy_Q3NJmCLzP8oJAA,europe,euw1,PLATINUM,5,TFT11_Irelia,6,1,,,,TFT11_Augment_Sage,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Martyr
34,6a4ah-E6nLvZU5pTvPfi65OhwmTfT3A-7Ou6kq7mIH8s5PIUuaVbSJesdr0wJxy_Q3NJmCLzP8oJAA,europe,euw1,PLATINUM,5,TFT11_WuKong,6,1,TFT_Item_UnstableConcoction,TFT_Item_GuardianAngel,,TFT11_Augment_Sage,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Martyr
35,6a4ah-E6nLvZU5pTvPfi65OhwmTfT3A-7Ou6kq7mIH8s5PIUuaVbSJesdr0wJxy_Q3NJmCLzP8oJAA,europe,euw1,PLATINUM,5,TFT11_Kayle,9,2,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_Support,,TFT11_Augment_Sage,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Martyr
36,xYT3oQYin54cPnL85S-TznrcU5xtm70LT_mPYwRpUTWRY0lwqFNYXmzt1jDdw4ksLLLkIQDyJXGEPA,europe,euw1,PLATINUM,1,TFT11_KogMaw,0,1,,,,TFT11_Augment_MythicCrest,TFT11_Augment_DragonSpirit,TFT9_Augment_BigGrabBag
