,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,PsvoWeAs3B5yXhhFUiCXg3kpLOousN6JOKR6aTWcZBP9kkkul1guK64ui3nwUf3C00Gl8GileU_0dA,europe,eun1,PLATINUM,8,TFT11_Janna,1,2,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_PandorasItems2
1,PsvoWeAs3B5yXhhFUiCXg3kpLOousN6JOKR6aTWcZBP9kkkul1guK64ui3nwUf3C00Gl8GileU_0dA,europe,eun1,PLATINUM,8,TFT11_Riven,1,1,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_PandorasItems2
2,PsvoWeAs3B5yXhhFUiCXg3kpLOousN6JOKR6aTWcZBP9kkkul1guK64ui3nwUf3C00Gl8GileU_0dA,europe,eun1,PLATINUM,8,TFT11_Shen,1,2,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_PandorasItems2
3,PsvoWeAs3B5yXhhFUiCXg3kpLOousN6JOKR6aTWcZBP9kkkul1guK64ui3nwUf3C00Gl8GileU_0dA,europe,eun1,PLATINUM,8,TFT11_Alune,2,2,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_PandorasItems2
4,PsvoWeAs3B5yXhhFUiCXg3kpLOousN6JOKR6aTWcZBP9kkkul1guK64ui3nwUf3C00Gl8GileU_0dA,europe,eun1,PLATINUM,8,TFT11_Soraka,2,2,TFT_Item_SpearOfShojin,TFT_Item_SparringGloves,,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_PandorasItems2
5,PsvoWeAs3B5yXhhFUiCXg3kpLOousN6JOKR6aTWcZBP9kkkul1guK64ui3nwUf3C00Gl8GileU_0dA,europe,eun1,PLATINUM,8,TFT11_Diana,2,2,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT_Item_DragonsClaw,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_PandorasItems2
6,PsvoWeAs3B5yXhhFUiCXg3kpLOousN6JOKR6aTWcZBP9kkkul1guK64ui3nwUf3C00Gl8GileU_0dA,europe,eun1,PLATINUM,8,TFT11_Sylas,4,1,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_PandorasItems2
7,PsvoWeAs3B5yXhhFUiCXg3kpLOousN6JOKR6aTWcZBP9kkkul1guK64ui3nwUf3C00Gl8GileU_0dA,europe,eun1,PLATINUM,8,TFT11_Rakan,6,1,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_PandorasItems2
8,QdmtZcMAbbB7Ua1VbjNYRQHqY_i3Q8VpE0bKAybGEMecRhKfOvKsvM9v8BE4Nyk7qIkxjoDraL2FCg,europe,eun1,PLATINUM,3,TFT11_Amumu,2,2,TFT_Item_RedBuff,,,TFT9_Augment_CombatCaster,TFT9_Augment_BigGrabBag,TFT10_Augment_HeroicGrabBag
9,QdmtZcMAbbB7Ua1VbjNYRQHqY_i3Q8VpE0bKAybGEMecRhKfOvKsvM9v8BE4Nyk7qIkxjoDraL2FCg,europe,eun1,PLATINUM,3,TFT11_Illaoi,2,3,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,TFT4_Item_OrnnAnimaVisage,TFT9_Augment_CombatCaster,TFT9_Augment_BigGrabBag,TFT10_Augment_HeroicGrabBag
