,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,jFLlcF3YeZCr7AuNm2bsbYZnRg0wwGrG4djFYsXSRKYE3gvXcACOb65TAzK47zitTX5tdYt6RFgWag,europe,eun1,PLATINUM,7,TFT11_ChoGath,0,1,,,,TFT9_Augment_BuildingACollection,TFT11_Augment_DragonSpirit,TFT9_Augment_GiftsFromTheFallen
1,jFLlcF3YeZCr7AuNm2bsbYZnRg0wwGrG4djFYsXSRKYE3gvXcACOb65TAzK47zitTX5tdYt6RFgWag,europe,eun1,PLATINUM,7,TFT11_KogMaw,0,2,TFT_Item_GuinsoosRageblade,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT9_Augment_BuildingACollection,TFT11_Augment_DragonSpirit,TFT9_Augment_GiftsFromTheFallen
2,jFLlcF3YeZCr7AuNm2bsbYZnRg0wwGrG4djFYsXSRKYE3gvXcACOb65TAzK47zitTX5tdYt6RFgWag,europe,eun1,PLATINUM,7,TFT11_Neeko,1,2,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT9_Augment_BuildingACollection,TFT11_Augment_DragonSpirit,TFT9_Augment_GiftsFromTheFallen
3,jFLlcF3YeZCr7AuNm2bsbYZnRg0wwGrG4djFYsXSRKYE3gvXcACOb65TAzK47zitTX5tdYt6RFgWag,europe,eun1,PLATINUM,7,TFT11_Amumu,2,1,,,,TFT9_Augment_BuildingACollection,TFT11_Augment_DragonSpirit,TFT9_Augment_GiftsFromTheFallen
4,jFLlcF3YeZCr7AuNm2bsbYZnRg0wwGrG4djFYsXSRKYE3gvXcACOb65TAzK47zitTX5tdYt6RFgWag,europe,eun1,PLATINUM,7,TFT11_Bard,2,2,,,,TFT9_Augment_BuildingACollection,TFT11_Augment_DragonSpirit,TFT9_Augment_GiftsFromTheFallen
5,jFLlcF3YeZCr7AuNm2bsbYZnRg0wwGrG4djFYsXSRKYE3gvXcACOb65TAzK47zitTX5tdYt6RFgWag,europe,eun1,PLATINUM,7,TFT11_TahmKench,2,2,TFT_Item_IonicSpark,TFT_Item_RedBuff,,TFT9_Augment_BuildingACollection,TFT11_Augment_DragonSpirit,TFT9_Augment_GiftsFromTheFallen
6,jFLlcF3YeZCr7AuNm2bsbYZnRg0wwGrG4djFYsXSRKYE3gvXcACOb65TAzK47zitTX5tdYt6RFgWag,europe,eun1,PLATINUM,7,TFT11_Ashe,4,2,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT_Item_GuinsoosRageblade,TFT9_Augment_BuildingACollection,TFT11_Augment_DragonSpirit,TFT9_Augment_GiftsFromTheFallen
7,jFLlcF3YeZCr7AuNm2bsbYZnRg0wwGrG4djFYsXSRKYE3gvXcACOb65TAzK47zitTX5tdYt6RFgWag,europe,eun1,PLATINUM,7,TFT11_Nautilus,4,1,,,,TFT9_Augment_BuildingACollection,TFT11_Augment_DragonSpirit,TFT9_Augment_GiftsFromTheFallen
8,jFLlcF3YeZCr7AuNm2bsbYZnRg0wwGrG4djFYsXSRKYE3gvXcACOb65TAzK47zitTX5tdYt6RFgWag,europe,eun1,PLATINUM,7,TFT11_Lissandra,6,1,TFT11_Item_MythicEmblemItem,,,TFT9_Augment_BuildingACollection,TFT11_Augment_DragonSpirit,TFT9_Augment_GiftsFromTheFallen
9,noMWBOqo9ptciMQNDWvA9SPD9RKbQ_ulCSUlAcnbqCTSIea0X4gZdzcPU1KW1br61YYT_9-4PU92nA,europe,eun1,PLATINUM,2,TFT11_Darius,0,2,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMySword,TFT11_Augment_Duelist
10,noMWBOqo9ptciMQNDWvA9SPD9RKbQ_ulCSUlAcnbqCTSIea0X4gZdzcPU1KW1br61YYT_9-4PU92nA,europe,eun1,PLATINUM,2,TFT11_Qiyana,1,2,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMySword,TFT11_Augment_Duelist
11,noMWBOqo9ptciMQNDWvA9SPD9RKbQ_ulCSUlAcnbqCTSIea0X4gZdzcPU1KW1br61YYT_9-4PU92nA,europe,eun1,PLATINUM,2,TFT11_Volibear,2,3,TFT_Item_Crownguard,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMySword,TFT11_Augment_Duelist
12,noMWBOqo9ptciMQNDWvA9SPD9RKbQ_ulCSUlAcnbqCTSIea0X4gZdzcPU1KW1br61YYT_9-4PU92nA,europe,eun1,PLATINUM,2,TFT11_Tristana,2,3,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT_Item_UnstableConcoction,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMySword,TFT11_Augment_Duelist
