,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,0dJhjaP7zo8m3QJiSJgXgJm5wkHHdA_bwgMtj8ZZoHb5XViT-gr4-1gPCzLCKyFlDPhL71dDllNX9g,europe,euw1,PLATINUM,5,TFT11_Garen,0,2,,,,TFT9_Augment_Commander_Ascension,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_BalancedBudgetPlus
1,0dJhjaP7zo8m3QJiSJgXgJm5wkHHdA_bwgMtj8ZZoHb5XViT-gr4-1gPCzLCKyFlDPhL71dDllNX9g,europe,euw1,PLATINUM,5,TFT11_Riven,1,1,TFT_Item_TitansResolve,,,TFT9_Augment_Commander_Ascension,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_BalancedBudgetPlus
2,0dJhjaP7zo8m3QJiSJgXgJm5wkHHdA_bwgMtj8ZZoHb5XViT-gr4-1gPCzLCKyFlDPhL71dDllNX9g,europe,euw1,PLATINUM,5,TFT11_Zyra,1,2,TFT_Item_NeedlesslyLargeRod,,,TFT9_Augment_Commander_Ascension,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_BalancedBudgetPlus
3,0dJhjaP7zo8m3QJiSJgXgJm5wkHHdA_bwgMtj8ZZoHb5XViT-gr4-1gPCzLCKyFlDPhL71dDllNX9g,europe,euw1,PLATINUM,5,TFT11_Thresh,2,1,TFT11_Item_PorcelainEmblemItem,,,TFT9_Augment_Commander_Ascension,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_BalancedBudgetPlus
4,0dJhjaP7zo8m3QJiSJgXgJm5wkHHdA_bwgMtj8ZZoHb5XViT-gr4-1gPCzLCKyFlDPhL71dDllNX9g,europe,euw1,PLATINUM,5,TFT11_Zoe,2,2,TFT_Item_ArchangelsStaff,,,TFT9_Augment_Commander_Ascension,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_BalancedBudgetPlus
5,0dJhjaP7zo8m3QJiSJgXgJm5wkHHdA_bwgMtj8ZZoHb5XViT-gr4-1gPCzLCKyFlDPhL71dDllNX9g,europe,euw1,PLATINUM,5,TFT11_Galio,4,1,TFT_Item_FrozenHeart,TFT_Item_RedBuff,,TFT9_Augment_Commander_Ascension,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_BalancedBudgetPlus
6,0dJhjaP7zo8m3QJiSJgXgJm5wkHHdA_bwgMtj8ZZoHb5XViT-gr4-1gPCzLCKyFlDPhL71dDllNX9g,europe,euw1,PLATINUM,5,TFT11_Ornn,4,2,,,,TFT9_Augment_Commander_Ascension,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_BalancedBudgetPlus
7,0dJhjaP7zo8m3QJiSJgXgJm5wkHHdA_bwgMtj8ZZoHb5XViT-gr4-1gPCzLCKyFlDPhL71dDllNX9g,europe,euw1,PLATINUM,5,TFT11_Nautilus,4,2,TFT11_Item_StoryweaverEmblemItem,TFT_Item_GargoyleStoneplate,TFT_Item_FrozenHeart,TFT9_Augment_Commander_Ascension,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_BalancedBudgetPlus
8,0dJhjaP7zo8m3QJiSJgXgJm5wkHHdA_bwgMtj8ZZoHb5XViT-gr4-1gPCzLCKyFlDPhL71dDllNX9g,europe,euw1,PLATINUM,5,TFT11_Irelia,6,1,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_LastWhisper,TFT9_Augment_Commander_Ascension,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_BalancedBudgetPlus
9,0dJhjaP7zo8m3QJiSJgXgJm5wkHHdA_bwgMtj8ZZoHb5XViT-gr4-1gPCzLCKyFlDPhL71dDllNX9g,europe,euw1,PLATINUM,5,TFT11_Kayle,9,3,TFT11_Storyweaver7_AS,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_AS,TFT9_Augment_Commander_Ascension,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_BalancedBudgetPlus
