,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,8FyIFexTGNUCw-3Q6nvviEqzRELUrHU8O0mZW2L3FSAWvX_j1vOCY2VuVI4QY2tdmL_tKaheHJaaXA,americas,br1,challenger,5,TFT11_Sivir,0,2,,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2
1,8FyIFexTGNUCw-3Q6nvviEqzRELUrHU8O0mZW2L3FSAWvX_j1vOCY2VuVI4QY2tdmL_tKaheHJaaXA,americas,br1,challenger,5,TFT11_Riven,1,2,TFT_Item_ThiefsGloves,TFT_Item_AdaptiveHelm,TFT_Item_WarmogsArmor,TFT9_Augment_YouHaveMyBow,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2
2,8FyIFexTGNUCw-3Q6nvviEqzRELUrHU8O0mZW2L3FSAWvX_j1vOCY2VuVI4QY2tdmL_tKaheHJaaXA,americas,br1,challenger,5,TFT11_Neeko,1,2,TFT_Item_GiantsBelt,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2
3,8FyIFexTGNUCw-3Q6nvviEqzRELUrHU8O0mZW2L3FSAWvX_j1vOCY2VuVI4QY2tdmL_tKaheHJaaXA,americas,br1,challenger,5,TFT11_TahmKench,2,3,TFT_Item_Redemption,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,TFT9_Augment_YouHaveMyBow,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2
4,8FyIFexTGNUCw-3Q6nvviEqzRELUrHU8O0mZW2L3FSAWvX_j1vOCY2VuVI4QY2tdmL_tKaheHJaaXA,americas,br1,challenger,5,TFT11_Zoe,2,2,TFT_Item_RapidFireCannon,TFT_Item_SpearOfShojin,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2
5,8FyIFexTGNUCw-3Q6nvviEqzRELUrHU8O0mZW2L3FSAWvX_j1vOCY2VuVI4QY2tdmL_tKaheHJaaXA,americas,br1,challenger,5,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT9_Augment_YouHaveMyBow,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2
6,8FyIFexTGNUCw-3Q6nvviEqzRELUrHU8O0mZW2L3FSAWvX_j1vOCY2VuVI4QY2tdmL_tKaheHJaaXA,americas,br1,challenger,5,TFT11_Soraka,2,2,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_BlueBuff,TFT9_Augment_YouHaveMyBow,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2
7,8FyIFexTGNUCw-3Q6nvviEqzRELUrHU8O0mZW2L3FSAWvX_j1vOCY2VuVI4QY2tdmL_tKaheHJaaXA,americas,br1,challenger,5,TFT11_Rakan,6,1,,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2
8,8FyIFexTGNUCw-3Q6nvviEqzRELUrHU8O0mZW2L3FSAWvX_j1vOCY2VuVI4QY2tdmL_tKaheHJaaXA,americas,br1,challenger,5,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2
9,yjfakOCZxhlfc_1uKgsErry_7_SHxlOkU02H8yAzlRywzzQkqz-8mKHhQUVyXO717vNLr6wgcS0zOQ,americas,br1,challenger,1,TFT11_Caitlyn,0,1,,,,TFT9_Augment_YouHaveMyBow,TFT11_Augment_Warden,TFT9_Augment_YouHaveMySword
10,yjfakOCZxhlfc_1uKgsErry_7_SHxlOkU02H8yAzlRywzzQkqz-8mKHhQUVyXO717vNLr6wgcS0zOQ,americas,br1,challenger,1,TFT11_Gnar,1,2,,,,TFT9_Augment_YouHaveMyBow,TFT11_Augment_Warden,TFT9_Augment_YouHaveMySword
11,yjfakOCZxhlfc_1uKgsErry_7_SHxlOkU02H8yAzlRywzzQkqz-8mKHhQUVyXO717vNLr6wgcS0zOQ,americas,br1,challenger,1,TFT11_Senna,1,1,,,,TFT9_Augment_YouHaveMyBow,TFT11_Augment_Warden,TFT9_Augment_YouHaveMySword
12,yjfakOCZxhlfc_1uKgsErry_7_SHxlOkU02H8yAzlRywzzQkqz-8mKHhQUVyXO717vNLr6wgcS0zOQ,americas,br1,challenger,1,TFT11_Illaoi,2,1,,,,TFT9_Augment_YouHaveMyBow,TFT11_Augment_Warden,TFT9_Augment_YouHaveMySword
13,yjfakOCZxhlfc_1uKgsErry_7_SHxlOkU02H8yAzlRywzzQkqz-8mKHhQUVyXO717vNLr6wgcS0zOQ,americas,br1,challenger,1,TFT11_Amumu,2,2,TFT_Item_ChainVest,,,TFT9_Augment_YouHaveMyBow,TFT11_Augment_Warden,TFT9_Augment_YouHaveMySword
14,yjfakOCZxhlfc_1uKgsErry_7_SHxlOkU02H8yAzlRywzzQkqz-8mKHhQUVyXO717vNLr6wgcS0zOQ,americas,br1,challenger,1,TFT11_Aphelios,2,2,TFT_Item_LastWhisper,TFT_Item_RapidFireCannon,TFT_Item_RunaansHurricane,TFT9_Augment_YouHaveMyBow,TFT11_Augment_Warden,TFT9_Augment_YouHaveMySword
15,yjfakOCZxhlfc_1uKgsErry_7_SHxlOkU02H8yAzlRywzzQkqz-8mKHhQUVyXO717vNLr6wgcS0zOQ,americas,br1,challenger,1,TFT11_Annie,4,2,,,,TFT9_Augment_YouHaveMyBow,TFT11_Augment_Warden,TFT9_Augment_YouHaveMySword
16,yjfakOCZxhlfc_1uKgsErry_7_SHxlOkU02H8yAzlRywzzQkqz-8mKHhQUVyXO717vNLr6wgcS0zOQ,americas,br1,challenger,1,TFT11_Nautilus,4,2,,,,TFT9_Augment_YouHaveMyBow,TFT11_Augment_Warden,TFT9_Augment_YouHaveMySword
