,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,6W6xaElhTSSvaEAoGoICn-7y-RqUGcdFbMmYxV33pMEbSLa20PrquR6qvAo6Mx4ltUdKbIpTK9KEyg,europe,euw1,challenger,4,TFT11_Darius,0,1,,,,TFT7_Augment_ClutteredMind,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_TeamingUp2
1,6W6xaElhTSSvaEAoGoICn-7y-RqUGcdFbMmYxV33pMEbSLa20PrquR6qvAo6Mx4ltUdKbIpTK9KEyg,europe,euw1,challenger,4,TFT11_Janna,1,1,,,,TFT7_Augment_ClutteredMind,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_TeamingUp2
2,6W6xaElhTSSvaEAoGoICn-7y-RqUGcdFbMmYxV33pMEbSLa20PrquR6qvAo6Mx4ltUdKbIpTK9KEyg,europe,euw1,challenger,4,TFT11_Qiyana,1,2,TFT_Item_SteraksGage,TFT_Item_UnstableConcoction,TFT_Item_GuardianAngel,TFT7_Augment_ClutteredMind,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_TeamingUp2
3,6W6xaElhTSSvaEAoGoICn-7y-RqUGcdFbMmYxV33pMEbSLa20PrquR6qvAo6Mx4ltUdKbIpTK9KEyg,europe,euw1,challenger,4,TFT11_Diana,2,2,,,,TFT7_Augment_ClutteredMind,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_TeamingUp2
4,6W6xaElhTSSvaEAoGoICn-7y-RqUGcdFbMmYxV33pMEbSLa20PrquR6qvAo6Mx4ltUdKbIpTK9KEyg,europe,euw1,challenger,4,TFT11_Tristana,2,2,TFT_Item_ThiefsGloves,TFT_Item_AdaptiveHelm,TFT_Item_PowerGauntlet,TFT7_Augment_ClutteredMind,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_TeamingUp2
5,6W6xaElhTSSvaEAoGoICn-7y-RqUGcdFbMmYxV33pMEbSLa20PrquR6qvAo6Mx4ltUdKbIpTK9KEyg,europe,euw1,challenger,4,TFT11_Volibear,2,2,TFT_Item_SupportKnightsVow,TFT_Item_DragonsClaw,,TFT7_Augment_ClutteredMind,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_TeamingUp2
6,6W6xaElhTSSvaEAoGoICn-7y-RqUGcdFbMmYxV33pMEbSLa20PrquR6qvAo6Mx4ltUdKbIpTK9KEyg,europe,euw1,challenger,4,TFT11_Sylas,4,1,,,,TFT7_Augment_ClutteredMind,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_TeamingUp2
7,6W6xaElhTSSvaEAoGoICn-7y-RqUGcdFbMmYxV33pMEbSLa20PrquR6qvAo6Mx4ltUdKbIpTK9KEyg,europe,euw1,challenger,4,TFT11_LeeSin,4,2,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT7_Augment_ClutteredMind,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_TeamingUp2
8,6W6xaElhTSSvaEAoGoICn-7y-RqUGcdFbMmYxV33pMEbSLa20PrquR6qvAo6Mx4ltUdKbIpTK9KEyg,europe,euw1,challenger,4,TFT11_Rakan,6,1,,,,TFT7_Augment_ClutteredMind,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_TeamingUp2
9,6W6xaElhTSSvaEAoGoICn-7y-RqUGcdFbMmYxV33pMEbSLa20PrquR6qvAo6Mx4ltUdKbIpTK9KEyg,europe,euw1,challenger,4,TFT11_Irelia,6,2,TFT_Item_UnstableConcoction,TFT_Item_RunaansHurricane,TFT_Item_RapidFireCannon,TFT7_Augment_ClutteredMind,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_TeamingUp2
10,9HGE7-l3wa8bO_57NblV_6CLwgRBsrAMojsu87OhfFiWkJiwhJGks3ZFp2BIBIFGnwx1He_A16j7Jw,europe,euw1,challenger,3,TFT11_KogMaw,0,3,TFT_Item_PowerGauntlet,TFT_Item_Leviathan,TFT_Item_SpearOfShojin,TFT11_Augment_MythicCrest,TFT6_Augment_TinyTitans,TFT7_Augment_BestFriends2
11,9HGE7-l3wa8bO_57NblV_6CLwgRBsrAMojsu87OhfFiWkJiwhJGks3ZFp2BIBIFGnwx1He_A16j7Jw,europe,euw1,challenger,3,TFT11_ChoGath,0,3,TFT_Item_GargoyleStoneplate,TFT_Item_IonicSpark,TFT_Item_Crownguard,TFT11_Augment_MythicCrest,TFT6_Augment_TinyTitans,TFT7_Augment_BestFriends2
12,9HGE7-l3wa8bO_57NblV_6CLwgRBsrAMojsu87OhfFiWkJiwhJGks3ZFp2BIBIFGnwx1He_A16j7Jw,europe,euw1,challenger,3,TFT11_Caitlyn,0,2,TFT_Item_RecurveBow,,,TFT11_Augment_MythicCrest,TFT6_Augment_TinyTitans,TFT7_Augment_BestFriends2
13,9HGE7-l3wa8bO_57NblV_6CLwgRBsrAMojsu87OhfFiWkJiwhJGks3ZFp2BIBIFGnwx1He_A16j7Jw,europe,euw1,challenger,3,TFT11_Neeko,1,2,,,,TFT11_Augment_MythicCrest,TFT6_Augment_TinyTitans,TFT7_Augment_BestFriends2
14,9HGE7-l3wa8bO_57NblV_6CLwgRBsrAMojsu87OhfFiWkJiwhJGks3ZFp2BIBIFGnwx1He_A16j7Jw,europe,euw1,challenger,3,TFT11_Illaoi,2,2,,,,TFT11_Augment_MythicCrest,TFT6_Augment_TinyTitans,TFT7_Augment_BestFriends2
15,9HGE7-l3wa8bO_57NblV_6CLwgRBsrAMojsu87OhfFiWkJiwhJGks3ZFp2BIBIFGnwx1He_A16j7Jw,europe,euw1,challenger,3,TFT11_Lillia,4,2,TFT_Item_Leviathan,TFT_Item_RabadonsDeathcap,TFT_Item_StatikkShiv,TFT11_Augment_MythicCrest,TFT6_Augment_TinyTitans,TFT7_Augment_BestFriends2
16,9HGE7-l3wa8bO_57NblV_6CLwgRBsrAMojsu87OhfFiWkJiwhJGks3ZFp2BIBIFGnwx1He_A16j7Jw,europe,euw1,challenger,3,TFT11_Nautilus,4,2,,,,TFT11_Augment_MythicCrest,TFT6_Augment_TinyTitans,TFT7_Augment_BestFriends2
17,9HGE7-l3wa8bO_57NblV_6CLwgRBsrAMojsu87OhfFiWkJiwhJGks3ZFp2BIBIFGnwx1He_A16j7Jw,europe,euw1,challenger,3,TFT11_Hwei,6,2,,,,TFT11_Augment_MythicCrest,TFT6_Augment_TinyTitans,TFT7_Augment_BestFriends2
18,9HGE7-l3wa8bO_57NblV_6CLwgRBsrAMojsu87OhfFiWkJiwhJGks3ZFp2BIBIFGnwx1He_A16j7Jw,europe,euw1,challenger,3,TFT11_Udyr,6,2,TFT_Item_SteraksGage,TFT11_Item_MythicEmblemItem,TFT_Item_SteraksGage,TFT11_Augment_MythicCrest,TFT6_Augment_TinyTitans,TFT7_Augment_BestFriends2
19,SRjsU8kVyvwEswcdFsMWoIGwVwuGp8L7e8NfBXIqBYQ-J-679v3w_VZOVJECOfBssfyjdwKqFF_A2w,europe,euw1,challenger,1,TFT11_Yasuo,0,2,,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_Keepers1,TFT9_Augment_CombatCaster
20,SRjsU8kVyvwEswcdFsMWoIGwVwuGp8L7e8NfBXIqBYQ-J-679v3w_VZOVJECOfBssfyjdwKqFF_A2w,europe,euw1,challenger,1,TFT11_Janna,1,2,,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_Keepers1,TFT9_Augment_CombatCaster
21,SRjsU8kVyvwEswcdFsMWoIGwVwuGp8L7e8NfBXIqBYQ-J-679v3w_VZOVJECOfBssfyjdwKqFF_A2w,europe,euw1,challenger,1,TFT11_Qiyana,1,2,,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_Keepers1,TFT9_Augment_CombatCaster
22,SRjsU8kVyvwEswcdFsMWoIGwVwuGp8L7e8NfBXIqBYQ-J-679v3w_VZOVJECOfBssfyjdwKqFF_A2w,europe,euw1,challenger,1,TFT11_Tristana,2,2,,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_Keepers1,TFT9_Augment_CombatCaster
23,SRjsU8kVyvwEswcdFsMWoIGwVwuGp8L7e8NfBXIqBYQ-J-679v3w_VZOVJECOfBssfyjdwKqFF_A2w,europe,euw1,challenger,1,TFT11_Volibear,2,2,TFT_Item_SteraksGage,TFT_Item_Redemption,TFT_Item_TitansResolve,TFT9_Augment_GargantuanResolve,TFT6_Augment_Keepers1,TFT9_Augment_CombatCaster
24,SRjsU8kVyvwEswcdFsMWoIGwVwuGp8L7e8NfBXIqBYQ-J-679v3w_VZOVJECOfBssfyjdwKqFF_A2w,europe,euw1,challenger,1,TFT11_Sylas,4,2,TFT_Item_WarmogsArmor,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_Keepers1,TFT9_Augment_CombatCaster
25,SRjsU8kVyvwEswcdFsMWoIGwVwuGp8L7e8NfBXIqBYQ-J-679v3w_VZOVJECOfBssfyjdwKqFF_A2w,europe,euw1,challenger,1,TFT11_LeeSin,4,2,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT9_Augment_GargantuanResolve,TFT6_Augment_Keepers1,TFT9_Augment_CombatCaster
26,SRjsU8kVyvwEswcdFsMWoIGwVwuGp8L7e8NfBXIqBYQ-J-679v3w_VZOVJECOfBssfyjdwKqFF_A2w,europe,euw1,challenger,1,TFT11_WuKong,6,2,,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_Keepers1,TFT9_Augment_CombatCaster
27,SRjsU8kVyvwEswcdFsMWoIGwVwuGp8L7e8NfBXIqBYQ-J-679v3w_VZOVJECOfBssfyjdwKqFF_A2w,europe,euw1,challenger,1,TFT11_Rakan,6,2,TFT_Item_SpearOfShojin,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT9_Augment_GargantuanResolve,TFT6_Augment_Keepers1,TFT9_Augment_CombatCaster
28,SRjsU8kVyvwEswcdFsMWoIGwVwuGp8L7e8NfBXIqBYQ-J-679v3w_VZOVJECOfBssfyjdwKqFF_A2w,europe,euw1,challenger,1,TFT11_Irelia,6,2,TFT_Item_RunaansHurricane,TFT9_Item_OrnnTrickstersGlass,TFT_Item_Morellonomicon,TFT9_Augment_GargantuanResolve,TFT6_Augment_Keepers1,TFT9_Augment_CombatCaster
29,SRjsU8kVyvwEswcdFsMWoIGwVwuGp8L7e8NfBXIqBYQ-J-679v3w_VZOVJECOfBssfyjdwKqFF_A2w,europe,euw1,challenger,1,TFT11_Irelia,6,2,,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_Keepers1,TFT9_Augment_CombatCaster
30,ojJtoFzvjCWuyxWLiQr8ghJPXVHc2IatkUqYoRjvMFSrJCmfz3GfpcmCzQSGUGHCZSeeIFZgOwc1gw,europe,euw1,challenger,7,TFT11_Caitlyn,0,2,,,,TFT9_Augment_Harmacist2,TFT9_Augment_HealingOrbsI,TFT9_Augment_YouHaveMySword
31,ojJtoFzvjCWuyxWLiQr8ghJPXVHc2IatkUqYoRjvMFSrJCmfz3GfpcmCzQSGUGHCZSeeIFZgOwc1gw,europe,euw1,challenger,7,TFT11_Garen,0,2,,,,TFT9_Augment_Harmacist2,TFT9_Augment_HealingOrbsI,TFT9_Augment_YouHaveMySword
32,ojJtoFzvjCWuyxWLiQr8ghJPXVHc2IatkUqYoRjvMFSrJCmfz3GfpcmCzQSGUGHCZSeeIFZgOwc1gw,europe,euw1,challenger,7,TFT11_Senna,1,2,,,,TFT9_Augment_Harmacist2,TFT9_Augment_HealingOrbsI,TFT9_Augment_YouHaveMySword
33,ojJtoFzvjCWuyxWLiQr8ghJPXVHc2IatkUqYoRjvMFSrJCmfz3GfpcmCzQSGUGHCZSeeIFZgOwc1gw,europe,euw1,challenger,7,TFT11_Illaoi,2,1,,,,TFT9_Augment_Harmacist2,TFT9_Augment_HealingOrbsI,TFT9_Augment_YouHaveMySword
34,ojJtoFzvjCWuyxWLiQr8ghJPXVHc2IatkUqYoRjvMFSrJCmfz3GfpcmCzQSGUGHCZSeeIFZgOwc1gw,europe,euw1,challenger,7,TFT11_Amumu,2,2,TFT_Item_RedBuff,,,TFT9_Augment_Harmacist2,TFT9_Augment_HealingOrbsI,TFT9_Augment_YouHaveMySword
35,ojJtoFzvjCWuyxWLiQr8ghJPXVHc2IatkUqYoRjvMFSrJCmfz3GfpcmCzQSGUGHCZSeeIFZgOwc1gw,europe,euw1,challenger,7,TFT11_Aphelios,2,2,TFT_Item_MadredsBloodrazor,,,TFT9_Augment_Harmacist2,TFT9_Augment_HealingOrbsI,TFT9_Augment_YouHaveMySword
36,ojJtoFzvjCWuyxWLiQr8ghJPXVHc2IatkUqYoRjvMFSrJCmfz3GfpcmCzQSGUGHCZSeeIFZgOwc1gw,europe,euw1,challenger,7,TFT11_Nautilus,4,2,TFT_Item_NightHarvester,TFT_Item_BrambleVest,TFT_Item_SteraksGage,TFT9_Augment_Harmacist2,TFT9_Augment_HealingOrbsI,TFT9_Augment_YouHaveMySword
37,ojJtoFzvjCWuyxWLiQr8ghJPXVHc2IatkUqYoRjvMFSrJCmfz3GfpcmCzQSGUGHCZSeeIFZgOwc1gw,europe,euw1,challenger,7,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT9_Augment_Harmacist2,TFT9_Augment_HealingOrbsI,TFT9_Augment_YouHaveMySword
38,HSiuZaNFaYhP-MiU8V7LcY0aqQ0kCYF87oaf21W9ILd_z3EMRZ1C4ApjP-QVhH_3XnX7ZS7OkNeBtQ,europe,euw1,challenger,5,TFT11_FortuneYord,0,3,TFT_Item_Redemption,TFT_Item_NightHarvester,TFT_Item_DragonsClaw,TFT11_Augment_KobukoCarry,TFT6_Augment_TinyTitans,TFT9_Augment_CombatCaster
39,HSiuZaNFaYhP-MiU8V7LcY0aqQ0kCYF87oaf21W9ILd_z3EMRZ1C4ApjP-QVhH_3XnX7ZS7OkNeBtQ,europe,euw1,challenger,5,TFT11_Riven,1,2,,,,TFT11_Augment_KobukoCarry,TFT6_Augment_TinyTitans,TFT9_Augment_CombatCaster
40,HSiuZaNFaYhP-MiU8V7LcY0aqQ0kCYF87oaf21W9ILd_z3EMRZ1C4ApjP-QVhH_3XnX7ZS7OkNeBtQ,europe,euw1,challenger,5,TFT11_Aatrox,1,2,,,,TFT11_Augment_KobukoCarry,TFT6_Augment_TinyTitans,TFT9_Augment_CombatCaster
41,HSiuZaNFaYhP-MiU8V7LcY0aqQ0kCYF87oaf21W9ILd_z3EMRZ1C4ApjP-QVhH_3XnX7ZS7OkNeBtQ,europe,euw1,challenger,5,TFT11_TahmKench,2,2,,,,TFT11_Augment_KobukoCarry,TFT6_Augment_TinyTitans,TFT9_Augment_CombatCaster
42,HSiuZaNFaYhP-MiU8V7LcY0aqQ0kCYF87oaf21W9ILd_z3EMRZ1C4ApjP-QVhH_3XnX7ZS7OkNeBtQ,europe,euw1,challenger,5,TFT11_Soraka,2,1,TFT_Item_TearOfTheGoddess,,,TFT11_Augment_KobukoCarry,TFT6_Augment_TinyTitans,TFT9_Augment_CombatCaster
43,HSiuZaNFaYhP-MiU8V7LcY0aqQ0kCYF87oaf21W9ILd_z3EMRZ1C4ApjP-QVhH_3XnX7ZS7OkNeBtQ,europe,euw1,challenger,5,TFT11_Sylas,4,2,TFT_Item_Crownguard,,,TFT11_Augment_KobukoCarry,TFT6_Augment_TinyTitans,TFT9_Augment_CombatCaster
44,HSiuZaNFaYhP-MiU8V7LcY0aqQ0kCYF87oaf21W9ILd_z3EMRZ1C4ApjP-QVhH_3XnX7ZS7OkNeBtQ,europe,euw1,challenger,5,TFT11_Galio,4,2,TFT_Item_ThiefsGloves,TFT_Item_TitansResolve,TFT_Item_MadredsBloodrazor,TFT11_Augment_KobukoCarry,TFT6_Augment_TinyTitans,TFT9_Augment_CombatCaster
45,HSiuZaNFaYhP-MiU8V7LcY0aqQ0kCYF87oaf21W9ILd_z3EMRZ1C4ApjP-QVhH_3XnX7ZS7OkNeBtQ,europe,euw1,challenger,5,TFT11_Hwei,6,1,TFT_Item_StatikkShiv,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT11_Augment_KobukoCarry,TFT6_Augment_TinyTitans,TFT9_Augment_CombatCaster
46,HSiuZaNFaYhP-MiU8V7LcY0aqQ0kCYF87oaf21W9ILd_z3EMRZ1C4ApjP-QVhH_3XnX7ZS7OkNeBtQ,europe,euw1,challenger,5,TFT11_Irelia,6,2,TFT_Item_ThiefsGloves,TFT_Item_Crownguard,TFT_Item_GuardianAngel,TFT11_Augment_KobukoCarry,TFT6_Augment_TinyTitans,TFT9_Augment_CombatCaster
47,HSiuZaNFaYhP-MiU8V7LcY0aqQ0kCYF87oaf21W9ILd_z3EMRZ1C4ApjP-QVhH_3XnX7ZS7OkNeBtQ,europe,euw1,challenger,5,TFT11_Kayle,9,1,TFT11_Storyweaver3_AP,,,TFT11_Augment_KobukoCarry,TFT6_Augment_TinyTitans,TFT9_Augment_CombatCaster
48,arAFgfT8ME-e2P8t31d4Q0HqXbGmuMNGzz5yX6RtCOJtoIvbguFWxKlOep0vtguBIV-pYbM-QqNPfA,europe,euw1,challenger,6,TFT11_Yasuo,0,2,,,,TFT9_Augment_GiftsFromTheFallen,TFT11_Augment_GoldenRemover,TFT9_Augment_YouHaveMyBow
49,arAFgfT8ME-e2P8t31d4Q0HqXbGmuMNGzz5yX6RtCOJtoIvbguFWxKlOep0vtguBIV-pYbM-QqNPfA,europe,euw1,challenger,6,TFT11_Qiyana,1,1,,,,TFT9_Augment_GiftsFromTheFallen,TFT11_Augment_GoldenRemover,TFT9_Augment_YouHaveMyBow
50,arAFgfT8ME-e2P8t31d4Q0HqXbGmuMNGzz5yX6RtCOJtoIvbguFWxKlOep0vtguBIV-pYbM-QqNPfA,europe,euw1,challenger,6,TFT11_Diana,2,2,,,,TFT9_Augment_GiftsFromTheFallen,TFT11_Augment_GoldenRemover,TFT9_Augment_YouHaveMyBow
51,arAFgfT8ME-e2P8t31d4Q0HqXbGmuMNGzz5yX6RtCOJtoIvbguFWxKlOep0vtguBIV-pYbM-QqNPfA,europe,euw1,challenger,6,TFT11_Tristana,2,2,TFT_Item_RecurveBow,,,TFT9_Augment_GiftsFromTheFallen,TFT11_Augment_GoldenRemover,TFT9_Augment_YouHaveMyBow
52,arAFgfT8ME-e2P8t31d4Q0HqXbGmuMNGzz5yX6RtCOJtoIvbguFWxKlOep0vtguBIV-pYbM-QqNPfA,europe,euw1,challenger,6,TFT11_Volibear,2,2,TFT_Item_AdaptiveHelm,TFT_Item_TitansResolve,TFT_Item_DragonsClaw,TFT9_Augment_GiftsFromTheFallen,TFT11_Augment_GoldenRemover,TFT9_Augment_YouHaveMyBow
53,arAFgfT8ME-e2P8t31d4Q0HqXbGmuMNGzz5yX6RtCOJtoIvbguFWxKlOep0vtguBIV-pYbM-QqNPfA,europe,euw1,challenger,6,TFT11_LeeSin,4,2,TFT_Item_TitansResolve,TFT_Item_SteraksGage,TFT_Item_Bloodthirster,TFT9_Augment_GiftsFromTheFallen,TFT11_Augment_GoldenRemover,TFT9_Augment_YouHaveMyBow
54,arAFgfT8ME-e2P8t31d4Q0HqXbGmuMNGzz5yX6RtCOJtoIvbguFWxKlOep0vtguBIV-pYbM-QqNPfA,europe,euw1,challenger,6,TFT11_WuKong,6,1,,,,TFT9_Augment_GiftsFromTheFallen,TFT11_Augment_GoldenRemover,TFT9_Augment_YouHaveMyBow
55,arAFgfT8ME-e2P8t31d4Q0HqXbGmuMNGzz5yX6RtCOJtoIvbguFWxKlOep0vtguBIV-pYbM-QqNPfA,europe,euw1,challenger,6,TFT11_Irelia,6,1,TFT_Item_PowerGauntlet,TFT_Item_Morellonomicon,TFT_Item_UnstableConcoction,TFT9_Augment_GiftsFromTheFallen,TFT11_Augment_GoldenRemover,TFT9_Augment_YouHaveMyBow
56,1uJM07vtxekSJ4XjO8rV6pSV-gvbesF9H3QP-rKMZXL5lFw6eRHeLUwG1gGFSB8Z2d3jQYz4BNnppg,europe,euw1,challenger,8,TFT11_Zyra,1,1,,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_RedBuff,TFT7_Augment_BestFriends2
57,1uJM07vtxekSJ4XjO8rV6pSV-gvbesF9H3QP-rKMZXL5lFw6eRHeLUwG1gGFSB8Z2d3jQYz4BNnppg,europe,euw1,challenger,8,TFT11_Riven,1,2,TFT11_Item_GhostlyEmblemItem,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_RedBuff,TFT7_Augment_BestFriends2
58,1uJM07vtxekSJ4XjO8rV6pSV-gvbesF9H3QP-rKMZXL5lFw6eRHeLUwG1gGFSB8Z2d3jQYz4BNnppg,europe,euw1,challenger,8,TFT11_Shen,1,3,TFT_Item_IonicSpark,TFT_Item_Redemption,,TFT11_Augment_GhostlyCrest,TFT9_Augment_RedBuff,TFT7_Augment_BestFriends2
59,1uJM07vtxekSJ4XjO8rV6pSV-gvbesF9H3QP-rKMZXL5lFw6eRHeLUwG1gGFSB8Z2d3jQYz4BNnppg,europe,euw1,challenger,8,TFT11_Aatrox,1,2,,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_RedBuff,TFT7_Augment_BestFriends2
